mjd,mag,magerr
58205.4747106,18.6380806,0.0528291166
58206.4430324,18.4665527,0.04930887
58206.5220949,18.5870953,0.0517310575
58207.4638426,18.6074638,0.0521642677
58208.5127083,18.4890423,0.0497430041
58209.5046759,18.5167618,0.050289087
58210.5165278,18.424221,0.0485128462
58211.4911921,18.3551559,0.0472710654
58211.507963,18.4878654,0.0497200973
58228.4905208,18.4761848,0.0494938344
58231.4428819,18.6047192,0.0521054789
58231.4882986,18.6322365,0.0527009368
58232.5059491,18.4649887,0.0492789745
58234.4664352,18.5390568,0.0507372804
58235.4298495,18.5552864,0.0510687083
58236.4288079,18.4132481,0.048310902
58237.3926273,18.3158169,0.0465939865
58242.4516782,18.5641136,0.0512507819
58244.4481481,18.5587482,0.0511399657
58246.4710995,18.5187073,0.050327871
58247.4914815,18.4871521,0.0497062057
58252.4708565,18.6170349,0.0523703285
58254.4434954,18.4950371,0.0498600714
58255.4345486,18.5222893,0.0503994562
58258.4731481,18.314024,0.0465636365
58261.4692593,18.4264965,0.0485549457
58262.4438542,18.4106293,0.0482629649
58263.4476736,18.4609947,0.0492028035
58266.4694792,18.4713249,0.0494003482
58267.4709954,18.2693539,0.0458213277
58268.4714468,18.5328026,0.0506107397
58269.446713,18.6517048,0.0531303473
58270.4528356,18.5440979,0.0508397594
58272.4050579,18.4631824,0.0492444932
58273.4631944,18.5101624,0.0501579605
58274.4028472,18.4370823,0.0487518273
58275.4486921,18.4959755,0.0498784408
58276.411412,18.5319118,0.0505927727
58277.4530093,18.6096497,0.0522111915
58278.4071296,18.5035172,0.0500266179
58279.4508796,18.5800495,0.0515828468
58280.4296181,18.5470543,0.0509000532
58281.4036806,18.6059761,0.0521323793
58282.4034606,18.5175095,0.0503039807
58283.4302083,18.5695229,0.0513630249
58285.4292245,18.6524677,0.0531473123
58286.4277199,18.5875931,0.0517415442
58287.4041667,18.5343227,0.0506414361
58288.4087963,18.496891,0.0498963855
58289.4098727,18.5924072,0.0518433452
58290.4258333,18.6054211,0.0521205068
58291.4249653,18.5807114,0.0515967533
58292.4267245,18.5592461,0.0511502139
58293.4572222,18.6111526,0.0522435084
58294.4538889,18.5958252,0.0519158505
58295.3846644,18.4712658,0.0493992046
58297.4480324,18.5689983,0.0513521209
58298.475625,18.5331802,0.0506183729
58300.4754745,18.5237846,0.0504293926
58301.3275579,18.4795418,0.0495586395
58303.4261343,18.5163422,0.0502807237
58304.4356481,18.4658966,0.0492963307
58305.4477083,18.4415207,0.0488348715
58307.3414583,18.5369358,0.050694298
58310.3416435,18.49897,0.0499371737
58311.3646875,18.5149632,0.0502532758
58312.3712963,18.5995102,0.0519942418
58313.3654398,18.5186043,0.0503258072
58314.3875116,18.5453949,0.0508661941
58315.4066435,18.5649929,0.0512690023
58315.4364931,18.5704708,0.0502749644
58315.4369444,18.5701866,0.0502669737
58316.3914352,18.5538483,0.0510391518
58317.3854977,18.4940262,0.0498402901
58318.4135417,18.5364265,0.0506839976
58319.3925116,18.6164322,0.0523572974
58320.4527431,18.5450172,0.0508584902
58321.4154514,18.4611778,0.0492062941
58322.4350347,18.5452404,0.0508630313
58323.3736458,18.4941616,0.0481937677
58323.3740972,18.5452137,0.0495712757
58323.4326042,18.5489082,0.0509379283
58324.3844907,18.3702908,0.0450890251
58324.3849421,18.3687172,0.0450516567
58324.4269676,18.4174824,0.0483886153
58325.4242477,18.4822216,0.0496104993
58326.4732639,18.6746674,0.0536456928
58327.4476968,18.5535698,0.0510334484
58329.4038542,18.4258461,0.0485428981
58329.4498495,18.3224258,0.0439744852
58329.4503009,18.4857121,0.0479714535
58330.4451505,18.3627605,0.0474044308
58332.4535995,18.4296799,0.0486139692
58333.3885069,18.4192543,0.0462773331
58333.3889699,18.4171028,0.0462240651
58334.3090856,18.4427013,0.0488570072
58336.2712269,18.4837666,0.0479204953
58336.2899421,18.454916,0.047174532
58336.2939236,18.5707169,0.0513878763
58337.3688657,18.4254589,0.0485357307
58338.3657523,18.4038906,0.0481401086
58343.3891782,18.6350918,0.0527634844
58344.3462153,18.6177368,0.0523855127
58344.3724306,18.588131,0.0507759526
58346.3218866,18.6094532,0.0522069708
58347.3486574,18.5772762,0.0515247583
58348.3465278,18.5844383,0.0516750701
58349.370463,18.5624237,0.0512158349
58350.3058449,18.4739609,0.0476649217
58350.3506713,18.5778141,0.0515360162
58351.4113079,18.5967216,0.0519349016
58352.3626505,18.5383396,0.0507227518
58360.1695139,18.5595627,0.0511567555
58360.4355093,18.660017,0.0528931804
58361.2225926,18.4659214,0.0492968075
58362.2448727,18.4829731,0.0496250726
58363.3022454,18.618,0.0523912124
58363.3480556,18.6090717,0.0513796434
58364.2564699,18.4724541,0.0494220406
58365.2890278,18.6099586,0.05221783
58366.2611921,18.605072,0.0521130301
58367.2833333,18.3577194,0.0473159216
58368.2662731,18.5711441,0.0513967611
58369.2889352,18.657177,0.0532522984
58370.2381366,18.5536232,0.051034525
58371.2665972,18.65905,0.053294152
58372.2694097,18.613575,0.0522956699
58373.2658912,18.6607018,0.0533311069
58374.2610069,18.5435219,0.0508280359
58374.2907292,18.5222797,0.0489451438
58377.2680787,18.6174164,0.0523785762
58378.3097106,18.5285892,0.0505258329
58379.2033912,18.5370636,0.0493473709
58379.3262037,18.5526924,0.0510154441
58380.3415856,18.5178928,0.0503116325
58381.2413773,18.4331875,0.0466246419
58382.1970602,18.47892,0.0495466329
58382.2294676,18.3779202,0.045270931
58383.2208681,18.5833931,0.051653076
58383.2609722,18.5168076,0.0487974957
58384.2537384,18.6322365,0.0527009368
58384.287581,18.6755753,0.0533683188
58385.1458218,18.570013,0.0513732173
58386.1635532,18.6348839,0.0527589321
58387.2464236,18.4541931,0.0471560545
58387.2520255,18.495224,0.0498637334
58388.1312963,18.6253204,0.0525500067
58389.1513426,18.553669,0.0510354787
58390.164919,18.5753918,0.0514853522
58400.1415162,18.5788879,0.0515585057
58425.1518056,18.6992226,0.0542075373
58426.152037,18.7497768,0.0554003753
58428.1698843,18.5832157,0.0516493395
58429.1828241,18.5897865,0.0517878756
58430.1289468,18.6134644,0.0522932783
58431.0822454,18.5524368,0.0497709922
58431.1125926,18.626215,0.0525694974
58432.1806829,18.5816193,0.051615797
58433.1409028,18.5801201,0.0515843481
58434.1290162,18.5148678,0.0502513759
58435.1789468,18.4725647,0.0494241677
58436.149456,18.4918022,0.0497968197
58437.219213,18.5041656,0.0500394069
58457.11125,18.4958782,0.049876526
58469.1152662,18.599966,0.0520039722
58472.1409028,18.5863361,0.0517150424
58482.1193981,18.680172,0.0537706539
58483.1081134,18.5877781,0.0517454669
58558.4904167,18.6980362,0.0541801378
58567.4990162,18.429018,0.0465202667
58568.4534144,18.5804214,0.0515906513
58582.4937037,18.6264,0.052573517
58593.4875926,18.6319523,0.0526947267
58607.430706,18.5978756,0.0519594438
58608.4531481,18.6940002,0.054087095
58617.473831,18.7253723,0.0548183955
58628.4679861,18.6859379,0.0539021716
58632.4434028,18.7177582,0.0546391867
58633.4481481,18.742012,0.0552139319
58634.4554861,18.633297,0.0527241603
58635.4511458,18.675808,0.0536715202
58637.4523264,18.7184563,0.0546555556
58638.4578356,18.5829773,0.051644329
58639.4493056,18.6578941,0.0532683022
58640.4518866,18.6508923,0.0531123057
58641.4239583,18.6919212,0.0540392958
58642.4333102,18.7191048,0.0546707846
58644.426331,18.7129555,0.0545267127
58645.4270023,18.6779556,0.0537202694
58646.4282755,18.6229019,0.0524974503
58650.4709259,18.6303215,0.052659072
58652.4745602,18.7152252,0.0545798093
58653.3640741,18.6176262,0.0523831137
58660.430081,18.7032852,0.0543015897
58665.466875,18.6141243,0.0523074903
58666.4691204,18.6696491,0.0535322316
58667.4270833,18.6612682,0.0533438176
58668.3120949,18.5740719,0.0514577925
58669.4492824,18.7364044,0.0550800301
58670.4250926,18.6919975,0.0540410429
58672.3432755,18.6680679,0.0534965992
58673.3483681,18.7105618,0.0544708222
58674.4354514,18.7047806,0.0543362759
58680.4534606,18.6384506,0.0528372638
58691.3212037,18.6576805,0.0532635339
58694.3239699,18.7816525,0.0561782084
58706.4279282,18.5823441,0.0516310185
58709.4446412,18.7283173,0.0548880026
58710.203206,18.7147064,0.054567676
58711.202581,18.6048889,0.0521091036
58714.2031597,18.7648201,0.0557649359
58715.2884028,18.6501923,0.0530967377
58716.3088079,18.6454391,0.0529914014
58717.2887384,18.7304535,0.0549386032
58718.3096759,18.61549,0.0523369648
58719.2893403,18.7516575,0.0554457158
58720.3087037,18.703434,0.0543050468
58722.2882407,18.6275654,0.0525989234
58723.3107639,18.6936722,0.054079555
58724.310787,18.6743393,0.0536382422
58725.2869907,18.6236877,0.0525145195
58726.2883796,18.5633011,0.0512339771
58727.3103472,18.7019997,0.054271806
58732.2853704,18.6450958,0.0529838093
58733.2846875,18.6534004,0.0531680919
58734.2859375,18.6563168,0.0532330833
58735.2845139,18.5708733,0.0513911247
58736.2941088,18.6059151,0.0521310754
58737.3070023,18.5576515,0.0511173718
58738.1930208,18.6952744,0.0541164353
58739.1920602,18.5231171,0.0504160188
58740.1918287,18.6279011,0.052606225
58741.1887037,18.5738888,0.0514539629
58743.1892708,18.5271416,0.0504967421
58744.1882755,18.5977306,0.0519563518
58745.1883912,18.6483917,0.0530567914
58746.2128588,18.6377964,0.0528228804
58747.1882755,18.6645298,0.0534169897
58748.1873843,18.7673492,0.0558266826
58749.188912,18.6345863,0.0527524017
58750.1892014,18.602951,0.0520676784
58751.1868287,18.6261024,0.0525670312
58754.1865162,18.6325016,0.0527067296
58758.2032755,18.6648102,0.0534232855
58760.187662,18.6845531,0.0538705178
58761.1866898,18.6667805,0.0534676015
58762.1858565,18.6534443,0.0531690419
58763.1871991,18.7459564,0.0553084984
58764.2552083,18.6038094,0.0520860218
58770.1229282,18.7533798,0.0554872714
58779.1183796,18.7552261,0.0555319153
58782.2235995,18.6455097,0.0529929549
58785.2264005,18.7546158,0.0555171482
58788.1863194,18.7070942,0.054390043
58791.1419444,18.6472511,0.0530315116
58794.1425,18.5181313,0.0503163859
58795.1603241,18.6431961,0.0529418476
58797.1430324,18.6481247,0.0530508757
58804.1017593,18.6245747,0.0525338016
58811.0969329,18.6742897,0.053637132
58831.1117593,18.5693607,0.0513596609
58861.0903472,18.3909721,0.0479064099
58944.4642708,18.5303078,0.0505604334
58955.4749653,18.6309929,0.0526737384
58963.4080208,18.6217175,0.0524717346
58963.4484028,18.6732788,0.0536142513
58966.4516204,18.6664906,0.0534610599
58972.4763194,18.6892586,0.053978201
58975.4957639,18.5999985,0.0520046614
58978.4579745,18.5857735,0.0517031848
58986.437338,18.5749435,0.0514759906
58992.4766667,18.6627121,0.0533761792
58992.4827662,18.6399918,0.0528711863
58995.3434838,18.7214413,0.0547257215
58998.4293403,18.7114697,0.0544920154
59001.4099074,18.7662144,0.055798959
59004.4697222,18.5998821,0.0520021729
59009.2804977,18.6082916,0.0521820411
59013.2421644,18.5155106,0.0502641611
59019.350162,18.6618767,0.0533574447
59022.3643056,18.7572708,0.0555814132
59025.3492593,18.7241573,0.0547897294
