mjd,mag,magerr
58218.4943056,19.0094738,0.0542767979
58218.51875,18.844614,0.0487025455
58229.4540162,19.1937656,0.0614863262
58242.4749074,19.0458584,0.0556144007
58244.4900694,19.1979198,0.0616617799
58246.4454398,19.0338745,0.0551693365
58247.4508333,19.0019283,0.0540044308
58249.4324769,19.1447506,0.0594607592
58249.4813542,18.9939022,0.0537165962
58254.4685648,19.0359802,0.0552472472
58255.4700231,19.0332909,0.0551478006
58256.4329977,19.1373177,0.0591606312
58256.4665278,19.0823936,0.0569989197
58257.4328704,19.132534,0.058968436
58257.473669,19.174139,0.060665492
58258.445162,19.0082703,0.0542332232
58259.4473958,18.9789963,0.0531871691
58262.3871181,18.9416313,0.0518887751
58263.4262384,19.0023727,0.0540204309
58266.3633796,19.0600433,0.0561469533
58267.3815972,19.1880112,0.0612443089
58268.4563426,19.0401707,0.0554026254
58269.4242014,19.1877289,0.0612324551
58270.4343171,19.0748482,0.0567095615
58271.4237384,18.851408,0.0482285134
58271.4242014,18.9160137,0.0503416918
58271.4543171,19.0034103,0.0540577769
58272.4573495,19.0524464,0.0558609888
58273.4220486,19.2216835,0.0626767725
58274.4714931,19.006216,0.0541589893
58275.4054051,19.034647,0.0551978871
58276.4538194,19.0085011,0.0542415902
58277.4002662,19.0450745,0.0555851758
58278.4469907,19.0959034,0.0575215928
58279.4076505,19.0357246,0.0552377552
58280.3638079,18.9822426,0.0533019006
58281.4505787,19.1170597,0.0583518893
58282.4529514,19.121933,0.0585452057
58283.3907755,19.0189514,0.0546213165
58285.4121644,19.138092,0.0591917969
58287.4492245,19.0137138,0.0544305593
58288.4536343,18.9869576,0.0534691364
58289.4511343,19.091629,0.0573555753
58290.3843171,19.0356865,0.0552363433
58291.4775926,18.9431419,0.0519404672
58292.4666551,19.0893459,0.0572671629
58293.4790278,19.1106396,0.0580984205
58294.4663657,19.0536919,0.0559077188
58296.336713,19.0238228,0.0547994412
58296.3503819,19.0520344,0.055181019
58296.3508449,18.9838943,0.0526885726
58298.4259491,19.1454182,0.0594878048
58298.4378819,19.0775623,0.0561512932
58299.4114005,18.8937836,0.0502846986
58300.3982639,19.026701,0.0549050681
58301.4054514,19.1444035,0.0594467074
58301.4059144,19.0307636,0.0543879122
58301.4091319,18.9771461,0.0524492785
58303.3689931,18.9128342,0.050915584
58304.3852662,19.0757942,0.0567457192
58305.4089236,18.9775734,0.0531369969
58307.3922106,18.9643803,0.0526744127
58312.405787,19.0035896,0.0540642627
58313.3922685,19.1268845,0.058742445
58314.4250347,19.1630936,0.0602092855
