mjd,mag,magerr
58206.5220949,21.0996265,0.18778348
58228.4905208,20.6405888,0.156919003
58231.4882986,21.1225376,0.189324021
58232.5059491,20.5780697,0.152715325
58234.4664352,20.511425,0.148234248
58247.4914815,20.7114658,0.161684513
58252.4708565,21.1452255,0.190849423
58254.4434954,20.8898239,0.173676848
58258.4731481,20.8146324,0.168621182
58261.4692593,20.8610516,0.17174232
58270.4528356,19.9039879,0.101519093
58277.4530093,20.7573757,0.164771438
58278.4071296,20.9443779,0.177344918
58279.4508796,20.6807671,0.159620404
58281.4036806,20.9901104,0.180419922
58282.4034606,21.1005268,0.187844038
58283.4302083,20.9023552,0.17451942
58285.4292245,21.0030422,0.181289434
58286.4277199,21.4836464,0.213604093
58287.4041667,20.8918419,0.173812628
58288.4087963,20.781559,0.166397452
58289.4098727,20.8717308,0.172460318
58290.4258333,20.7967873,0.167421341
58291.4249653,21.1455212,0.190869331
58293.4572222,21.078907,0.1863904
58294.4538889,21.0686302,0.185699344
58301.3275579,20.5213737,0.148903251
58302.4247917,20.707222,0.161399245
58303.4261343,20.837944,0.170188665
58307.3414583,20.7876625,0.166807771
58311.3646875,20.9803467,0.179763436
58312.3712963,20.8940811,0.173963189
58313.3654398,20.6884193,0.160134912
58314.3875116,20.956995,0.178193331
58315.4066435,21.2017384,0.19464922
58316.3914352,20.7803631,0.166316986
58317.3854977,20.6837616,0.159821749
58318.4135417,20.8955269,0.174060345
58319.3925116,20.7341042,0.163206697
58320.4527431,20.7308006,0.16298461
58321.4154514,21.2147923,0.195526958
58322.4350347,20.9627285,0.178578854
58323.4326042,21.5065651,0.215144992
58332.4535995,20.5883713,0.153407931
58336.2939236,20.787775,0.1668154
58343.3891782,20.789175,0.166909575
58346.3218866,21.4209709,0.209389925
58347.3486574,20.92062,0.175747514
58349.370463,20.8911476,0.173765898
58351.4113079,21.0201511,0.182439804
58352.3626505,20.5473137,0.150647402
58360.1695139,20.9406052,0.17709136
58362.2448727,21.3423405,0.204102993
58364.2564699,21.2237415,0.196128726
58365.2890278,21.1660423,0.192249179
58366.2611921,21.2051601,0.194879293
58368.2662731,21.0950546,0.187476158
58369.2889352,21.0145912,0.182065964
58370.2381366,20.8659649,0.172072649
58371.2665972,21.2005062,0.194566369
58373.2658912,20.7927895,0.167152524
58374.2610069,21.3222466,0.202751875
58377.2680787,21.3856163,0.207012773
58378.3097106,20.8746719,0.172658086
58379.3262037,20.4902344,0.146531418
58384.2537384,20.1015511,0.114571542
58387.2520255,20.6224556,0.15569973
58389.1513426,21.1322289,0.189975619
58390.164919,20.5033684,0.147692561
58400.1415162,20.709774,0.161570787
58428.1698843,20.5928879,0.153711677
58432.1806829,20.4762497,0.145223662
58433.1409028,20.4973183,0.147198826
58469.1152662,20.9257584,0.176092982
58483.1081134,20.6777611,0.159418344
58582.4937037,20.5992336,0.154138327
58607.430706,21.3711395,0.20603931
58608.4531481,21.5871277,0.220561862
58628.4679861,20.9158745,0.17542851
58634.4554861,20.7354431,0.1632967
58635.4511458,21.1522636,0.191322684
58637.4523264,21.1040096,0.188078165
58638.4578356,20.9810104,0.179808021
58639.4493056,21.6602249,0.225476742
58640.4518866,21.2661133,0.198977709
58641.4239583,20.5494061,0.150788069
58642.4333102,20.8917027,0.17380321
58644.426331,20.9835167,0.179976583
58645.4270023,20.7121506,0.161730528
58660.430081,20.9690933,0.179006815
58665.466875,20.9124489,0.175198197
58666.4691204,20.7692757,0.16557157
58667.4270833,21.0631371,0.185330033
58669.4492824,20.8928967,0.173883557
58670.4250926,21.3240032,0.202870011
58672.3432755,21.1570377,0.191643715
58673.3483681,20.8726997,0.172525525
58674.4354514,20.9175987,0.175544381
58691.3212037,21.1123867,0.188641429
58706.4279282,20.9453259,0.177408695
58709.4446412,20.3846169,0.136956617
58716.3088079,20.7080078,0.161452055
58717.2887384,21.0886536,0.187045693
58718.3096759,21.250452,0.197924614
58719.2893403,20.9804153,0.179768085
58720.3087037,21.3099899,0.201927781
58723.3107639,21.2515736,0.198000073
58726.2883796,20.9820061,0.179875016
58727.3103472,21.0017738,0.181204081
58732.2853704,21.0341072,0.1833781
58733.2846875,20.8760738,0.17275238
58734.2859375,20.7273483,0.16275239
58735.2845139,20.6982117,0.160793424
58744.1882755,21.065403,0.185482383
58745.1883912,21.030283,0.183120966
58746.2128588,21.1332436,0.190043807
58747.1882755,21.1082649,0.188364387
58749.188912,21.2463264,0.197647214
58750.1892014,20.8585224,0.171572208
58754.1865162,20.9120312,0.175170064
58758.2032755,20.7896729,0.166942954
58760.187662,21.2570267,0.198366642
58762.1858565,21.082056,0.186602116
58779.1183796,20.7839127,0.166555643
58782.2235995,21.3317528,0.203391075
58788.1863194,20.5816879,0.152958632
58791.1419444,20.9778748,0.179597259
58804.1017593,21.0434227,0.184004545
58955.4749653,20.6702042,0.158910155
58966.4516204,21.0694523,0.185754657
58972.4763194,20.9991379,0.181026936
58975.4957639,20.3163891,0.13113533
58986.437338,21.6711884,0.226213932
58998.4293403,21.6434822,0.224351048
59019.350162,21.0403214,0.183795929
