mjd,mag,magerr
58206.4825463,19.3414536,0.073764421
58206.5241319,19.4158649,0.0770477653
58207.4643056,19.2763462,0.0710401908
58209.5051273,19.2253895,0.0690011829
58211.4883102,18.93713,0.0588788986
58229.5043519,19.6754684,0.0900299698
58230.4926042,19.4740677,0.0797470436
58231.442419,19.554306,0.083664462
58231.4873495,19.3925762,0.0760002434
58234.4659722,19.1567001,0.0663770214
58235.4322801,19.2492332,0.0699452832
58237.4035764,19.3156662,0.0726691633
58244.4476852,19.4054222,0.0765757784
58246.4701505,19.3449364,0.0739140213
58247.4924306,19.4955864,0.0807749853
58254.4355903,19.3900757,0.0758888945
58255.4280208,19.3595123,0.0745443404
58258.4740856,19.4203644,0.0772522986
58262.4429167,19.2261868,0.0690324828
58263.4467361,19.2930927,0.0717279762
58266.4680093,19.4068184,0.0766386539
58267.4705324,19.2477341,0.0698854327
58268.4646644,19.2495728,0.0699588656
58269.4771181,19.2158699,0.0686290562
58270.4765509,19.1842747,0.0674136132
58271.4673495,19.2605743,0.0704005063
58272.4279745,19.3702736,0.0750141889
58273.4641782,19.5054569,0.0812520161
58274.4019097,19.4957485,0.0807827935
58275.4491551,19.5985661,0.0859257355
58276.4118634,19.4526558,0.0787403807
58277.4515509,19.3939018,0.0760593787
58278.4061921,19.4058876,0.0765967742
58279.4490046,19.2850113,0.07139498
58280.428669,19.330328,0.0732892901
58281.4027431,19.4340744,0.0778796598
58282.4025231,19.4330521,0.0778326914
58283.4292708,19.4548111,0.0788409933
58286.4296181,19.3378277,0.0736091435
58287.4032292,19.2843723,0.071368739
58288.4352894,19.226614,0.0690492317
58289.411331,19.2812386,0.071240209
58290.4253819,19.2948074,0.0717989355
58291.4245139,19.4244957,0.0774406493
58292.4262731,19.5607796,0.0839906484
58293.4576852,19.4517479,0.0786980391
58294.4534259,19.5155048,0.0817411914
58296.4596759,19.3960514,0.0761553869
58298.4776389,19.1905289,0.0676518753
58299.4535185,19.2349281,0.0693767518
58300.4555903,19.4481602,0.0785310045
58301.3242245,19.3876839,0.0757825226
58302.4262384,19.4615993,0.0791588947
58302.475787,19.409708,0.0927966908
58302.4762384,19.28619,0.0870401487
58303.4265856,19.4625397,0.0792030767
58304.4526042,19.5090752,0.0814277902
58305.4467477,19.3938637,0.0760576874
58307.3405093,19.3190804,0.0728129447
58310.3406944,19.4567947,0.0789337233
58311.3627894,19.4035187,0.076490134
58312.3717593,19.4512691,0.0786757022
58313.3659028,19.3431931,0.0738391206
58314.387963,19.3186283,0.0727938935
58315.4071065,19.2292976,0.0691547245
58315.4364931,19.2566071,0.0857318491
58315.4369444,19.3091068,0.0880721062
58316.4008796,19.303791,0.0721720457
58317.3859606,19.2922134,0.071691677
58319.4035185,19.3812542,0.0754976273
58320.4461227,19.5622139,0.0840631872
58322.4302662,19.3502769,0.0741441622
58323.3736458,19.413166,0.092964828
58323.3740972,19.2142735,0.0839057118
58323.4575926,19.3870029,0.0757522881
58324.3844907,19.2614899,0.085945949
58324.3849421,19.22089,0.0841875672
58324.4197917,19.4109707,0.0768261254
58325.4222222,19.240427,0.0695945695
58326.4737269,19.4265099,0.0775327235
58329.4214468,19.6311131,0.0876352638
58329.4498495,19.563961,0.100675359
58329.4503009,19.6601982,0.105990544
58330.4446875,19.3764744,0.0752866939
58332.4540509,19.2873726,0.0714920759
58333.3885069,19.388567,0.0917772353
58333.3889699,19.3852406,0.091618143
58334.3105324,19.174017,0.0670253783
58336.2712269,19.3581619,0.0903359652
58336.2899421,19.3176994,0.088463217
58336.3223958,19.3665123,0.0748495385
58337.3693171,19.3936539,0.0760483146
58343.3896296,19.2624054,0.0704743788
58344.3466782,19.281168,0.0712373257
58344.3724306,19.2718048,0.086400643
58346.3214236,19.4255333,0.0774880871
58348.3474769,19.5422592,0.0830614567
58349.3700116,19.5399971,0.0829488561
58350.3058449,19.3586006,0.0903565511
58350.3416782,19.4073524,0.0766627342
58351.4108565,19.3976688,0.0762277469
58352.3621991,19.3091812,0.0723971128
58360.3683102,19.1453362,0.0659562647
58360.4355093,19.2922726,0.0873124525
58361.2240162,19.3430939,0.0738348141
58362.2453356,19.3142109,0.0726080313
58363.3007407,19.3975296,0.0762215033
58363.3480556,19.4060135,0.0926175117
58364.2472569,19.3876801,0.0757823661
58365.2809722,19.6248951,0.0873055682
58366.2670255,19.5205345,0.0819874108
58367.2778588,19.6224537,0.0871765241
58368.2572685,19.4055195,0.0765801817
58369.2794907,19.4931087,0.0806558132
58370.238588,19.3887367,0.0758292973
58371.2670602,19.3809624,0.0754847229
58372.2604167,19.4192429,0.0772012547
58373.2587847,19.4770813,0.0798900127
58374.2533796,19.5548096,0.0836897567
58374.2907292,19.6032963,0.102810383
58375.2867593,19.51577,0.0817541853
58376.290787,19.5525265,0.0835750401
58377.2590741,19.4781227,0.0799395218
58378.3023032,19.3003502,0.0720288083
58379.2033912,19.3654804,0.0906802416
58379.3174769,19.302557,0.0721206442
58380.3411343,19.4948006,0.0807371661
58381.2413773,19.3840008,0.0915589333
58382.2294676,19.4192657,0.0932623297
58382.2364815,19.3625202,0.0746752694
58383.2213194,19.4892349,0.0804698691
58383.2609722,19.6829967,0.107295215
58384.2757407,19.3883991,0.0758142993
58384.287581,19.7162209,0.109227642
58385.1494792,19.5634785,0.0841271132
58387.2148495,19.5077705,0.0813643411
58387.2464236,19.5736256,0.101195127
58388.1303588,19.4294853,0.0776689649
58389.149919,19.3691978,0.074967064
58390.166331,19.514164,0.0816757008
58400.1419676,19.2599869,0.0703768283
58425.1616435,19.3832951,0.0755879208
58426.1515741,19.4241943,0.0774268806
58427.1604977,19.1823483,0.0673404709
58428.165625,19.2717152,0.0708515942
58429.1612963,19.5182114,0.0818736181
58430.140081,19.4620419,0.0791796669
58431.0822454,19.3907585,0.0918822363
58431.1214815,19.3324738,0.0733806193
58432.1708449,19.1550293,0.0663149059
58433.1413657,19.1031914,0.0644282177
58434.1370255,19.1115417,0.0647269487
58435.1793981,19.11092,0.0647046566
58436.1457523,19.2289429,0.0691407919
58437.21875,19.0761242,0.0634731799
58457.1091898,19.2790127,0.0711491182
58469.1148148,19.1530037,0.066239737
58472.1413657,19.1893387,0.0676064193
58483.107662,19.1907196,0.0676591545
58567.4990162,19.1123009,0.079723753
58581.49,18.9577065,0.0595274121
58582.4941551,19.126236,0.0652574822
58589.4280208,18.9754791,0.0600961931
58593.488044,19.6855736,0.0905861631
58607.4247454,18.8710327,0.0568665564
58608.4526968,19.1861305,0.0674842
58617.4696528,19.1299,0.0653906986
58628.4670602,18.6250992,0.050254222
58633.4472338,18.611227,0.0499191098
58634.4545602,18.7867947,0.0544520989
58635.465,19.1384354,0.0657025725
58637.4532523,18.6654053,0.0512496419
58638.4587616,18.9450207,0.059126325
58639.4445023,19.127388,0.0652993172
58640.4509491,19.172554,0.0669702739
58641.4563426,19.1558685,0.0663460866
58642.4034144,19.2316189,0.0692461431
58643.4495602,19.3232956,0.0729909614
58644.4257639,19.2711983,0.0708305538
58645.4260764,19.4308548,0.0777317882
58646.4237847,19.4362831,0.0779813603
58648.4530324,19.4877529,0.0803988948
58650.4704745,19.3914299,0.0759491995
58652.4750116,19.3525333,0.0742416829
58653.3947106,19.5034561,0.0811550617
58660.4296412,19.3230572,0.0729808733
58663.4514352,19.4337158,0.0778632164
58665.4664352,19.3925114,0.075997375
58666.4681829,19.3969307,0.0761947259
58667.4266319,19.2252083,0.0689940751
58668.305081,19.3272152,0.0731570199
58669.4483449,19.4297714,0.0776820853
58670.4246412,19.4052982,0.0765701979
58672.3423495,19.525425,0.0822277367
58673.349294,19.5031052,0.0811380818
58674.4330556,19.4680061,0.0794604197
58680.4515972,19.162468,0.0665919855
58691.3235417,19.5382042,0.0828597173
58694.3259954,19.5851784,0.0852341056
58706.4283796,19.5182705,0.0818764791
58709.4441898,19.4800644,0.0800319016
58710.2002083,19.8390312,0.0995289162
58711.1995949,19.6350155,0.0878429562
58715.2852199,19.4288425,0.0776395202
58716.3056944,19.4640579,0.079274416
58717.2855787,19.4408054,0.0781900883
58718.3065972,19.6942596,0.0910674334
58719.2861806,19.504755,0.0812180191
58720.3056597,19.6315002,0.0876558572
58722.2851157,19.5262718,0.0822694078
58723.3077778,19.4976807,0.0808759257
58724.3078009,19.4822655,0.0801367313
58725.2838889,19.4826298,0.0801541284
58726.2853125,19.4154148,0.0770273656
58727.3073495,19.5846195,0.0852053612
58732.2823727,19.4494038,0.078588888
58733.2816898,19.4754105,0.0798107386
58734.2829398,19.4243088,0.0774321035
58735.2815278,19.5593548,0.0839187354
58736.2911111,19.5082932,0.0813897699
58737.3040046,19.5579529,0.0838480294
58739.1286574,19.5530167,0.0835996494
58747.2832986,19.472374,0.0796668082
58754.258831,19.4971809,0.080851838
58763.1280324,19.5162888,0.0817795396
58766.1953704,19.6648426,0.0894494429
58769.1989815,19.5231304,0.0821148828
58772.1234259,19.4409161,0.0781952292
58779.118831,19.5934811,0.0856622159
58782.2240509,19.6135368,0.0867071003
58789.202662,19.4750843,0.0797952414
58791.1519444,19.5936432,0.0856706053
58795.1158565,19.6592712,0.0891467556
58795.1432639,19.9519062,0.106719002
58804.1027083,19.5438805,0.0831423029
58811.0710648,19.8450069,0.0998963863
58811.0923264,19.600666,0.0860348567
58833.1128588,19.5296822,0.0824376047
58940.4951389,19.571888,0.0845540538
58944.4638194,19.4838943,0.0802144185
58955.4754167,19.544548,0.0831756145
58963.4075694,19.5047226,0.0812164098
58963.4479514,19.5150375,0.0817183703
58966.4520718,19.5080528,0.081378065
58972.4767824,19.4867401,0.0803504586
58978.4584375,19.4215279,0.0773052871
58986.4270139,19.5473537,0.0833158344
58992.4780903,19.5962925,0.0858078077
58992.4855787,19.4415512,0.0782245547
58995.3487037,19.5755177,0.0847391486
58998.4274769,19.4091206,0.0767425373
59001.4075231,19.5287724,0.0823927075
59004.4678472,19.5169621,0.0818124786
59010.4784722,19.3958683,0.0761472359
59013.2416898,19.4899292,0.0805031806
59016.3663194,19.4690933,0.0795117244
59019.3510995,19.6038399,0.0862000287
59022.3666782,19.5048122,0.0812207982
59025.3501968,19.4740047,0.079744041
59028.3961921,19.5171566,0.0818219781
