mjd,mag,magerr
58205.4747106,19.1085434,0.0654442981
58206.4430324,19.211462,0.0689135268
58206.5220949,19.141964,0.0665389895
58207.4638426,19.112751,0.0655804873
58208.5127083,18.991272,0.0618315488
58209.5046759,18.9851151,0.0616512857
58210.5165278,18.9830513,0.0615910739
58211.4911921,18.9428978,0.0604394972
58211.507963,18.9274521,0.060006503
58228.4905208,18.9652443,0.0610756911
58231.4428819,19.0932789,0.0649541691
58231.4882986,19.0140228,0.0625055805
58232.5059491,18.985775,0.061670579
58234.4664352,18.9970627,0.0620018989
58235.4298495,19.0165482,0.0625811592
58237.3926273,18.9987659,0.0620521754
58242.4516782,19.1085548,0.0654446781
58244.4481481,19.0171795,0.0626000986
58246.4710995,18.9751396,0.0613611564
58247.4914815,18.964283,0.0610480905
58252.4708565,19.01478,0.0625282228
58254.4434954,19.1615715,0.0671953037
58255.4345486,19.0264435,0.0628788844
58258.4731481,18.9542465,0.0607611462
58261.4692593,18.9794998,0.0614876933
58262.4438542,18.942997,0.0604422912
58263.4476736,19.0041771,0.0622123182
58266.4694792,18.9324913,0.0601471588
58268.4714468,18.8569317,0.0580977462
58269.446713,19.0260868,0.0628681183
58270.4528356,19.1410236,0.0665078014
58272.4050579,18.9833469,0.0615996942
58273.4631944,19.0390682,0.0632622242
58274.4028472,19.0077267,0.0623177812
58275.4486921,19.0769939,0.0644380152
58276.411412,19.0301933,0.062992312
58277.4530093,19.0473518,0.0635159388
58278.4071296,19.1488781,0.0667692199
58279.4508796,19.0108643,0.0624112412
58280.4296181,19.0212326,0.0627218187
58281.4036806,19.0323524,0.063057825
58282.4034606,18.9968796,0.0619965196
58283.4302083,19.1153908,0.0656661466
58285.4292245,19.1158295,0.065680407
58286.4277199,19.1824036,0.0679042637
58287.4041667,18.9439106,0.0604680628
58288.4087963,18.99617,0.0619756132
58289.4098727,18.9625587,0.0609986074
58290.4258333,19.0473595,0.0635161549
58291.4249653,18.9984779,0.0620436855
58292.4267245,19.0346565,0.0631278083
58293.4572222,19.0462475,0.0634820312
58294.4538889,19.019249,0.0626621917
58295.3846644,18.9607277,0.0609461479
58297.4480324,18.9557476,0.0608039051
58298.475625,18.8996105,0.0592397377
58300.4754745,18.9851875,0.0616534092
58301.3275579,19.0324936,0.0630620942
58303.4261343,19.0435123,0.0633981302
58304.4356481,19.0682182,0.0641626865
58305.4477083,19.0061455,0.0622707829
58307.3414583,19.0437145,0.0634043291
58310.3416435,18.9457226,0.0605192557
58311.3646875,19.0159855,0.062564306
58312.3712963,19.1271076,0.0660486892
58313.3654398,18.9585381,0.0608835518
58314.3875116,18.9727993,0.0612934455
58315.4066435,19.0974312,0.0650869161
58315.4364931,19.0887203,0.0684613287
58315.4369444,19.0735397,0.0678144172
58316.3914352,18.9284496,0.0600343049
58317.3854977,18.9406853,0.0603771359
58318.4135417,19.0982552,0.0651132986
58319.3925116,18.9828987,0.0615866259
58320.4527431,19.0381947,0.063235566
58321.4154514,18.9750671,0.0613590553
58322.4350347,19.0247917,0.0628290102
58323.3736458,18.8505249,0.0591522157
58323.3740972,18.9164448,0.0615542419
58323.4326042,19.0004215,0.0621011034
58324.3844907,18.9619617,0.0632886142
58324.3849421,18.8819447,0.0602811724
58324.4269676,18.9380302,0.0603024215
58325.4242477,18.897007,0.0591689236
58326.4732639,18.8558846,0.0580702387
58327.4476968,18.7726269,0.0559559092
58329.4038542,19.0528355,0.063684836
58329.4498495,19.0760727,0.0679218322
58329.4503009,19.044651,0.0666042343
58330.4451505,18.8946018,0.0591036305
58332.4535995,18.8182468,0.0570965745
58333.3885069,18.8962364,0.0608042665
58333.3889699,19.0132332,0.0653188974
