mjd,mag,magerr
58216.5127083,18.5008316,0.0368427187
58217.4916319,18.8104897,0.0440151244
58217.5144329,18.7235661,0.0417889208
58218.4938542,18.7436676,0.0422877483
58218.5182986,18.7354641,0.0420830585
58242.4753704,18.3296089,0.0336736739
58244.4896065,19.0015354,0.0495978892
58246.4459028,18.3257275,0.0336074159
58247.4503704,18.2486076,0.0323382951
58252.4883218,18.2926807,0.0330526978
58254.4695023,18.1437416,0.0307485592
58255.4709606,18.2961903,0.0331108198
58256.4712037,18.585413,0.0386019051
58257.4319097,18.7848549,0.0433396436
58257.4741319,18.7743721,0.0430680513
58258.4518866,18.2624607,0.032559786
58259.4483333,18.2087021,0.0317155682
58262.387581,18.638092,0.0397691429
58263.4286806,18.3684311,0.0343493633
58266.3629167,18.2206249,0.0318992734
58268.4568056,18.5323963,0.0374832191
58269.4246644,18.5633354,0.038129393
58270.4333681,18.8055344,0.0438832752
58271.4237384,18.3574333,0.0362884328
58271.4242014,18.3139915,0.0354022421
58271.4533796,18.4432564,0.0357212126
58272.4729861,18.1969528,0.0315364525
58273.4229861,18.2634945,0.0325764231
58274.4710417,18.4375095,0.0356124863
58275.4072801,18.6136818,0.0392211713
58276.4547685,18.48423,0.0365132205
58277.4027083,18.3321915,0.0337178744
58278.4502199,18.1753292,0.0312117059
58280.3647454,18.2377205,0.0321661681
58281.4534144,18.4471493,0.0357952006
58282.4515046,18.3603802,0.0342072621
58283.3917245,18.6562061,0.0401838645
58285.4131019,18.1983795,0.031558089
58287.4496759,18.4812927,0.036455445
58288.4531713,18.6626434,0.0403329395
58289.4506713,18.4473019,0.0357981026
58290.3852662,18.1363144,0.030641539
58291.4765741,18.3096085,0.0333347619
58292.4671181,18.2431908,0.0322524458
58293.4775926,18.3766727,0.0344959237
58294.4668171,18.3821526,0.0345939547
58296.3503819,18.096035,0.0314577408
58296.3508449,18.0337296,0.0304712784
58296.3675463,18.1343727,0.0306136962
58297.4165856,18.0678749,0.0296883024
58298.4254977,18.1019135,0.0301551092
58298.4378819,18.1013222,0.0315441713
58299.4109375,18.3034897,0.0332322977
58300.3987269,18.5243797,0.0373187736
58301.405,18.5920467,0.0387457609
58301.4059144,18.6312733,0.0427540392
58301.4091319,18.5816612,0.0414622501
58302.3822454,18.2737713,0.0327426977
58303.3680324,18.134222,0.0306115281
58304.3857176,18.1886864,0.0314115547
58305.3946875,18.2049332,0.0316579007
58307.3917593,18.5332642,0.0375010967
58310.4072917,18.3999882,0.0349165127
58312.4053241,18.4197731,0.0352805257
58313.3918171,18.628397,0.0395500213
58314.4259838,18.3684673,0.0343500003
58315.3616319,18.2603855,0.0325264297
58316.3475231,18.2653141,0.0326057449
58318.3656829,18.4723263,0.0362800583
58320.3920949,18.8101501,0.0440060683
58322.4019676,18.3401928,0.0338555165
58323.4709838,18.1841965,0.0313441195
58324.4785185,18.3003235,0.0331795029
58325.2762037,18.5181484,0.037191797
58326.4156366,18.5657806,0.0381812491
58327.3429514,18.3674774,0.0343324803
58327.3751157,18.3537025,0.036210943
58328.3740625,17.9731636,0.0295671839
58328.3745139,18.011158,0.0301281791
58329.3665741,18.3002605,0.0331784524
58330.3615278,18.1424103,0.0307293218
58330.3949769,18.0772209,0.0311536565
58330.3954398,18.0950661,0.0314419456
58332.3310417,18.6119499,0.0391827561
58332.3632639,18.4752541,0.0388766006
58332.3637269,18.5448875,0.0405407436
58333.3248032,18.4279995,0.0354338288
58333.3534491,18.2547607,0.034249723
58333.353912,18.2998295,0.0351209119
58334.3493171,18.1061745,0.0302145425
58334.4068634,18.0182533,0.0302352346
58334.4073148,18.0371208,0.030523479
58335.36375,18.5481281,0.0406207629
58335.364213,18.4963551,0.039369937
58336.3482639,18.284771,0.0329223759
58336.3628009,18.1175175,0.0318116285
58336.3632523,18.1831017,0.0329376124
58342.3439236,18.4081326,0.0350655615
58343.3421412,18.4280376,0.0354345478
58344.4278819,18.6080894,0.0390973762
58345.3354167,18.5097866,0.0370225497
58345.3701157,18.3983021,0.0371549837
58347.4121065,18.2263336,0.031987939
58349.3212384,18.2679405,0.0326481536
58350.37375,18.7764225,0.0431209616
58351.3631019,18.8668194,0.0455578193
58352.2896644,18.4015369,0.034944769
58352.3129282,18.2091637,0.0334047042
58353.2161921,18.2299137,0.0320437737
58353.3083796,17.9950333,0.0298875701
58353.3797222,18.2090912,0.0317215249
58354.2690856,18.391964,0.034770757
58354.3086111,18.1980038,0.0332032926
58354.3898958,18.3159199,0.0334410332
58355.2808565,18.5704918,0.0382814966
58355.3067708,18.5559731,0.0408153906
58355.4265278,18.7124195,0.0415162966
58356.2794792,18.5530033,0.0379115306
58356.3109838,18.4849606,0.0391023718
58357.3148727,18.8082352,0.0439550392
58358.2320139,18.296032,0.0331081897
58359.3015509,18.2739887,0.0327462219
58359.3452199,18.3043232,0.0332462192
58360.3024884,18.3930264,0.0347899869
58361.2398032,18.413744,0.0351688936
58362.3239352,18.5983009,0.0388822258
58363.2651968,18.7476044,0.0423865616
58364.3015856,18.6011486,0.0389446244
58365.2015972,18.4317627,0.0355043262
58366.3288542,18.2828178,0.032890331
58367.3248727,18.4351921,0.0355688073
58368.2873148,18.7486649,0.0424132235
58368.3259954,18.6496239,0.0432463475
58369.1924537,18.6044865,0.0390179679
58370.2827315,18.8774643,0.0458586812
58371.3049537,18.2201691,0.0318922177
58372.309294,18.6148071,0.0392461643
58373.2834491,18.2967072,0.0331194028
58374.3245255,18.6176109,0.0393085405
58375.1915972,18.6965446,0.0411329418
58376.2045139,18.9448204,0.0478340089
58377.1250347,18.4854774,0.0391144641
58377.2866088,18.5970612,0.0388551131
58378.2709375,18.2413521,0.0339974873
58378.2799306,18.3407326,0.0338648409
58379.2751157,18.4624252,0.036088042
58379.2893866,18.3292217,0.0357089117
58382.1659838,19.1960983,0.0564289466
58383.3101968,18.4476204,0.0358041637
58384.1853241,18.4793549,0.0364174247
58385.2262963,18.3255501,0.0336043909
58386.2543634,18.5596619,0.0380516946
58386.2687847,18.4558792,0.0384317786
58387.1653588,18.91506,0.0469457246
58388.2395602,19.0779991,0.0521318428
58389.241088,18.713089,0.0415326022
58389.2879282,18.6540794,0.0433670618
58390.1708565,18.4377594,0.0356172137
58400.1945602,18.7509785,0.0424715206
58423.1097338,18.2123051,0.0317708738
58425.120463,18.6289406,0.0395622514
58429.0831366,18.0025425,0.0299991462
58430.1769907,18.6029778,0.0389847755
58431.1448958,18.5753021,0.0383843035
58433.0831134,18.4938908,0.0393118449
58433.1168866,18.6443367,0.0399113186
58437.2608333,18.6167736,0.0392899029
58439.2184491,18.5326424,0.037488278
58439.2291088,18.4417267,0.0356922261
58441.2297338,18.1013584,0.0301473755
58443.0756713,18.3281059,0.0356863029
58456.1383102,18.6125717,0.0391965546
58472.0979282,18.1946602,0.0315017104
58474.1417708,18.4659538,0.0361562669
58475.1558102,18.6193695,0.0393477418
58482.1022917,18.3494358,0.0340157747
58575.4650579,18.6335564,0.0396663807
58582.4700463,18.3826313,0.0346025564
58588.4092593,18.3684769,0.034350168
58591.4743866,18.2085838,0.0317137465
58593.3904977,18.7286415,0.0454587899
58593.4278241,18.7330856,0.0420239754
58597.4490278,18.2924671,0.0330491662
58605.4285764,18.2949009,0.0330894366
58607.3884838,18.6575737,0.040215455
58608.4925463,18.3088722,0.0333223939
58616.4271528,18.1769772,0.0312362425
