mjd,mag,magerr
58205.4742477,18.229557,0.0346799307
58206.4825463,18.4216862,0.0382386371
58206.5241319,18.5016003,0.0399011709
58207.4643056,18.2855778,0.0356572159
58208.4723958,18.5307903,0.0405373536
58209.5051273,18.4370937,0.0385503657
58210.5141667,18.3558807,0.036952693
58211.4883102,18.119236,0.032889314
58211.5108449,18.2384796,0.0348324254
58229.5043519,18.4868641,0.0395860001
58230.4926042,18.3156242,0.0362012424
58231.442419,18.3192062,0.0362670533
58231.4873495,18.380909,0.0374332033
58234.4659722,18.2698975,0.0353788584
58235.4322801,18.430809,0.0384227
58237.4035764,18.1441574,0.0332788788
58244.4476852,18.3234787,0.0363458171
58246.4701505,18.4139404,0.0380834527
58247.4924306,18.4080086,0.0379653163
58254.4355903,18.3744221,0.0373076834
58255.4280208,18.2870903,0.0356842466
58258.4740856,18.3684998,0.0371936783
58262.4429167,18.4106045,0.0380169488
58263.4467361,18.4146595,0.03809781
58266.4680093,18.3256397,0.0363857672
58267.4705324,18.4508018,0.0388312265
58268.4646644,18.3878307,0.0375679545
58269.4771181,18.2955685,0.035836529
58270.4765509,18.2808228,0.0355723985
58271.4673495,18.3245316,0.0363652669
58272.4279745,18.470993,0.0392509364
58273.4641782,18.2499313,0.0350298658
58274.4019097,18.4030437,0.0378668942
58275.4491551,18.5432377,0.0408134647
58276.4118634,18.4610519,0.0390433855
58277.4515509,18.3479691,0.0368029363
58278.4061921,18.5039558,0.0399519242
58279.4490046,18.3210983,0.036301896
58280.428669,18.4088955,0.0379829444
58281.4027431,18.4355564,0.0385190882
58282.4025231,18.4218464,0.0382418483
58283.4292708,18.3991089,0.0377891921
58286.4296181,18.4081688,0.0379684865
58287.4032292,18.5462608,0.0408809707
58288.4352894,18.2278748,0.0346513204
58289.411331,18.3452682,0.0367520638
58290.4253819,18.2950916,0.0358279347
58291.4245139,18.3157806,0.0362041295
58292.4262731,18.3946114,0.0377007201
58293.4576852,18.345623,0.0367587283
58294.4534259,18.2806129,0.0355686657
58296.4596759,18.4967537,0.03979709
58297.4484838,18.1887436,0.0339973271
58298.4776389,18.1571865,0.0334859341
58299.4535185,18.348711,0.0368169472
58300.4555903,18.2651978,0.0352961756
58301.3242245,18.3452225,0.0367511883
