mjd,mag,magerr
58302.475787,17.8733826,0.0389708839
58302.4762384,17.9146252,0.0396430641
58315.4364931,17.8209076,0.0381485969
58315.4369444,17.8347893,0.0383626148
58323.3736458,17.4988213,0.0338236801
58323.3740972,17.5180244,0.0340500176
58324.3844907,18.0993538,0.0429555848
58324.3849421,18.0581665,0.0421721041
58329.4498495,18.3528957,0.0484159924
58329.4503009,18.3334942,0.0479565598
58333.3885069,17.7180023,0.0366375744
58333.3889699,17.7573586,0.0372000821
58336.2712269,18.0482311,0.0419871211
58336.2899421,18.0390472,0.0418174751
58344.3724306,17.6698036,0.0359735601
58350.3058449,17.1793709,0.0305475276
58360.4355093,17.2540112,0.0312364697
58363.3480556,17.3499107,0.0321871899
58374.2907292,17.9406738,0.0400797389
58379.2033912,17.4148674,0.0328759663
58381.2413773,17.367382,0.0323687755
58382.2294676,17.2575493,0.0312702097
58383.2609722,17.6284027,0.0354242884
58384.287581,18.1861038,0.0446963087
58387.2464236,17.4179497,0.0329095833
58567.4990162,18.1759796,0.0444866233
