mjd,mag,magerr
58216.5127083,18.1222382,0.0304406844
58217.4916319,18.2610111,0.0325364806
58217.5144329,18.2769909,0.0327950902
58218.4938542,18.3194828,0.0335013047
58218.5182986,18.2382164,0.0321739726
58242.4753704,18.2868176,0.0329560116
58244.4896065,18.2444191,0.0322718695
58246.4459028,18.2058582,0.0316720307
58247.4503704,18.1491184,0.0308264662
58252.4883218,18.0840378,0.029908197
58254.4695023,18.1330376,0.0305945687
58255.4709606,18.2614994,0.0325443186
58256.4712037,18.2507591,0.0323725194
58257.4319097,18.1352959,0.0306269284
58257.4741319,18.121912,0.0304360688
58258.4518866,18.0448265,0.0293801911
58259.4483333,18.1160507,0.0303531978
58262.387581,18.0644798,0.0296425167
58263.4286806,18.0099201,0.02892543
58266.3629167,18.2059498,0.0316734388
58268.4568056,18.1470222,0.0307960529
58269.4246644,18.1701832,0.0311353672
58270.4333681,18.2020111,0.0316133313
58271.4237384,18.1546326,0.0324402973
58271.4242014,18.0692329,0.0310261901
58271.4533796,18.1970711,0.0315382443
58272.4729861,18.1422348,0.0307267904
58273.4229861,18.2416592,0.0322282426
58274.4710417,18.1985512,0.0315606967
58275.4072801,18.3096333,0.0333351828
58276.4547685,18.2230835,0.0319374129
58277.4027083,18.2447624,0.032277301
58278.4502199,18.1747818,0.0312035717
58280.3647454,18.1030502,0.0301709343
58281.4534144,18.2076263,0.03169908
58282.4515046,18.2798443,0.0328416713
58283.3917245,18.2396202,0.0321960896
58285.4131019,18.2476845,0.0323236287
58287.4496759,18.1807861,0.0312930681
58288.4531713,18.28825,0.0329795741
58289.4506713,18.1835003,0.0313336849
58290.3852662,18.230896,0.0320591256
58291.4765741,18.1635685,0.0310377348
58292.4671181,18.225996,0.0319826901
58293.4775926,18.2703171,0.0326866321
58294.4668171,18.2467232,0.0323083811
58296.3503819,18.1580009,0.0324984342
58296.3508449,18.1026897,0.0315665975
58296.3675463,18.1086807,0.0302496217
58297.4165856,18.2592621,0.0325083844
58298.4254977,18.1632462,0.0310329814
58298.4378819,18.1699791,0.0327067226
58299.4109375,18.2143974,0.0318030715
58300.3987269,18.1400414,0.0306951571
58301.405,18.1920376,0.0314620659
58301.4059144,18.1958961,0.0331654958
58301.4091319,18.1562996,0.0324690416
58302.3822454,17.9593525,0.0282911677
58303.3680324,18.2002163,0.0315860026
58304.3857176,18.1923637,0.0314670019
58305.3946875,18.2273178,0.0320032835
58307.3917593,18.1297379,0.0305473953
58310.4072917,18.118824,0.030392345
