mjd,mag,magerr
58205.4747106,17.5463829,0.0368108861
58206.4430324,17.6229439,0.0375467949
58206.5220949,17.5550423,0.0368920416
58207.4638426,17.5596466,0.0369354077
58208.5127083,17.501545,0.0363988206
58209.5046759,17.5819187,0.0371472724
58210.5165278,17.5837135,0.0371644907
58211.4911921,17.5547409,0.0368892066
58211.507963,17.5928879,0.0372528993
58228.4905208,17.530365,0.0366621204
58231.4428819,17.5280094,0.036640387
58231.4882986,17.5323753,0.0366806984
58232.5059491,17.4998608,0.0363836028
58234.4664352,17.5281239,0.0366414413
58235.4298495,17.5595493,0.0369344912
58236.4288079,17.5265579,0.0366270207
58237.3926273,17.5228653,0.0365930647
58242.4516782,17.6896591,0.0382232144
58244.4481481,17.5671043,0.0370059572
58246.4710995,17.5279884,0.0366402008
58247.4914815,17.48032,0.0362084247
58252.4708565,17.6227036,0.0375444144
58254.4434954,17.5605373,0.0369438156
58255.4345486,17.5333996,0.0366901681
58258.4731481,17.5399513,0.0367509425
58261.4692593,17.5361328,0.0367154926
58262.4438542,17.4982529,0.0363691002
58263.4476736,17.4541206,0.0359774455
58266.4694792,17.5392151,0.0367440991
58267.4709954,17.5271721,0.0366326757
58268.4714468,17.4782715,0.036190208
58269.446713,17.5396881,0.036748495
58270.4528356,17.5034981,0.0364164934
58272.4050579,17.5045223,0.0364257656
58273.4631944,17.5555725,0.0368970335
58274.4028472,17.6068897,0.037388999
58275.4486921,17.6395245,0.0377117619
58276.411412,17.5455437,0.0368030481
58277.4530093,17.5515289,0.0368590578
58278.4071296,17.5945072,0.0372685716
58279.4508796,17.5578041,0.0369180404
58280.4296181,17.4909172,0.0363031179
58281.4036806,17.5953178,0.0372764245
58282.4034606,17.5654583,0.0369903594
58283.4302083,17.5971184,0.0372938737
58285.4292245,17.609211,0.0374117009
58286.4277199,17.6353436,0.0376699753
58287.4041667,17.5803337,0.0371320769
58288.4087963,17.5508118,0.03685233
58289.4098727,17.5505886,0.0368502401
58290.4258333,17.5963573,0.0372864977
58291.4249653,17.6518974,0.0378362015
58292.4267245,17.6075325,0.0373952799
58293.4572222,17.6042137,0.037362881
58294.4538889,17.5624542,0.036961928
58295.3846644,17.4739647,0.0361519903
58297.4480324,17.5279694,0.036640022
58298.475625,17.4938507,0.0363294631
58300.4754745,17.5160618,0.0365307555
58301.3275579,17.5596695,0.0369356312
58303.4261343,17.5587234,0.0369267017
58304.4356481,17.5684662,0.0370188914
58305.4477083,17.5447006,0.0367951803
58307.3414583,17.6140213,0.0374588594
58310.3416435,17.5063591,0.0364424214
58311.3646875,17.5738068,0.0370697044
58312.3712963,17.5499573,0.0368443206
58313.3654398,17.5115814,0.0364898778
58314.3875116,17.5370941,0.0367243998
58315.4066435,17.5804825,0.0371335037
58315.4364931,17.5441475,0.0310893357
58315.4369444,17.5717239,0.0314104035
58316.3914352,17.570137,0.0370347612
58317.3854977,17.4736786,0.0361494571
58318.4135417,17.5716934,0.0370495655
58319.3925116,17.5835209,0.0371626467
