mjd,mag,magerr
58216.5127083,17.9508553,0.0281873494
58217.4916319,17.9076576,0.0276714657
58217.5144329,17.9406776,0.02806402
58218.4938542,17.9359627,0.0280072652
58218.4943056,17.9766235,0.0281844418
58218.5182986,17.8547764,0.0270661153
58218.51875,17.9497051,0.0278316103
58229.4540162,17.988739,0.0283460449
58242.4753704,17.8828144,0.0273835659
58244.4896065,17.7940025,0.026404269
58244.4900694,17.9449158,0.0277697351
58246.4454398,17.9940987,0.0284180976
58246.4459028,17.8211632,0.0266957022
58247.4503704,17.8958206,0.0275335126
58247.4508333,17.990921,0.0283753462
58249.4324769,17.9146729,0.027385043
58249.4813542,18.060442,0.0293392669
58252.4883218,18.0186348,0.0290376507
58254.4685648,17.9693413,0.028088145
58254.4695023,17.9077663,0.0276727341
58255.4700231,17.9558315,0.0279111601
58255.4709606,17.9489307,0.0281639509
58256.4329977,17.9595261,0.0279593579
58256.4665278,17.9501762,0.0278377105
58256.4712037,17.9551945,0.0282402672
58257.4319097,17.926609,0.0278953705
58257.4328704,17.9943695,0.0284217466
58257.473669,18.011898,0.0286598876
58258.445162,17.9868774,0.0283211097
58258.4518866,17.9232712,0.0278556645
58259.4473958,18.0129051,0.0286736879
58259.4483333,17.8564072,0.0270843655
58262.3871181,18.0415344,0.0290711354
58262.387581,17.9588394,0.0282848831
58263.4262384,18.1003227,0.0299198795
58263.4286806,17.9701157,0.0284237973
58266.3629167,17.95224,0.0282042213
58266.3633796,18.0084362,0.0286125559
58267.3815972,17.8947144,0.0271368586
58268.4563426,17.9581413,0.0279412735
58268.4568056,17.8231468,0.0267172623
58269.4242014,17.9061508,0.0272785202
58269.4246644,17.8200951,0.026684111
58270.4333681,17.8353615,0.0268508419
58270.4343171,17.9249878,0.0275150761
58271.4533796,17.9069595,0.0276632961
58271.4543171,17.9453659,0.0277755316
58272.4573495,17.955143,0.0279022064
58272.4729861,17.8827782,0.0273831543
58273.4220486,17.9549923,0.0279002376
58273.4229861,17.8582821,0.0271053836
58274.4710417,17.9325294,0.0279660858
58274.4714931,17.998148,0.02847277
58275.4072801,17.9458008,0.028125966
58276.4538194,18.0343132,0.0289699342
58276.4547685,17.964592,0.0283555686
58277.4002662,18.0120316,0.0286617167
58277.4027083,17.9894371,0.0286650825
58278.4469907,17.9964943,0.0284504239
58278.4502199,17.9275169,0.027906185
58279.4076505,18.0094261,0.0286260881
58280.3638079,17.9928131,0.0284007918
58280.3647454,17.9997292,0.0287953001
58281.4505787,18.014883,0.0287008174
58281.4534144,17.9560509,0.0282507278
58282.4515046,17.9643669,0.0283527933
58282.4529514,18.0160103,0.0287163071
58283.3907755,18.0186119,0.0287520979
58283.3917245,17.9643517,0.0283526164
58285.4121644,18.0877113,0.029734036
58285.4131019,18.0392342,0.0293063801
58287.4492245,18.1051025,0.0299908742
58287.4496759,18.135231,0.0306260064
58288.4531713,18.0703735,0.0297220871
58288.4536343,18.1960964,0.0314015076
58289.4506713,18.1595383,0.0309785306
58289.4511343,18.2745762,0.0327130891
58290.3843171,18.214016,0.0316930041
58290.3852662,18.1684704,0.0311100278
58291.4765741,18.1208458,0.0304209515
58291.4775926,18.2165489,0.031734582
58292.4666551,18.1345577,0.0304350667
58292.4671181,18.0534115,0.0294942074
58293.4775926,18.131916,0.0305785146
58293.4790278,18.1184845,0.030191239
58294.4663657,18.0977211,0.0298813768
58294.4668171,18.1293602,0.030542003
58296.336713,18.2284985,0.0319319963
58296.3675463,18.1340599,0.0306092035
58297.4165856,18.1328583,0.0305919908
58298.4254977,18.1517487,0.0308647249
58298.4259491,18.2218437,0.0318218097
58299.4109375,18.0191498,0.0290443096
58299.4114005,18.1856575,0.0312338211
58300.3982639,18.1667538,0.0309340991
58300.3987269,18.170002,0.0311326832
58301.405,18.1063824,0.0302174594
58301.4054514,18.2206612,0.0318022929
58302.3822454,18.1809063,0.0312948674
58303.3680324,18.172451,0.0311689638
58303.3689931,18.2206039,0.0318013504
58304.3852662,18.2392788,0.0321118981
58304.3857176,18.1508827,0.0308521129
58305.3946875,18.1009483,0.0301416703
58305.4089236,18.2171097,0.0317437947
58307.3917593,18.16926,0.0311216936
58307.3922106,18.1720695,0.0310178734
58310.4072917,18.1286316,0.0305316113
58312.4053241,18.1939392,0.0314908177
58312.405787,18.1955414,0.0313925631
58313.3918171,18.1835709,0.0313347392
58314.4259838,18.1105614,0.0302759781
58315.3616319,18.1342735,0.0306122601
58316.3475231,18.1881027,0.0314027816
58316.3479861,18.1996002,0.0314581357
58318.3652315,18.1763916,0.0310862903
58318.3656829,18.057663,0.0295510087
58319.3541435,18.1216755,0.0302393548
58320.3920949,18.1054802,0.0302048493
58320.3959491,18.0987301,0.0298962966
58322.4004398,18.1509018,0.0306866039
58322.4019676,18.1273918,0.0305139404
58323.4686574,18.1937065,0.0313629732
58323.4709838,18.1812916,0.031300623
58324.4785185,18.1292534,0.0305404719
58324.4794676,18.1072578,0.0300229825
58325.2752662,18.2367287,0.0320691876
58325.2762037,18.2624283,0.0325592496
58326.3798958,18.2276077,0.0319172144
58326.4156366,18.193058,0.0314774849
58327.3429514,18.1297531,0.0305475984
58327.3600926,18.2579765,0.0324280187
58328.337662,18.2404099,0.032130871
