mjd,mag,magerr
58216.5127083,15.3775959,0.0151576716
58217.4916319,15.4253187,0.0152437482
58217.5144329,15.3973293,0.0151929921
58218.4938542,15.4347239,0.0152609814
58218.5182986,15.4314337,0.0152549427
58242.4753704,15.3877859,0.0151758632
58244.4896065,15.3805008,0.0151628461
58246.4459028,15.3749046,0.0151528837
58247.4503704,15.374362,0.0151519198
58252.4883218,15.4161568,0.0152270477
58254.4695023,15.3862772,0.0151731633
58255.4709606,15.4214907,0.0152367605
58256.4712037,15.3957825,0.0151902102
58257.4319097,15.3642511,0.0151339993
58257.4741319,15.3637838,0.0151331741
58258.4518866,15.3768845,0.015156406
58259.4483333,15.3749933,0.0151530402
58262.387581,15.3514519,0.0151114548
58263.4286806,15.3807697,0.0151633266
58266.3629167,15.3668261,0.0151385544
58268.4568056,15.391839,0.0151831266
58269.4246644,15.4307556,0.0152536994
58270.4333681,15.3770103,0.0151566286
58271.4237384,15.3239307,0.0173464101
58271.4242014,15.3045454,0.0173477158
58271.4533796,15.3508053,0.0151103204
58272.4729861,15.3837843,0.0151687078
58273.4229861,15.4001207,0.0151980184
58274.4710417,15.3709288,0.0151458243
58275.4072801,15.375927,0.0151547026
58276.4547685,15.3850842,0.0151710296
58277.4027083,15.3839626,0.0151690245
58278.4502199,15.4239016,0.015241161
58280.3647454,15.3772879,0.0151571231
58281.4534144,15.3777752,0.0151579911
58282.4515046,15.4039993,0.0152050164
58283.3917245,15.4158144,0.0152264256
58285.4131019,15.3638954,0.0151333706
58287.4496759,15.3979273,0.0151940687
58288.4531713,15.4062815,0.0152091412
58289.4506713,15.3830881,0.0151674636
58290.3852662,15.3570852,0.0151213584
58291.4765741,15.3693771,0.0151430722
58292.4671181,15.4108267,0.0152173713
58293.4775926,15.3814049,0.0151644601
58294.4668171,15.3758974,0.0151546486
58296.3503819,15.3766155,0.0173454341
58296.3508449,15.3752718,0.0173454117
58296.3675463,15.3827562,0.0151668703
58297.4165856,15.4263916,0.0152457096
58298.4254977,15.3654413,0.0151361041
58298.4378819,15.3637085,0.0173453204
58299.4109375,15.3661308,0.0151373232
58300.3987269,15.3359556,0.0150843672
