mjd,mag,magerr
58205.4747106,18.6292152,0.0441319793
58206.4430324,18.7744999,0.0476939231
58206.5220949,18.8069191,0.0485475026
58207.4638426,18.6136799,0.043775443
58208.5127083,18.4713593,0.0407125987
58209.5046759,18.7022057,0.0458689593
58210.5165278,18.6430702,0.0444537848
58211.4911921,18.8216515,0.0489428267
58228.4905208,18.8019543,0.0484153591
58231.4428819,18.6786594,0.0452972911
58231.4882986,18.653101,0.0446890406
58232.5059491,18.501833,0.0413385332
58234.4664352,18.5647621,0.0426819697
58235.4298495,18.7161827,0.0462135188
58236.4288079,18.6672649,0.0450245664
58237.3926273,18.3655586,0.0386583656
58242.4516782,18.6442108,0.0444804505
58244.4481481,18.5544529,0.0424570814
58246.4710995,18.558363,0.0425421558
58247.4914815,18.5939827,0.0433298498
58252.4708565,18.7497063,0.0470560007
58254.4434954,18.5370483,0.0420817211
58255.4345486,18.7316341,0.0465989932
58258.4731481,18.6632729,0.044929605
58262.4438542,18.7344303,0.0466692485
58263.4476736,18.6258068,0.0440533459
58266.4694792,18.4916153,0.0411268882
58267.4709954,18.8354969,0.0493186004
58268.4714468,18.6346722,0.0442582779
58269.446713,18.5285721,0.041900862
58270.4528356,18.7771378,0.0477625504
58272.4050579,18.7918625,0.0481483079
58273.4631944,18.5401344,0.042147886
58274.4028472,18.7553215,0.0471993499
58275.4486921,18.7444057,0.0469212495
58276.411412,18.5762253,0.0429342762
58277.4530093,18.7392044,0.0467896089
58278.4071296,18.5443611,0.0422387943
58279.4508796,18.7679024,0.0475229323
58280.4296181,18.5909901,0.0432627872
58281.4036806,18.5419312,0.0421864837
58282.4034606,18.7517052,0.0471069627
58283.4302083,18.4697113,0.0406792164
58285.4292245,18.5767708,0.0429463536
58286.4277199,18.7385292,0.0467725694
58287.4041667,18.6697063,0.0450827926
58288.4087963,18.5536804,0.0424403101
58289.4098727,18.7362289,0.0467145406
58290.4258333,18.5483971,0.0423258655
58291.4249653,18.7408733,0.0468317866
58292.4267245,18.6167812,0.0438462421
58293.4572222,18.5402203,0.0421497338
58294.4538889,18.7809353,0.0478616133
58295.3846644,18.4756851,0.0408005007
58297.4480324,18.5226383,0.0417749882
58298.475625,18.6491547,0.044596266
58299.4539815,18.5996246,0.0434567481
58300.4754745,18.5096245,0.0415011086
58301.3275579,18.7577209,0.0472608134
58303.4261343,18.690176,0.0455755331
58304.4356481,18.7188034,0.0462785698
58305.4477083,18.5345135,0.0420275033
58307.3414583,18.5367737,0.0420758463
58310.3416435,18.4569607,0.0404223241
58311.3646875,18.7823811,0.0478993803
58312.3712963,18.5500011,0.0423605703
58313.3654398,18.7531624,0.0471441559
58314.3875116,18.5502357,0.0423656516
58315.4066435,18.6000271,0.0434658304
58315.4364931,18.6153355,0.0482949354
58315.4369444,18.5900841,0.0475560017
58316.3914352,18.6772804,0.0452641696
58317.3854977,18.3838196,0.0390001498
58318.4135417,18.7671337,0.0475030579
58319.3925116,18.5152531,0.0416191965
58320.4527431,18.6971684,0.0457457565
58321.4154514,18.6179314,0.0438725576
58322.4350347,18.5053997,0.0414128229
58323.3736458,18.7588692,0.0527961217
58323.3740972,18.7655525,0.0530186929
58323.4326042,18.6811218,0.0453565754
58324.3844907,18.6244373,0.0485650823
58324.3849421,18.5163956,0.0454853214
58324.4269676,18.5354767,0.0420481004
58325.4242477,18.6178246,0.0438701026
58326.4732639,18.6015282,0.0434997007
58327.4476968,18.6504326,0.0446262769
58329.4038542,18.5134754,0.0415818468
58329.4498495,18.4623566,0.0440450609
58329.4503009,18.4930763,0.0448558666
58330.4451505,18.7400761,0.0468116254
58332.4535995,18.571804,0.0428367071
58333.3885069,18.6768723,0.0501608439
58333.3889699,18.7298775,0.0518444218
58334.3090856,18.4510975,0.0403051153
58336.2712269,18.5661488,0.0468695797
58336.2899421,18.583477,0.0473651811
58336.2939236,18.6192818,0.0439034812
58337.3688657,18.6437244,0.0444690771
58338.3657523,18.7091084,0.0460386463
58343.3891782,18.6972942,0.0457488112
58344.3462153,18.5333481,0.0420026109
58344.3724306,18.5684052,0.0469336882
58346.3218866,18.6177845,0.0438692011
58347.3486574,18.8012924,0.0483977497
58348.3465278,18.6771946,0.0452621095
58349.370463,18.6095524,0.0436814651
58350.3058449,18.7266083,0.051738508
58350.3506713,18.7359467,0.0467074253
58351.4113079,18.5394936,0.0421341471
58352.3626505,18.8232117,0.0489849709
58360.1695139,18.7276287,0.0464986041
58360.4355093,18.5882568,0.0475031175
58361.2225926,18.4657822,0.0405997597
58362.2448727,18.840826,0.0494643673
58363.3022454,18.3931904,0.0391775705
58363.3480556,18.5439186,0.0462440476
58364.2564699,18.7501602,0.0470675714
58365.2890278,18.66922,0.0450711809
58366.2611921,18.5109138,0.041528102
58367.2833333,18.8872871,0.0507616811
58368.2662731,18.5329514,0.0419941582
58369.2889352,18.849884,0.0497135222
58370.2381366,18.6495667,0.044605948
58371.2665972,18.6421127,0.0444314294
58372.2694097,18.8341503,0.0492818877
58373.2658912,18.5657692,0.0427040495
58374.2610069,18.8886662,0.0508009344
58374.2907292,18.9914665,0.0612750649
58377.2680787,18.7390022,0.0467845164
58378.3097106,18.5741634,0.0428887382
58379.2033912,18.9010315,0.057794001
58379.3262037,18.8683376,0.0502267592
58380.3415856,18.5552464,0.0424743332
58381.2413773,18.7528038,0.0525951795
58382.1970602,18.7815647,0.0478780605
58382.2294676,18.6331596,0.0488258079
58383.2208681,18.5231342,0.0417854823
58383.2609722,18.5258007,0.045742631
58384.2537384,18.9319687,0.0520553216
58384.287581,18.9913177,0.0612691268
58385.1458218,18.563282,0.042649582
58386.1635532,18.736208,0.0467140302
58387.2464236,18.5407944,0.0461570472
58387.2520255,18.6426144,0.0444431528
58388.1312963,18.6043644,0.0435638055
58389.1513426,18.7451897,0.0469411574
58390.164919,18.508337,0.0414741747
58400.1415162,18.4785347,0.0408585817
58425.1518056,18.9797821,0.0534910783
58426.152037,18.6463089,0.0445295386
58428.1698843,18.8208351,0.0489207953
58429.1828241,18.49259,0.0411470085
58430.1289468,18.9319229,0.0520539507
58431.0822454,18.6506977,0.0493557416
58431.1125926,18.5577621,0.0425290614
58432.1806829,18.6678085,0.0450375192
58433.1409028,18.7736092,0.0476707891
58434.1290162,18.48382,0.0409666337
58435.1789468,18.8936787,0.0509439446
58436.149456,18.501091,0.0413230881
58437.219213,18.8302193,0.0491748676
58457.11125,18.8389721,0.0494135655
58469.1152662,19.016201,0.0546214096
58472.1409028,18.5655441,0.042699106
58482.1193981,18.5660439,0.0427100807
58483.1081134,18.6161976,0.0438329168
58488.1363889,18.8239784,0.049005691
58558.4904167,18.7594109,0.0473041832
58567.4990162,18.3683357,0.0416890681
58568.4534144,18.7616348,0.0473613143
58581.4895486,18.5894661,0.0432287119
58582.4937037,18.599781,0.0434602685
58593.4875926,18.5922832,0.0432917625
58607.430706,18.9074345,0.0513393357
58608.4531481,18.4762383,0.0408117585
58617.473831,18.8610649,0.0500235781
58628.4679861,18.5462341,0.0422791652
58632.4434028,18.5718994,0.0428388081
58633.4481481,18.5723839,0.0428494737
58634.4554861,18.8197365,0.0488911606
58635.4511458,18.4782066,0.0408518687
58637.4523264,18.4908142,0.0411103703
58638.4578356,18.6467419,0.0445396788
58639.4493056,18.7194519,0.0462946855
58640.4518866,18.4934044,0.041163817
58641.4239583,18.8367424,0.0493526123
58642.4333102,18.5117798,0.0415462703
58644.426331,18.6378727,0.0443326347
58645.4270023,18.524353,0.0418113135
58646.4282755,18.9689541,0.0531611852
58652.4745602,18.4157219,0.0396098383
58653.3640741,18.8086796,0.0485945046
58660.430081,18.6877174,0.0455159284
58665.466875,18.7896652,0.0480904579
58666.4691204,18.5772057,0.0429559872
58667.4270833,18.5938816,0.0433276035
58668.3120949,18.8198013,0.0488929264
58669.4492824,18.5468006,0.0422913842
58670.4250926,18.8422661,0.0495038629
58672.3432755,18.6005135,0.0434768014
58673.3483681,18.7903461,0.0481083766
58674.4354514,18.5040932,0.0413855836
58680.4534606,18.8160706,0.0487925187
58691.3212037,18.4913864,0.0411221683
58694.3239699,18.6683598,0.0450506508
58706.4279282,18.5870743,0.0431752764
58709.4446412,18.8611679,0.0500264652
58710.203206,18.529932,0.0419298001
58711.202581,18.4902725,0.0410992168
58714.2031597,18.9047394,0.0512615182
58715.2884028,18.4671898,0.0406281985
58716.3088079,18.6705227,0.0451022908
58717.2887384,18.5996475,0.0434572585
58718.3096759,18.4863853,0.0410192609
58719.2893403,18.8720207,0.0503301099
58720.3087037,18.5190353,0.0416988768
58722.2882407,18.5361824,0.0420631953
58723.3107639,18.6094131,0.0436782911
58724.310787,18.7324886,0.0466204584
58725.2869907,18.4509487,0.0403021425
58726.2883796,18.8428059,0.049518656
58727.3103472,18.4840794,0.0409719571
58732.2853704,18.3738708,0.0388132967
58733.2846875,18.72365,0.0463991985
58734.2859375,18.5743084,0.0428919233
58735.2845139,18.568882,0.042772375
58736.2941088,18.901886,0.0511793084
58737.3070023,18.6163788,0.0438370593
58739.1920602,18.5270157,0.0418677777
58740.1918287,18.5105476,0.0415204354
58741.1887037,18.8396263,0.0494314842
58743.1892708,18.8727055,0.0503493361
58744.1882755,18.5248985,0.0418228582
58745.1883912,18.5899773,0.0432401225
58746.2128588,18.7588959,0.0472909659
58747.1882755,18.5237312,0.041798126
58748.1873843,18.9769211,0.0534036383
58749.188912,18.4511051,0.0403052568
58750.1892014,18.6830425,0.0454028808
58751.1868287,18.6406231,0.0443966724
58754.1865162,18.4530334,0.040343754
58758.2032755,18.828558,0.0491297357
58760.187662,18.8632374,0.0500841662
58761.1866898,18.5676861,0.0427461043
58762.1858565,18.568224,0.0427579172
58763.1871991,18.7918701,0.0481484979
58764.2552083,18.5746822,0.0429001898
58770.1229282,18.8348351,0.049300544
58779.1183796,18.5908413,0.0432594568
58782.2235995,18.8644028,0.0501166768
58785.2264005,18.6804199,0.0453396626
58788.1863194,18.4230137,0.039751485
58791.1419444,18.5522861,0.0424100719
58794.1425,18.7358608,0.0467052609
58795.1603241,18.5613117,0.042606499
58797.1430324,18.7953701,0.0482408665
58804.1017593,18.8989983,0.0510963276
58811.0969329,18.7927074,0.0481705889
58831.1117593,18.7704411,0.0475886054
58851.1159606,18.4865131,0.0410218835
58861.0903472,18.5177402,0.0416715741
58940.4914931,18.7742691,0.047687944
58944.4642708,18.5055676,0.041416306
58955.4749653,18.4992657,0.0412851796
58963.4080208,18.4563828,0.0404107384
58963.4484028,18.4578018,0.0404391959
58966.4516204,18.8194828,0.0488843508
58972.4763194,18.5238037,0.0417996682
58975.4957639,18.48633,0.0410181321
58978.4579745,18.8250866,0.0490356535
58986.437338,18.7980518,0.0483118296
58992.4766667,18.458847,0.040460147
58992.4827662,18.4557457,0.0403979905
58995.3434838,18.6966152,0.0457322523
58998.4293403,18.8869991,0.050753478
59001.4099074,18.6224499,0.0439761393
59004.4697222,18.3990192,0.0392886102
59009.2804977,18.3942451,0.0391976051
59013.2421644,18.7128448,0.046130877
59019.350162,18.5402508,0.0421504006
59022.3643056,18.9265289,0.0518953465
59025.3492593,18.7957172,0.0482500643
