mjd,mag,magerr
58216.5127083,17.5374451,0.0239655506
58217.4916319,17.5918846,0.0244389009
58217.5144329,17.5400467,0.0239876769
58218.4938542,17.5398903,0.0239863489
58218.4943056,17.5642509,0.0263064206
58218.5182986,17.5616989,0.0241737124
58218.51875,17.5667458,0.0263303053
58229.4540162,17.6139984,0.0267921034
58242.4749074,17.5756569,0.0264160149
58242.4753704,17.5065155,0.0237062834
58244.4896065,17.4676971,0.0233904049
58244.4900694,17.5641079,0.0263050497
58246.4454398,17.4666443,0.0254095327
58246.4459028,17.52174,0.0238330476
58247.4503704,17.4817467,0.0235035252
58247.4508333,17.5245972,0.0259333309
58249.4324769,17.4728661,0.0254645869
58249.4813542,17.5181808,0.0258740988
58252.4883218,17.5206757,0.0238241293
58254.4685648,17.55336,0.0262027308
58254.4695023,17.4988861,0.0236433744
58255.4700231,17.5603962,0.0262696091
58255.4709606,17.5870667,0.0243961085
58256.4329977,17.5390282,0.0260676891
58256.4665278,17.5848351,0.0265049562
58256.4712037,17.5225029,0.0238394421
58257.4319097,17.4788475,0.0234800689
58257.4328704,17.5220222,0.0259095263
58257.473669,17.4894104,0.0256123301
58257.4741319,17.4600563,0.0233294424
58258.445162,17.5568962,0.026236292
58258.4518866,17.51931,0.0238127075
58259.4473958,17.5917664,0.0265725739
58259.4483333,17.5625763,0.0241813213
58262.3871181,17.5148563,0.0258435383
58262.387581,17.4634743,0.0233566612
58263.4262384,17.5152187,0.0258468669
58263.4286806,17.5041199,0.0236864816
58266.3629167,17.5257187,0.0238664504
58266.3633796,17.5663242,0.0263262615
58267.3815972,17.538868,0.0260661952
58268.4563426,17.522995,0.0259185135
58268.4568056,17.4896965,0.0235681385
58269.4242014,17.5843525,0.0265002623
58269.4246644,17.5523911,0.0240933169
58270.4333681,17.5321541,0.023920713
58270.4343171,17.6188087,0.0268401317
58271.4533796,17.4913025,0.0235812422
58271.4543171,17.5467949,0.0261406787
58272.4573495,17.4929123,0.0256438684
58272.4729861,17.4895706,0.0235671066
58273.4220486,17.5573006,0.0262401346
58273.4229861,17.5111141,0.0237443931
58274.4710417,17.5373192,0.0239644833
58274.4714931,17.5973625,0.0266274549
58275.4054051,17.5357018,0.0260365829
58275.4072801,17.4961853,0.0236211978
58276.4538194,17.5385532,0.0260632485
58276.4547685,17.5183353,0.0238045547
58277.4002662,17.552763,0.026197074
58277.4027083,17.5342789,0.023938695
58278.4469907,17.5528278,0.0261976831
