mjd,mag,magerr
58286.4277199,21.2685585,0.199142098
58291.4249653,21.889225,0.240874171
58314.3875116,21.4437008,0.210918188
58329.4498495,20.5443497,0.169908762
58336.2712269,20.9648647,0.202213764
58360.1695139,21.2050018,0.194868684
58365.2890278,21.9006901,0.241644979
58372.2694097,21.8604031,0.238936186
58374.2907292,21.5837002,0.24975431
58377.2680787,21.6351814,0.223792911
58608.4531481,21.6097813,0.222084999
58637.4523264,22.011713,0.249109983
58642.4333102,21.7703552,0.232881665
58670.4250926,21.7253571,0.229856014
58718.3096759,21.5957909,0.221144319
58722.2882407,21.5119286,0.215505719
58733.2846875,21.5925941,0.220929384
58744.1882755,21.0907879,0.187189221
58754.1865162,21.8064747,0.235310197
58998.4293403,21.8432369,0.237782001
59025.3492593,21.769249,0.232807279
