mjd,mag,magerr
58206.5220949,20.1527863,0.118287168
58206.5241319,20.1471596,0.12041714
58209.5051273,19.706562,0.0917540789
58210.5141667,19.9669228,0.107715584
58210.5165278,19.7537231,0.0928431377
58211.4883102,19.3065224,0.0722859725
58211.507963,19.2354298,0.0697641745
58228.4905208,19.6392403,0.0868892074
58230.4926042,19.0332012,0.061999958
58232.5059491,19.6675949,0.088313818
58234.4659722,19.5750351,0.0847144946
58234.4664352,19.5308609,0.0817321688
58235.4298495,19.3232994,0.0730290189
58235.4322801,19.4848194,0.080258593
58236.4288079,19.3426285,0.0737790689
58237.4035764,19.2137089,0.0685449615
58242.4512269,19.5125847,0.0815986842
58242.4516782,19.6085777,0.0853844732
58242.4938889,19.5006065,0.0810172111
58242.4943519,19.3477249,0.074034065
58244.4476852,20.1790314,0.122804999
58244.4481481,20.3290653,0.132195756
58246.4701505,19.5466614,0.0832811967
58246.4710995,19.5136833,0.0809551924
58247.4914815,19.3720512,0.0749436989
58247.4924306,19.5826035,0.0851018354
58252.4708565,19.6442661,0.0871393681
58254.4355903,20.1102104,0.117702059
58254.4434954,20.0041962,0.107893653
58255.4280208,19.6951408,0.091116406
58255.4345486,19.6898899,0.0894567445
58258.4731481,19.6875401,0.0893353373
58258.4740856,19.7622051,0.0949341431
58261.4692593,19.5687428,0.0834839717
58262.4429167,19.8423595,0.0997333974
58262.4438542,19.7116814,0.0905936062
58263.4467361,19.9324799,0.105443813
58263.4476736,19.9853954,0.106660001
58266.4680093,19.5897369,0.0854688659
58267.4705324,19.5315838,0.082531549
58268.4646644,19.673399,0.0899165571
58269.446713,19.5939407,0.0846791118
58269.4771181,19.7348652,0.0933563113
58270.4528356,19.7750187,0.0940114111
58270.4765509,19.4841576,0.0802270025
58271.4673495,19.6276131,0.0874495059
58272.4050579,19.3678379,0.0747751892
58272.4279745,19.4033165,0.0764810815
58273.4631944,19.37537,0.0750768185
58273.4641782,19.38414,0.075625293
58274.4019097,19.5966415,0.0858259201
58274.4028472,19.5209274,0.0812815502
58275.4486921,19.4837227,0.0796255022
58275.4491551,19.494133,0.0807050541
58276.411412,19.4088631,0.0764405057
58276.4118634,19.3242531,0.0730315223
58277.4515509,19.2119675,0.0684773475
58277.4530093,19.2072639,0.0687662214
58278.4061921,19.4807968,0.0800667405
58278.4071296,19.5040779,0.0805254206
58279.4490046,19.4808922,0.0800712854
58279.4508796,19.4323807,0.077420406
58280.428669,19.2651558,0.0705855265
58280.4296181,19.2388248,0.0698860139
58281.4027431,19.7959404,0.0969223753
58281.4036806,19.8572311,0.0987095237
58282.4025231,19.6046104,0.0862401873
58282.4034606,19.7133598,0.0906819776
58283.4292708,19.8435249,0.0998050645
58283.4302083,19.8156471,0.0962953717
58285.4292245,19.6598206,0.0879199952
58286.4277199,19.5902634,0.0845031887
58286.4296181,19.5042801,0.081194967
58287.4032292,19.5411205,0.0830047429
58287.4041667,19.5111732,0.0808425844
58288.4087963,19.5736885,0.0837166607
58288.4352894,19.7011108,0.0914490744
58289.4098727,19.9243298,0.102773592
58289.411331,20.1753502,0.122527041
58290.4253819,20.390461,0.139681473
58290.4258333,20.2693443,0.127283067
58291.4245139,20.3772449,0.138576195
58291.4249653,20.235302,0.124576017
58292.4262731,19.6996212,0.0913659111
58292.4267245,19.5746422,0.0837616324
58293.4572222,19.5983772,0.0848920718
58293.4576852,19.6572914,0.0890394747
58294.4534259,19.7356339,0.0934002772
58294.4538889,19.7786064,0.0942102075
58295.3846644,19.6370316,0.0867795721
58296.4596759,19.6422729,0.0882307068
58297.4484838,19.5993042,0.0859640539
