mjd,mag,magerr
58218.4943056,17.0408115,0.0202905294
58218.51875,16.9570618,0.0197941586
58229.4540162,17.2318192,0.021581389
58242.4749074,17.1117954,0.0207432825
58244.4900694,17.1448898,0.020964982
58246.4454398,17.1805592,0.0212118234
58247.4508333,17.1500893,0.0210004486
58249.4324769,17.1377544,0.0209165979
58249.4813542,17.1449852,0.0209656302
58254.4685648,17.0901432,0.020601932
58255.4700231,17.1042862,0.020693928
58256.4329977,17.2034721,0.0213748179
58256.4665278,17.2291031,0.0215613525
58257.4328704,17.1442356,0.0209605284
58257.473669,17.1395645,0.0209288374
58258.445162,17.024601,0.0201913435
58259.4473958,17.1466694,0.0209771022
58262.3871181,16.9629135,0.0198275615
58263.4262384,17.2337894,0.0215959568
58266.3633796,17.20751,0.021403905
58267.3815972,17.2732143,0.0218931064
58268.4563426,17.0484505,0.0203378014
58269.4242014,17.1236572,0.0208219476
58270.4343171,17.2532139,0.0217409842
58271.4237384,17.0413551,0.0196947958
58271.4242014,17.0289574,0.0196219962
58271.4543171,17.089325,0.0205966514
58272.4573495,17.0433216,0.0203060284
58273.4220486,17.2501984,0.0217182916
58274.4714931,17.1391792,0.0209262315
58275.4054051,17.0366936,0.0202651899
58276.4538194,17.0225792,0.0201790798
58277.4002662,17.1901474,0.0212795995
58278.4469907,17.0790749,0.0205307975
58279.4076505,17.0380287,0.0202733949
58280.3638079,17.2420483,0.0216572974
58281.4505787,17.1327515,0.0208828617
58282.4529514,16.999424,0.0200402886
58283.3907755,17.1887913,0.0212699715
58285.4121644,17.0757236,0.0205093976
58287.4492245,17.211771,0.0214347206
58288.4536343,17.1041222,0.0206928588
58289.4511343,17.0783482,0.0205261484
58290.3843171,17.1567268,0.021045981
58291.4775926,17.1137924,0.0207564626
58292.4666551,17.0962143,0.0206412748
58293.4790278,17.1545944,0.0210313182
58294.4663657,17.1725845,0.0211559106
58296.336713,17.1341267,0.0208921134
58296.3503819,17.1177635,0.0201643351
58296.3508449,17.0877399,0.019975476
58298.4259491,17.0850811,0.0205693077
58298.4378819,17.0672073,0.0198495947
58299.4114005,16.9957256,0.0200183969
58300.3982639,17.1417351,0.0209435504
58301.4054514,17.1731529,0.0211598836
58301.4059144,17.1158333,0.0201520231
58301.4091319,17.0982933,0.0200412087
58303.3689931,17.1474991,0.0209827572
58304.3852662,17.1508789,0.0210058484
58305.4089236,17.0655518,0.020444883
58307.3922106,17.2228088,0.0215151254
58312.405787,17.0208302,0.0201684833
58313.3922685,17.1198997,0.0207969304
58314.4250347,17.2126122,0.0214408226
58315.3611806,17.082531,0.0205529295
58316.3479861,17.0631714,0.0204298738
58318.3652315,17.1605892,0.0210726056
58319.3541435,17.0312519,0.0202318523
58320.3959491,17.224802,0.0215297341
58322.4004398,17.0869255,0.0205811746
58323.4686574,17.1423454,0.0209476929
58324.4794676,17.2296333,0.0215652641
58325.2752662,17.1137733,0.0207563359
58326.3798958,17.0073814,0.0200876389
58327.3600926,17.2336769,0.0215951167
58327.3751157,17.200676,0.0207165778
58328.337662,17.2069702,0.0214000102
58328.3740625,17.1669579,0.0204864275
58328.3745139,17.1608086,0.020445291
58329.3675926,17.02565,0.0201977156
58330.3619907,17.09762,0.0206504129
58330.3949769,17.1466064,0.0203512385
58330.3954398,17.1246986,0.0202087834
58332.3315046,17.1280327,0.0208511837
58332.3632639,17.0741653,0.0198919605
58332.3637269,17.0612564,0.0198135972
58333.3243519,17.0508537,0.0203527436
58333.3534491,17.0370064,0.0196691547
58333.353912,17.0196037,0.0195676815
58334.3497801,17.2386017,0.0216316339
58334.4068634,17.2377033,0.0209784247
58334.4073148,17.2235088,0.0208769031
58335.36375,17.1089783,0.0201084763
