mjd,mag,magerr
58228.4905208,20.328804,0.11087729
58231.4882986,21.1693535,0.160377622
58232.5059491,20.4446983,0.118799217
58244.4481481,20.3942242,0.115306675
58247.4914815,20.3756008,0.114034146
58252.4708565,20.7459068,0.136540174
58254.4434954,21.2435207,0.164552689
58255.4345486,20.5757923,0.126963735
58258.4731481,20.4742699,0.120873123
58261.4692593,20.4552765,0.119538903
58263.4476736,20.5280151,0.124274254
58276.411412,20.8142681,0.140388489
58280.4296181,20.625,0.12973392
58281.4036806,20.2522106,0.105844453
58282.4034606,20.4366112,0.118235484
58283.4302083,20.7927723,0.139178395
58285.4292245,20.9586239,0.148514867
58287.4041667,20.1590881,0.0999657586
58288.4087963,21.0012474,0.150914311
58289.4098727,20.7479801,0.13665688
58291.4249653,20.6333923,0.130206347
58292.4267245,20.471487,0.120677173
58293.4572222,21.0749016,0.15506053
58294.4538889,21.0024452,0.150981665
58297.4480324,20.0051918,0.0908636525
58300.4754745,20.2694855,0.106964499
58302.4247917,20.7299252,0.135640502
58304.4356481,20.614069,0.129118562
58305.4477083,20.3707829,0.11370635
58307.3414583,20.7968445,0.139407635
58311.3646875,20.403862,0.11596866
58313.3654398,20.6803131,0.132847667
58314.3875116,20.2790184,0.107586324
58318.4135417,20.8933907,0.144842625
58319.3925116,20.5059948,0.123034596
58321.4154514,20.0566826,0.0938221067
58322.4350347,20.7187309,0.135010362
58323.3736458,20.2540779,0.144492134
58323.4326042,20.7447033,0.136472464
58324.4269676,20.4185696,0.116983511
58325.4242477,19.9541988,0.0880208462
58329.4038542,20.082428,0.0953342393
58329.4498495,20.1377602,0.134533063
58330.4451505,20.602354,0.128459096
58333.3885069,20.8423691,0.192803383
58333.3889699,20.7212029,0.183495045
58334.3090856,20.5069199,0.123086691
58336.2712269,20.8588581,0.194070101
58336.2899421,20.6328545,0.176707983
58336.2939236,20.7346325,0.135905504
58337.3688657,20.7560196,0.137109399
58343.3891782,20.1929226,0.102070197
58344.3724306,20.2877121,0.147444531
58346.3218866,20.4808006,0.121333875
58349.370463,20.987011,0.150112867
58350.3506713,20.8578262,0.142840505
58351.4113079,20.4962559,0.122427359
58360.1695139,20.4939384,0.122263066
58361.2225926,20.3299522,0.110953934
58362.2448727,20.4298401,0.117764696
58363.3480556,20.6307812,0.176548719
58364.2564699,20.6498489,0.131132722
58365.2890278,20.8262901,0.14106524
58366.2611921,20.8612862,0.143035293
58367.2833333,20.4605999,0.119912103
58368.2662731,20.5106182,0.12329483
58369.2889352,20.9059277,0.145548344
58370.2381366,20.5656109,0.126390576
58371.2665972,20.5730286,0.126808167
58372.2694097,20.8588791,0.142899752
58374.2610069,20.6318874,0.130121589
58374.2907292,20.9091015,0.197929978
58379.2033912,20.7581787,0.186335683
58379.3262037,20.6487617,0.131071448
58383.2208681,20.7823162,0.13858974
58388.1312963,20.9432468,0.147649169
58390.164919,21.58181,0.183596373
58400.1415162,21.6820545,0.189239502
58428.1698843,21.1138268,0.157251835
58430.1289468,21.1456833,0.1590451
58433.1409028,20.6495895,0.131118059
58437.219213,20.7695408,0.137870669
58457.11125,20.3880711,0.114885196
58483.1081134,20.6022129,0.128451109
58581.4895486,20.3902645,0.11503531
58582.4937037,20.6578217,0.131581545
58607.430706,20.2331772,0.104620971
58608.4531481,20.3205605,0.110327408
58628.4679861,21.2816277,0.166697979
58633.4481481,21.5419655,0.181353331
58634.4554861,20.7782936,0.138363361
58635.4511458,21.2002144,0.162114859
58637.4523264,20.5395069,0.124921083
58638.4578356,20.668148,0.132162809
58639.4493056,21.1128426,0.157196403
58641.4239583,21.7088623,0.190748572
58642.4333102,21.1541862,0.159523726
58644.426331,20.7485638,0.136689782
58645.4270023,20.5821114,0.127319455
58646.4282755,21.0858383,0.155676246
58660.430081,20.3145294,0.109926298
58667.4270833,20.8257542,0.14103508
58668.3120949,20.7398129,0.13619709
58669.4492824,20.8068085,0.139968514
58670.4250926,20.7795219,0.138432503
58672.3432755,21.316988,0.168688536
58673.3483681,21.4914036,0.17850697
58674.4354514,21.1165409,0.157404542
58691.3212037,20.5272179,0.124229312
58706.4279282,21.0285435,0.1524508
58710.203206,20.4056416,0.116091251
58715.2884028,20.7111778,0.134585142
58716.3088079,20.3111019,0.109698936
58717.2887384,20.5873375,0.127613664
58718.3096759,20.8469677,0.142229319
58722.2882407,21.0541058,0.153889894
58723.3107639,20.9027367,0.145368695
58724.310787,20.8888817,0.144588709
58726.2883796,21.3059006,0.168064356
58732.2853704,21.0802994,0.155364394
58744.1882755,21.1575146,0.159711123
58746.2128588,21.2598209,0.165470362
58754.1865162,21.1246281,0.157859802
58758.2032755,20.7576771,0.13720274
58760.187662,21.5546227,0.182065845
58762.1858565,20.7707634,0.137939453
58763.1871991,21.0519867,0.153770566
58764.2552083,20.8721085,0.143644571
58779.1183796,21.0498009,0.153647542
58788.1863194,20.6816998,0.132925749
58791.1419444,21.2146187,0.16292572
58795.1603241,20.8719006,0.143632889
58966.4516204,21.2117672,0.162765265
58975.4957639,20.1372375,0.0986261368
58986.437338,21.1744156,0.160662532
58992.4766667,21.1248932,0.157874703
58992.4827662,20.9642754,0.148832917
58995.3434838,20.8195801,0.140687466
58998.4293403,21.7244301,0.191624999
59001.4099074,20.8613358,0.143038154
59016.3902778,21.1100502,0.157039165
59019.350162,20.9709091,0.1492064
59025.3492593,20.867939,0.143409848
