mjd,mag,magerr
58216.5127083,18.2617207,0.03254788
58217.4916319,18.3894405,0.0347251296
58217.5144329,18.2885475,0.032984484
58218.4938542,18.4504967,0.0358590148
58218.5182986,18.587347,0.0386437513
58242.4753704,18.4534779,0.0359160081
58244.4896065,18.2934799,0.0330659077
58246.4459028,18.3891773,0.0347203761
58247.4503704,18.2367382,0.032150723
58252.4883218,18.5165024,0.0371583663
58254.4695023,18.2217484,0.0319166929
58255.4709606,18.406105,0.0350283496
58256.4712037,18.494381,0.036714077
58257.4319097,18.3605556,0.0342103615
58257.4741319,18.3877735,0.0346950591
58258.4518866,18.3056564,0.0332685225
58259.4483333,18.3283749,0.0336525664
58262.387581,18.4649849,0.0361375101
58263.4286806,18.2959538,0.0331069045
58266.3629167,18.4781075,0.0363929719
58268.4568056,18.2925396,0.0330503695
58269.4246644,18.3961601,0.034846846
58270.4333681,18.3641815,0.0342742242
58271.4237384,18.3207378,0.0355375484
58271.4242014,18.3062935,0.0352488533
58271.4533796,18.3880615,0.0347002409
58272.4729861,18.3174133,0.0334662795
58273.4229861,18.2870426,0.0329596959
58274.4710417,18.2613602,0.032542076
58275.4072801,18.458437,0.0360111743
58276.4547685,18.5001373,0.0368288234
58277.4027083,18.3203506,0.0335160159
58278.4502199,18.3056164,0.0332678482
58280.3647454,18.404707,0.0350027271
58281.4534144,18.3982468,0.0348847844
58282.4515046,18.4628086,0.0360954478
58283.3917245,18.3043728,0.0332470536
58285.4131019,18.4419117,0.0356957242
58287.4496759,18.3528061,0.0340745412
58288.4531713,18.3008595,0.0331884399
58289.4506713,18.4584866,0.0360121392
58290.3852662,18.4283714,0.0354407877
58291.4765741,18.3332977,0.0337368473
58292.4671181,18.3581886,0.0341687649
58293.4775926,18.4049873,0.0350078791
58294.4668171,18.3576107,0.0341586247
58296.3503819,18.3150177,0.0354227722
58296.3508449,18.3416729,0.0359628499
58296.3675463,18.4644928,0.0361279808
58297.4165856,18.300909,0.033189252
58298.4254977,18.3535137,0.0340868905
58298.4378819,18.2740707,0.034618549
58299.4109375,18.407093,0.0350464731
58300.3987269,18.3324699,0.033722654
58301.405,18.2448387,0.0322785154
58301.4059144,18.2357521,0.033893086
58301.4091319,18.2401333,0.0339747295
58302.3822454,18.3850002,0.0346451066
58303.3680324,18.4656639,0.0361506566
58304.3857176,18.3566799,0.0341423042
58305.3946875,18.4519615,0.0358869918
58307.3917593,18.3541794,0.0340985395
58310.4072917,18.3726692,0.0344245844
58312.4053241,18.4291534,0.0354554318
58313.3918171,18.5087318,0.037001282
58314.4259838,18.3785362,0.0345292091
58315.3616319,18.3859978,0.0346630625
58316.3475231,18.4225273,0.0353317149
58318.3656829,18.3911209,0.0347555056
58320.3920949,18.3992233,0.0349025689
58322.4019676,18.4554901,0.0359545723
58323.4709838,18.4744797,0.0363220423
58324.4785185,18.3357773,0.0337794349
58325.2762037,18.3089066,0.033322975
58326.4156366,18.4208832,0.0353011414
58327.3429514,18.4043846,0.0349968299
58327.3751157,18.325058,0.0356246419
58328.3740625,18.3901005,0.0369784869
58328.3745139,18.3901253,0.036979001
58329.3665741,18.4396877,0.0356536247
58330.3615278,18.3747864,0.0344622694
58330.3949769,18.1779976,0.032847479
58330.3954398,18.281805,0.0347681344
58332.3310417,18.4081421,0.0350657366
58332.3632639,18.3093815,0.035310261
58332.3637269,18.3670235,0.0364888795
58333.3248032,18.5300274,0.0374345072
58333.3534491,18.3703842,0.0365595333
58333.353912,18.3914833,0.0370081551
58334.3493171,18.371336,0.0344008952
58334.4068634,18.2601452,0.0343519039
58334.4073148,18.2080498,0.0333844908
58335.36375,18.2662277,0.0344679579
58335.364213,18.191452,0.0330860317
58336.3482639,18.4720325,0.0362743214
58336.3628009,18.3082809,0.0352883413
58336.3632523,18.3648815,0.0364439487
58342.3439236,18.5022888,0.0368718728
58343.3421412,18.5443993,0.0377317183
58344.4278819,18.371521,0.0344041809
58345.3354167,18.3559799,0.0341300406
58345.3701157,18.2423725,0.0340165757
58347.4121065,18.4953384,0.0367331393
58349.3212384,18.4855652,0.0365395322
58350.37375,18.4300995,0.0354731418
58351.3631019,18.3665848,0.0343166851
58352.2896644,18.4475098,0.0358020514
58352.3129282,18.2768154,0.0346715003
58353.2161921,18.4540577,0.0359271243
58353.3083796,18.2616196,0.034379974
58353.3797222,18.4468803,0.0357900709
58354.2690856,18.3136749,0.0334031619
58354.3086111,18.2480907,0.0341238678
58354.3898958,18.3540649,0.0340965427
58355.2808565,18.3577938,0.0341618471
58355.3067708,18.2831593,0.0347944349
58355.4265278,18.3656502,0.0343001597
58356.2794792,18.5079136,0.0369847938
58356.3109838,18.3861027,0.0368929207
58357.3148727,18.4809284,0.0364483036
58358.2320139,18.277895,0.0328098461
58359.3015509,18.3505573,0.0340352952
58359.3452199,18.3447113,0.0339336768
58360.3024884,18.4406967,0.0356727242
58361.2398032,18.4324932,0.0355180502
58362.3239352,18.4717293,0.0362684242
58363.2651968,18.4422722,0.0357025489
58364.3015856,18.4326591,0.0355211645
58365.2015972,18.3932457,0.0347939618
58366.3288542,18.4761925,0.0363555066
58367.3248727,18.4804916,0.0364397205
58368.2873148,18.33325,0.0337360278
58368.3259954,18.2684803,0.0345110856
58369.1924537,18.3911133,0.0347553529
58370.2827315,18.492321,0.0366731659
58371.3049537,18.4515934,0.0358799733
58372.309294,18.3457699,0.0339520425
58373.2834491,18.4043636,0.0349964425
58374.3245255,18.4574776,0.0359927453
58375.1915972,18.403183,0.034974847
58376.2045139,18.4304428,0.0354795754
58377.1250347,18.2541122,0.0342374519
58377.2866088,18.4265537,0.0354068018
58378.2709375,18.2323608,0.0338301137
58378.2799306,18.3171444,0.0334617384
58379.2751157,18.4978237,0.0367826335
58379.2893866,18.2949791,0.0350253917
58382.1659838,18.3134556,0.0333994702
58383.3101968,18.4138432,0.0351707228
58384.1853241,18.46278,0.0360949002
58385.2262963,18.3721581,0.0344154872
58386.2543634,18.4778805,0.0363885351
58386.2687847,18.3334045,0.0357939005
58387.1653588,18.3874836,0.0346898139
58388.2395602,18.3750305,0.0344666243
58389.241088,18.419426,0.0352740847
58389.2879282,18.2791405,0.0347164832
58390.1708565,18.5257454,0.0373467132
58400.1945602,18.4479446,0.0358103402
58423.1097338,18.4577332,0.0359976515
58425.120463,18.3703785,0.0343839005
58429.0831366,18.1510849,0.032379251
58430.1769907,18.5310059,0.03745462
58431.1448958,18.4177036,0.035242144
58433.0831134,18.3357048,0.0358407572
58433.1168866,18.3638096,0.034267664
58437.2608333,18.4675674,0.0361875556
58439.2184491,18.3267479,0.033624813
58439.2291088,18.2657223,0.0326123424
58441.2297338,18.540102,0.0376424305
58443.0756713,18.2635536,0.0344168469
58456.1383102,18.4769402,0.0363701247
58472.0979282,18.4300117,0.0354715064
58474.1417708,18.4158134,0.0352071412
58475.1558102,18.347084,0.033974871
58482.1022917,18.4508514,0.0358657837
58575.4650579,18.3904915,0.0347441211
58582.4700463,18.4388371,0.0356375575
58588.4092593,18.3365746,0.0337931514
58591.4743866,18.3686409,0.0343530849
58593.3904977,18.2571888,0.0342957377
58593.4278241,18.3990993,0.0349003077
58597.4490278,18.344944,0.0339377299
58605.4285764,18.4124298,0.0351446532
58607.3884838,18.3143044,0.0334137753
58608.4925463,18.4118423,0.0351338163
58616.4271528,18.402914,0.0349699259
58617.4899884,18.2915573,0.0330341384
58627.4040972,18.3052597,0.0332618803
58628.4088773,18.282362,0.0328828692
58632.4696759,18.405529,0.0350177921
58632.4842361,18.235815,0.0338942632
58633.4299421,18.32127,0.0335316025
58634.4251389,18.4009552,0.0349341519
58635.4113194,18.4063873,0.0350335278
58636.4342245,18.4110737,0.0351196527
58637.4255093,18.3461456,0.0339585803
58638.4693171,18.3307209,0.0336926803
58639.411794,18.4161053,0.0352125429
