mjd,mag,magerr
58216.5127083,17.048481,0.0205604378
58217.4916319,17.1293678,0.0210329536
58217.5144329,17.0823174,0.0207543261
58218.4938542,17.0949879,0.0208283067
58218.5182986,17.0757256,0.0207161345
58229.4540162,17.3405037,0.0217713788
58242.4753704,17.0304413,0.0204592198
58244.4896065,17.0991249,0.0208526347
58246.4459028,16.8845711,0.0196924657
58247.4503704,16.966732,0.0201133061
58252.4883218,16.8640594,0.0195916165
58254.4685648,17.3014545,0.021486422
58254.4695023,17.1211224,0.0209833533
58255.4700231,17.3438492,0.0217962693
58255.4709606,17.2447586,0.0217635948
58256.4329977,17.3319435,0.0217080265
58256.4665278,17.2893467,0.0214001387
58256.4712037,17.2130623,0.0215559248
58257.4319097,17.1155071,0.0209497586
58257.4328704,17.2507629,0.0211315546
58257.473669,17.2501183,0.0211271457
58257.4741319,17.1189613,0.020970406
58258.445162,17.3715019,0.022005016
58258.4518866,17.1721725,0.0212959312
58259.4473958,17.161377,0.0205450747
58259.4483333,16.9863815,0.0202181097
58262.3871181,17.3348045,0.0217291415
58262.387581,17.1707516,0.021287052
58263.4262384,17.3531666,0.0218660105
58263.4286806,17.2139206,0.0215614755
58266.3629167,16.9682846,0.020121526
58266.3633796,17.1102028,0.0202306304
58267.3815972,17.0610161,0.0199422296
58268.4563426,17.2547531,0.0211588852
58268.4568056,17.1249275,0.0210062042
58269.4242014,17.088768,0.0201033168
58269.4246644,17.0719471,0.0206943322
58270.4333681,17.0022736,0.0203040931
58270.4343171,17.1201134,0.0202903561
58271.4237384,16.7971115,0.0196582675
58271.4242014,16.7647247,0.019528579
58271.4533796,16.8370552,0.0194613058
58271.4543171,16.9630318,0.0194058102
58272.4573495,16.9142952,0.0191568211
58272.4729861,16.8220787,0.0193902217
58273.4220486,17.0354347,0.0197973978
58273.4229861,16.9263954,0.0199032556
58274.4710417,17.0353947,0.0204868633
58274.4714931,17.0973129,0.0201537665
58275.4072801,17.1332893,0.0210566651
58276.4547685,17.1228371,0.0209936369
58277.4027083,17.0424232,0.0205262825
58278.4469907,17.1875343,0.0207116827
58278.4502199,17.029274,0.0204527229
58279.4076505,17.1907482,0.0207324326
58280.3638079,17.1561775,0.0205124337
58280.3647454,17.0381813,0.0205024686
58281.4505787,17.2689514,0.0212569758
58281.4534144,17.1698952,0.0212817024
58282.4515046,17.0104027,0.0203484986
58282.4529514,17.1373482,0.0203955565
58283.3907755,17.0616455,0.0199458338
58283.3917245,16.9478569,0.0200141724
58285.4121644,16.9607735,0.0193940178
58285.4131019,16.8665218,0.0196036343
58287.4492245,17.2047272,0.0208234172
58287.4496759,17.1142616,0.0209423266
58288.4531713,17.0742474,0.0207075961
58288.4536343,17.1505699,0.0204774104
58289.4506713,17.1621475,0.0212335084
58290.3852662,16.9986763,0.0202845298
58291.4765741,16.9565163,0.0200594645
58292.4671181,17.2008553,0.0214773864
58293.4775926,17.1460915,0.0211346
58294.4663657,17.2842999,0.0213644635
58294.4668171,17.1871376,0.0213900693
58296.336713,17.0917206,0.0201207045
58296.3503819,16.9972305,0.0205837786
58296.3508449,16.95895,0.0203892365
58296.3675463,17.028162,0.0204465352
58297.4165856,17.0951958,0.0208295323
58298.4254977,16.9320221,0.0199321508
58298.4259491,17.1463184,0.0204509851
58298.4378819,17.0091362,0.0206460785
58299.4109375,17.0281448,0.0204464365
58299.4114005,17.1532516,0.0204941407
58300.3982639,17.3234711,0.0216458179
58300.3987269,17.2228317,0.0216193572
58301.405,17.0608234,0.0206305441
58301.4059144,17.052599,0.0208809432
58301.4091319,17.0310173,0.0207628459
58302.3822454,17.1067924,0.0208979305
58303.3680324,17.0749054,0.020711394
58304.3857176,17.0521088,0.0205809716
58305.3946875,17.138258,0.0210868157
58305.4089236,17.2820911,0.0213488992
58307.3917593,17.2503681,0.0218009204
58307.3922106,17.2828331,0.0213541202
58310.4072917,17.0385971,0.0205047932
58312.4053241,17.1406822,0.0211015735
58312.405787,17.331356,0.021703694
58313.3918171,17.1161308,0.0209534783
58314.4259838,17.1597939,0.0212189294
58315.3616319,17.0883942,0.0207897127
58316.3475231,16.9422646,0.0199850854
58316.3479861,17.0335636,0.0197869372
58318.3656829,17.0210323,0.020407008
58320.3920949,17.1796551,0.0213428512
58322.4019676,17.179287,0.0213405415
58323.4686574,17.1112328,0.0202368125
58323.4709838,17.0009975,0.0202971492
58324.4785185,16.9723816,0.0201432705
58324.4794676,16.9872589,0.0195338894
58325.2762037,17.0887699,0.0207919031
58326.4156366,17.1083679,0.0209072698
58327.3429514,17.1320534,0.0210491847
58327.3751157,17.0880928,0.0210816432
58328.3740625,16.9800358,0.0204953142
58328.3745139,16.9840527,0.0205158181
58329.3665741,17.0423431,0.0205258336
58330.3615278,17.1053333,0.0208892897
58330.3949769,17.0061073,0.0206301436
58330.3954398,17.0339165,0.0207785405
58332.3310417,17.1205368,0.0209798366
58332.3632639,17.0066719,0.0206331126
58332.3637269,17.0153046,0.0206786934
58333.3248032,17.2145081,0.021565279
58333.3534491,17.0986576,0.0211429708
58333.353912,17.1396313,0.0213878602
58334.3493171,17.0060349,0.0203246027
58334.4068634,16.9245129,0.0202215649
58334.4073148,16.9104176,0.0201548915
58335.36375,16.8633423,0.0199402161
58335.364213,16.8076324,0.0197015293
58336.3482639,16.9386101,0.0199661478
58336.3487269,17.0581093,0.0199255906
58336.3628009,16.7964191,0.0196554381
58336.3632523,16.8499413,0.0198813025
58340.3107292,17.1578808,0.0205231104
58342.3299421,17.1071796,0.0202125199
58342.3439236,17.0027046,0.0203064401
58343.3416898,17.1662331,0.0205756966
58343.3421412,17.0880146,0.020787498
58344.3094097,17.1340981,0.0203755833
58344.4278819,17.1601505,0.0212211367
58345.3354167,17.1704922,0.0212854296
58345.3701157,17.0536461,0.0208867472
58347.4121065,17.0928516,0.0208157804
58347.4134954,17.1130104,0.0202474948
58349.3212384,17.0688362,0.0206764378
58350.37375,17.1672974,0.0212655105
58351.3631019,17.188694,0.0213999283
58352.2896644,17.151247,0.0211662184
58352.3129282,17.0010509,0.0206036679
58353.2161921,17.1148396,0.0209457744
58353.3083796,17.0070953,0.0206353348
58353.3797222,17.1265793,0.0210161414
58354.2690856,17.1177521,0.0209631678
58354.3086111,16.9871635,0.020531768
58354.3898958,17.1098213,0.020915905
58355.2808565,17.1653633,0.0212534778
58355.3067708,17.0863018,0.0210713241
58355.4265278,17.1002197,0.0208590813
58356.2794792,17.0289974,0.0204511825
58356.3109838,16.9821434,0.0205060616
58357.3148727,17.0841866,0.0207651928
58358.2320139,17.2457962,0.0217704903
58359.3015509,17.1128349,0.0209338311
58359.3452199,17.1011448,0.020864537
58360.3024884,16.9870148,0.0202215165
58361.2398032,17.0357037,0.02048859
58362.3239352,16.9983025,0.0202825051
58363.2651968,16.9356918,0.019951066
58364.3015856,17.0011444,0.0202979483
58365.2015972,17.0987129,0.0208502058
58366.3288542,17.0626736,0.0206411127
58367.3248727,17.1110191,0.0209230185
58368.2873148,17.0276527,0.0204437058
58368.3259954,16.9688225,0.0204385687
58369.1924537,17.1733837,0.0213035084
58370.2827315,16.9995022,0.0202890169
58371.3049537,17.0030785,0.0203084741
58372.309294,17.2426434,0.0217495691
58373.2834491,17.0426254,0.0205274224
58374.3245255,17.1595058,0.021217145
58375.1915972,17.1025028,0.0208725501
58376.2045139,16.9608936,0.0200824812
58377.1250347,16.949646,0.020343259
58377.2866088,17.0360107,0.0204903111
58378.2709375,17.0163116,0.0206840429
58378.2799306,17.1125813,0.0209323186
58379.2751157,17.1502647,0.0211601835
58379.2893866,17.0132294,0.0206676908
58382.1659838,16.9703732,0.0201326013
58383.3101968,16.9550476,0.0200517587
58384.1853241,17.0980644,0.0208463892
58385.2262963,17.1832809,0.0213656984
58386.2543634,17.1970387,0.0214529969
58386.2687847,17.1126041,0.0212250575
58387.1653588,17.1303005,0.0210385881
58388.2395602,17.2121162,0.0215498134
58389.241088,16.9825516,0.0201975517
58389.2879282,16.8697472,0.0199687127
58390.1708565,17.0779839,0.0207291916
58400.1945602,17.1835403,0.0213673357
58423.1097338,17.2937241,0.0220953375
58425.120463,17.2840958,0.0220290385
58429.0831366,16.8217983,0.019760685
58430.1769907,17.1727829,0.0212997478
58431.1448958,17.1834755,0.0213669222
58433.0831134,17.1219444,0.0212807581
58433.1168866,17.2104378,0.0215389766
58435.1141088,17.2643089,0.0212247577
58436.1008449,17.2617607,0.0212071389
58437.2608333,17.2353477,0.0217013694
58439.2184491,17.103241,0.020876918
58439.2291088,17.0563698,0.0206051655
58441.2297338,16.9989471,0.0202860069
58443.0756713,16.775816,0.0195724033
58456.1383102,17.2005539,0.0214754604
58456.1387731,17.2965946,0.0214516725
58472.0979282,17.1061172,0.0208939258
58474.1417708,16.7739506,0.0191673487
58475.1558102,17.0082016,0.0203364473
58482.1018403,17.1016541,0.0201795436
58482.1022917,16.9556923,0.0200551432
58575.4650579,17.2144051,0.0215646178
58582.4700463,17.1815453,0.0213547517
58588.4092593,17.2043114,0.0214995462
58591.4743866,17.0855064,0.0207728744
58593.3904977,17.1195221,0.0212662574
58593.4278241,17.1450214,0.0211280584
58597.4490278,17.0893402,0.0207952391
58605.4285764,16.7432709,0.0190295745
58607.3884838,17.0557957,0.020601904
58608.4925463,17.1202774,0.0209782869
58616.4271528,16.9654903,0.0201067366
58617.4899884,16.9899826,0.0202374998
58627.4040972,17.0723648,0.0206967406
58628.4088773,17.0366573,0.0204939283
58632.4696759,17.1507797,0.0211633462
58632.4842361,16.9687023,0.0204379652
58633.4299421,17.1165485,0.020955978
58634.4251389,16.8984108,0.0197614431
58635.4113194,16.9578285,0.0200663581
58636.4342245,16.900589,0.0197723676
58637.4255093,16.9185257,0.0198630542
58638.4693171,17.0940819,0.0208229907
58639.411794,17.1370277,0.0210793391
58640.4756366,17.2325897,0.0216832198
58641.4696759,17.1006699,0.0208617393
58642.446794,17.0040436,0.0203137361
58643.4643171,16.8543968,0.0195446685
58644.4698495,16.9961948,0.020271074
58646.4759491,17.1012058,0.0208648965
58647.3202894,17.0408649,0.0205175262
58649.2996528,16.828167,0.0194190182
58650.3506019,16.8513336,0.0195298586
58651.4287963,17.0465889,0.0205497481
58652.4306713,17.028862,0.0204504281
58653.4332523,17.0767174,0.0210164357
58653.4337037,17.086277,0.0210711788
58653.4549306,17.1277561,0.0210232306
58654.4077199,17.0872612,0.0210768525
58654.4081713,17.0696659,0.0209764354
58654.4322685,17.0723076,0.0206964128
58655.3645949,17.1004677,0.0211535487
58655.3650463,17.0980473,0.0211394094
58657.406956,16.9669762,0.0201145951
58663.4295718,16.8527088,0.0195365027
58665.4315625,17.2165527,0.021578528
58666.3481481,17.1867752,0.0213877764
58667.311331,16.9724655,0.0201437157
58668.3528819,16.9035072,0.0197870359
58669.4157755,16.723835,0.0189439766
58670.3911921,16.818861,0.019375056
58676.4790278,16.8693771,0.0196176022
58677.3081019,17.0204964,0.0204040427
58680.3221412,17.1439686,0.0211216193
58684.4541204,16.7449188,0.0190368909
58688.3788773,17.0062599,0.0203258321
58691.3666319,16.9571152,0.0200626068
58694.3486343,16.8637543,0.0195901264
58697.3925116,17.0330601,0.020473823
58700.3920486,17.0137711,0.0203669872
58703.4093519,16.9403458,0.0199751351
58710.1777199,16.9003525,0.0197711792
58711.1775116,16.950779,0.0200294182
58714.1776736,17.0035038,0.0203107931
58715.2618634,16.9283714,0.0199133847
58716.2829745,16.9752655,0.0201586187
58717.2617824,16.9444809,0.0199965965
58718.2834838,17.0694733,0.020680096
58719.2624421,17.0243797,0.0204255376
58720.2832292,16.9285526,0.019914316
58722.2622685,16.8489914,0.0195185635
58723.2867708,17.0074596,0.0203323867
58724.2868287,17.1007576,0.0208622534
58725.2607639,17.0234566,0.0204204246
58726.2622106,16.9949093,0.0202641077
58727.2869792,16.9777622,0.020171931
58730.2624653,17.0663605,0.0206622258
58732.2611111,17.1406059,0.0211011097
58733.260706,17.1365585,0.0210764874
58734.262419,16.868084,0.0196112748
58735.2611111,16.7364426,0.0189993549
58736.2707986,16.8399525,0.0194751527
58737.2854282,16.9977684,0.0202796068
58738.1597801,17.1587791,0.0212126486
58739.1585532,16.894556,0.0197421536
58740.1597338,16.9597359,0.0200763866
58741.1598727,16.885313,0.0196961425
58743.1603125,16.9258499,0.0199004579
58744.1592361,17.0832043,0.0207594801
58745.1592477,17.1147804,0.0209454242
58746.1843287,17.0412464,0.0205196682
58747.1598843,16.946991,0.0200096611
58748.1590046,17.0585308,0.0206174701
58749.1604861,16.9511757,0.0200314932
