mjd,mag,magerr
58216.5127083,17.4703541,0.0234116875
58217.4916319,17.6130524,0.0246289968
58217.5144329,17.61306,0.0246290695
58218.4938542,17.7183743,0.0256282575
58218.5182986,17.7091293,0.0255368538
58242.4753704,17.8329887,0.0268247742
58244.4896065,17.9483109,0.0281564202
58246.4459028,17.573719,0.0242784861
58247.4503704,17.7840958,0.0262996815
58252.4883218,17.7987976,0.0264552254
58254.4695023,17.7169838,0.0256144572
58255.4709606,17.6940308,0.0253891367
58256.4712037,17.7802811,0.0262596514
58257.4319097,18.1345081,0.0306156278
58257.4741319,18.1249237,0.030478809
58258.4518866,18.1901569,0.031433709
58259.4483333,17.9543419,0.0282298569
58262.387581,17.7190094,0.0256345682
58263.4286806,17.6631756,0.0250932146
58266.3629167,17.7913475,0.0263761505
58268.4568056,17.9258938,0.0278868526
58269.4246644,17.8648682,0.0271794796
58270.4333681,17.8912258,0.0274803378
58271.4237384,17.8042603,0.0273094866
58271.4242014,17.7858276,0.0270850342
58271.4533796,17.8087807,0.0265619792
58272.4729861,17.8307838,0.0268006176
58273.4229861,17.680315,0.0252566114
58274.4710417,17.5419617,0.02400399
58275.4072801,17.7327023,0.0257713757
58276.4547685,17.6811638,0.0252647679
58277.4027083,17.7747955,0.0262023136
58278.4502199,17.5949173,0.0244659241
58280.3647454,17.7279739,0.0257239547
58281.4534144,17.6760445,0.0252156742
58282.4515046,17.6394272,0.0248707663
58283.3917245,17.6436214,0.0249097254
58285.4131019,17.9022942,0.0276087783
58287.4496759,17.7902946,0.0263650212
58288.4531713,17.7931404,0.0263951346
58289.4506713,17.8043957,0.0265149754
58290.3852662,17.8379173,0.0268789716
58291.4765741,17.7876148,0.0263367333
58292.4671181,17.9161491,0.0277713221
58293.4775926,17.9894218,0.028664887
58294.4668171,17.8398056,0.0268997978
58296.3503819,17.5172253,0.0242453758
58296.3508449,17.5648251,0.0246936325
58296.3675463,17.5683041,0.0242311545
58297.4165856,17.6661568,0.0251214672
58298.4254977,17.7219219,0.0256635286
58298.4378819,17.6599998,0.0256583728
58299.4109375,17.6490479,0.0249603353
58300.3987269,17.7159348,0.0256040618
58301.405,17.853981,0.0270572267
