mjd,mag,magerr
58302.475787,18.7821274,0.0535757691
58302.4762384,18.6828022,0.0503456555
58315.4364931,18.5103149,0.0453200042
58315.4369444,18.4622173,0.0440414585
58323.3736458,18.8682728,0.0565921627
58323.3740972,18.8511295,0.0559754111
58324.3844907,18.5786438,0.0472262129
58324.3849421,18.7080631,0.0511428155
58329.4503009,18.9241924,0.0586624183
58333.3885069,18.9459858,0.0594939925
58333.3889699,18.9115753,0.0581873804
58336.2712269,18.8116417,0.0545861125
58336.2899421,18.9034729,0.0578848086
58344.3724306,18.7991829,0.0541567281
58350.3058449,18.6769619,0.0501636267
58360.4355093,19.0874405,0.0652423128
58363.3480556,18.7732391,0.0532761253
58374.2907292,19.0144005,0.0621969812
58379.2033912,18.963974,0.0601910092
58381.2413773,18.7835197,0.0536229052
58382.2294676,18.8448257,0.0557507128
58384.287581,18.6667137,0.049846366
58387.2464236,18.8544178,0.0560930483
58431.0822454,18.5144482,0.045432277
58567.4990162,18.5841656,0.0473850034
