mjd,mag,magerr
58216.5127083,19.1937027,0.0563368239
58217.4916319,19.1435413,0.0544563197
58217.5144329,19.0525246,0.0512670092
58218.4938542,19.2680492,0.0592969395
58218.5182986,19.2597885,0.0589574464
58242.4753704,18.9962196,0.049428504
58244.4896065,19.0191727,0.0501661189
58246.4459028,19.1745281,0.0556072295
58247.4503704,18.8967514,0.0464115106
58252.4883218,18.9935493,0.049343735
58254.4695023,19.039608,0.0508364923
58255.4709606,19.140934,0.0543609969
58256.4712037,19.3602009,0.0632751435
58257.4319097,19.1196327,0.0535914265
58257.4741319,19.0811958,0.0522418395
58258.4518866,19.004221,0.0496837944
58259.4483333,19.0393772,0.0508288294
58262.387581,19.4888115,0.0694618672
58263.4286806,18.847187,0.0450108647
58266.3629167,19.2342529,0.0579249337
58268.4568056,19.0852852,0.052383095
58269.4246644,19.0722847,0.0519359969
58270.4333681,19.0584011,0.0514646582
58271.4237384,19.0641861,0.0567078106
58271.4242014,18.9697075,0.0532147326
58271.4533796,19.1682129,0.0553698987
58272.4729861,19.2662773,0.0592239015
58273.4229861,19.0976105,0.0528121144
58274.4710417,18.9404354,0.0477015525
58275.4072801,19.0673828,0.0517688617
58276.4547685,19.1709137,0.0554712042
58277.4027083,18.7794724,0.0431998409
58278.4502199,19.2625351,0.0590700321
58280.3647454,19.0386143,0.0508035757
58281.4534144,19.0901642,0.0525523275
58282.4515046,19.1554546,0.0548947304
58283.3917245,19.4542809,0.0677233264
58285.4131019,19.027216,0.0504284203
58287.4496759,19.207365,0.0568649732
58288.4531713,19.3607559,0.06330017
58289.4506713,19.1854095,0.0560196042
58290.3852662,19.0256557,0.0503773727
58291.4765741,19.0354633,0.0506994613
58292.4671181,19.1179523,0.0535313636
58293.4775926,19.3772259,0.0640499964
58294.4668171,19.2625561,0.0590708666
58296.3503819,19.0663719,0.0567918383
58296.3508449,19.0640259,0.0567016266
58296.3675463,19.10812,0.0531819575
58297.4165856,19.1119328,0.0533170439
58298.4254977,19.2398129,0.058147572
58298.4378819,19.3542957,0.0692443326
58299.4109375,19.2655945,0.0591957718
58300.3987269,19.1233253,0.0537236854
58301.4059144,18.9252186,0.0516620614
58301.4091319,19.0186291,0.0549896173
58302.3822454,19.1860008,0.0560421422
58303.3680324,19.1700134,0.0554374047
58304.3857176,19.3771458,0.0640463307
58305.3946875,19.1549683,0.0548767336
58307.3917593,19.1113033,0.0532947071
58310.4072917,19.1821766,0.0558966324
58312.4053241,19.0200615,0.0501949824
58313.3918171,19.0846863,0.0523623526
58314.4259838,19.2256794,0.0575839505
58315.3616319,19.3433571,0.0625210628
58316.3475231,19.0762348,0.0520712659
58318.3656829,19.091032,0.0525825098
58320.3920949,19.4297886,0.0665254891
58322.4019676,19.0585136,0.0514684394
58323.4709838,19.1304207,0.0539791994
58324.4785185,19.1184158,0.0535479225
58325.2762037,19.204855,0.0567674041
58326.4156366,19.272438,0.0594784468
58327.3429514,18.9331169,0.0474817045
58327.3751157,19.0746765,0.057112582
58328.3740625,19.0562859,0.0564052127
