mjd,mag,magerr
58205.4747106,19.307991,0.064913258
58206.4430324,19.3711548,0.0674518719
58206.5220949,19.5981483,0.0775724202
58208.5127083,19.4244175,0.0696843117
58210.5165278,19.0945759,0.0571651757
58211.4911921,19.0222607,0.0548126101
58211.507963,18.9982948,0.0540616401
58228.4905208,19.229002,0.0618999451
58231.4428819,19.5210209,0.0739538819
58231.4882986,19.5230026,0.0740445331
58232.5059491,19.600235,0.0776729211
58234.4664352,19.3244648,0.0655641183
58235.4298495,19.2840672,0.0639819354
58236.4288079,19.5992794,0.0776268467
58237.3926273,19.1189518,0.0579881966
58242.4516782,19.5674438,0.0761092529
58244.4481481,19.6335812,0.0792984366
58246.4710995,19.3655853,0.0672233254
58247.4914815,19.2211609,0.061610397
58252.4708565,19.4375057,0.0702459663
58254.4434954,19.2809544,0.0638619661
58255.4345486,19.3582764,0.0669247434
58258.4731481,19.4129372,0.0691958889
58261.4692593,19.1894379,0.0604560226
58262.4438542,19.4021206,0.0687394068
58263.4476736,19.2899246,0.0642084554
58266.4694792,19.0706615,0.0563726164
58267.4709954,19.1114712,0.0577339977
58269.446713,19.4668503,0.0715242699
58270.4528356,19.5941277,0.0773790926
58272.4050579,19.3184032,0.0653237104
58273.4631944,19.3299637,0.065783143
58274.4028472,19.438652,0.070295386
58275.4486921,19.6600189,0.0806126669
58276.411412,19.5079517,0.0733593553
58277.4530093,19.3221416,0.0654718578
58278.4071296,19.2991772,0.064568229
58279.4508796,19.2750969,0.0636369437
58280.4296181,19.3891125,0.0681950524
58281.4036806,19.6859093,0.0819217265
58282.4034606,19.433857,0.0700888559
58283.4302083,19.384016,0.0679831207
58285.4292245,19.368927,0.0673603341
58286.4277199,19.6795692,0.0815991163
58287.4041667,19.5544033,0.0754969269
58288.4087963,19.4795227,0.0720844641
58289.4098727,19.3973808,0.0685404688
58290.4258333,19.2951298,0.0644105524
58291.4249653,19.2766476,0.0636964217
58292.4267245,19.4960136,0.072820954
58293.4572222,19.5558586,0.0755649507
58294.4538889,19.6139946,0.078339301
58295.3846644,19.1890678,0.0604427457
58297.4480324,19.2706203,0.0634656325
58298.475625,19.364254,0.0671688169
58299.4539815,19.5016499,0.0730746016
58300.4754745,19.532299,0.0744712651
58301.3275579,19.5338821,0.0745442137
58302.4247917,19.2691288,0.0634086877
58302.4762384,19.0127106,0.0652977973
58303.4261343,19.2967758,0.0644746348
58304.4356481,19.4293404,0.0698949322
58305.4477083,19.612751,0.0782788321
58307.3414583,19.4755898,0.0719100833
58310.3416435,19.2251968,0.0617592037
58311.3646875,19.5197582,0.0738962218
58312.3712963,19.5043926,0.0731984079
58313.3654398,19.3860149,0.06806615
58314.3875116,19.2644119,0.0632289946
58316.3914352,19.2974319,0.0645001754
58317.3854977,19.2510414,0.0627230331
58318.4135417,19.6785679,0.0815483034
58319.3925116,19.4986076,0.0729375705
58320.4527431,19.4103737,0.0690874085
58321.4154514,19.1325645,0.0584545732
58322.4350347,19.3191433,0.065353021
58323.3736458,19.2283478,0.0747803599
58323.3740972,19.2118721,0.0739992857
58323.4326042,19.4320316,0.0700104237
58324.3844907,19.2287636,0.0748002082
58324.3849421,19.2381115,0.0752478987
58324.4269676,19.4508495,0.07082396
58325.4242477,19.5211983,0.073962003
58326.4732639,19.1295662,0.0583514124
58329.4038542,19.4746132,0.0718668625
58329.4498495,19.4583359,0.0867379159
58329.4503009,19.5646858,0.0929656699
58330.4451505,19.5596085,0.0757406726
58332.4535995,19.2647285,0.0632410571
58333.3885069,19.1396503,0.0706882924
58333.3889699,19.1593399,0.0715728775
58334.3090856,19.2881508,0.064139761
58336.2712269,19.4208374,0.084649913
58336.2899421,19.4238091,0.0848133639
58336.2939236,19.5441856,0.0750208646
58337.3688657,19.5149326,0.0736762732
58338.3657523,19.3794842,0.0677953809
58343.3891782,19.5870457,0.0770398453
58344.3462153,19.3455563,0.066408962
58344.3724306,19.4070263,0.0838948339
58346.3218866,19.259449,0.0630406067
58347.3486574,19.3714237,0.0674628988
58348.3465278,19.4601803,0.0712314099
58349.370463,19.6448956,0.0798581094
58350.3058449,19.2727795,0.0769357309
58350.3506713,19.4601097,0.0712282807
58351.4113079,19.3589878,0.066953741
58352.3626505,19.359642,0.066980429
58360.1695139,19.4069519,0.0689428449
58360.4355093,19.3625908,0.0815155655
58361.2225926,19.4066696,0.0689309686
58362.2448727,19.4163227,0.0693395063
58363.3022454,19.2250862,0.0617551133
58363.3480556,19.2849846,0.0775404721
58364.2564699,19.251173,0.0627280176
58365.2890278,19.4608135,0.071259141
58366.2611921,19.5402336,0.0748376548
58367.2833333,19.6251621,0.0788846239
58368.2662731,19.4675865,0.0715566501
58369.2889352,19.3646736,0.0671859905
58370.2381366,19.3171101,0.0652725995
58371.2665972,19.3443985,0.0663622618
58372.2694097,19.5594654,0.0757339597
58373.2658912,19.4569359,0.0710894167
58374.2610069,19.483429,0.0722581744
58374.2907292,19.6475124,0.0981361195
58377.2680787,19.3979874,0.0685658455
58378.3097106,19.559845,0.0757517442
58379.2033912,19.5353966,0.0912048817
58379.3262037,19.5646515,0.0759776458
58380.3415856,19.439373,0.0703265145
58382.1970602,19.3093224,0.0649655759
58382.2294676,19.3449821,0.0805936381
58383.2208681,19.2804909,0.0638441145
58383.2609722,19.3430672,0.0804941282
58384.2537384,19.3521233,0.0666746721
58384.287581,19.4927063,0.088700749
58387.2464236,19.3361073,0.0801335424
58388.1312963,19.3352566,0.0659947842
58389.1513426,19.2692986,0.0634151548
58390.164919,19.411665,0.0691420287
58400.1415162,19.291708,0.0642776191
58425.1518056,19.4355812,0.0701630265
58426.152037,19.5151062,0.0736841857
58428.1698843,19.6808853,0.0816659704
58429.1828241,19.5580444,0.0756673366
58430.1289468,19.4320221,0.0700100064
58431.0822454,19.0848942,0.0682975799
58431.1125926,19.2883453,0.0641472861
58432.1806829,19.2144775,0.061364878
58433.1409028,19.4484062,0.0707177371
58434.1290162,19.4355774,0.07016287
58435.1789468,19.2546577,0.0628594011
58436.149456,19.2901878,0.0642186701
58437.219213,19.4374752,0.0702446327
58457.11125,19.354517,0.0667718351
58469.1152662,19.4036636,0.0688042939
58483.1081134,19.5276833,0.0742590353
58488.1363889,19.6418495,0.0797070414
58568.4534144,19.2288113,0.0618928857
58581.4895486,19.6225967,0.0787589923
58582.4937037,19.5244522,0.0741109028
58607.430706,19.5089474,0.0734044537
58608.4531481,19.4334297,0.0700705126
58617.473831,19.612339,0.0782588422
58628.4679861,19.4330864,0.0700557455
58632.4434028,19.6670914,0.0809681043
58633.4481481,19.382164,0.0679063424
58634.4554861,19.3970947,0.0685284808
58635.4511458,19.437027,0.0702253208
58637.4523264,19.5541611,0.0754855648
58638.4578356,19.5218678,0.0739926249
58639.4493056,19.3234329,0.065523155
58640.4518866,19.3751678,0.067617096
58641.4239583,19.4226227,0.0696076751
58642.4333102,19.6397057,0.0796008483
58644.426331,19.5364418,0.0746623054
58645.4270023,19.3872643,0.0681180879
58646.4282755,19.3501301,0.0665938929
58652.4745602,19.574398,0.076437965
58653.3640741,19.5216484,0.0739825964
58660.430081,19.623127,0.0787849575
58665.466875,19.3442993,0.0663582757
58666.4691204,19.4554482,0.0710244328
58667.4270833,19.6218224,0.0787211582
58668.3120949,19.6575718,0.0804901123
58669.4492824,19.4919071,0.0726367608
58670.4250926,19.4578896,0.0711311251
58672.3432755,19.5717506,0.0763126835
58673.3483681,19.6366539,0.0794499889
58674.4354514,19.5066986,0.0733026415
58680.4534606,19.4378643,0.0702614412
58691.3212037,19.5318356,0.0744499117
58694.3239699,19.4400234,0.0703546107
58706.4279282,19.4549637,0.0710033029
58709.4446412,19.3706856,0.0674325675
58710.203206,19.7098026,0.0831491426
58711.202581,19.568531,0.0761605427
58714.2031597,19.4590187,0.0711805075
58716.3088079,19.5263519,0.0741979405
58717.2887384,19.6951332,0.0823933259
58718.3096759,19.4236755,0.0696525946
58719.2893403,19.5668259,0.0760800764
58720.3087037,19.4673367,0.0715456828
58722.2882407,19.4797935,0.0720964819
58723.3107639,19.6281776,0.0790325925
58724.310787,19.5017853,0.0730806813
