mjd,mag,magerr
58216.5127083,17.5462341,0.0240404848
58217.4916319,17.5389042,0.0239779521
58217.5144329,17.5130424,0.0237604268
58218.4938542,17.5689964,0.024237195
58218.5182986,17.5598335,0.0241575465
58242.4753704,17.4785385,0.0234775729
58244.4896065,17.3972607,0.0228431188
58246.4459028,17.3592377,0.0225609299
58247.4503704,17.6460724,0.0249325559
58252.4883218,17.6831589,0.0252839644
58254.4695023,17.6612053,0.0250745844
58255.4709606,17.3795204,0.0227103401
58256.4712037,17.2369156,0.0217116997
58257.4319097,17.2512436,0.0218067598
58257.4741319,17.2635994,0.0218896475
58258.4518866,17.6457214,0.0249292776
58259.4483333,17.480854,0.0234962944
58262.387581,17.4404373,0.0231747162
58263.4286806,17.3905792,0.0227928739
58266.3629167,17.6246529,0.0247346666
58268.4568056,17.5362358,0.0239552874
58269.4246644,16.2881126,0.0173204318
58270.4333681,17.5506706,0.0240785293
58271.4237384,17.3695965,0.0229887255
58271.4242014,17.3172169,0.022588091
58271.4533796,17.4169617,0.0229929294
58272.4729861,17.5513077,0.0240839981
58273.4229861,17.5909119,0.024430247
58274.4710417,17.6601601,0.0250647105
58275.4072801,17.4914436,0.023582397
58276.4547685,17.5759087,0.0242976919
58277.4027083,17.4628372,0.0233515855
58278.4502199,17.4311218,0.0231021475
58280.3647454,17.7771492,0.0262268856
58281.4534144,17.8942738,0.0275155827
58282.4515046,17.721735,0.0256616659
58283.3917245,17.6688347,0.0251468997
58285.4131019,17.5208397,0.0238255076
58287.4496759,17.7976418,0.0264429189
58288.4531713,17.4295464,0.0230899286
58289.4506713,17.5490379,0.0240645092
58290.3852662,17.5978775,0.02449237
58291.4765741,17.4224701,0.0230352543
58292.4671181,17.4811516,0.0234987065
58293.4775926,17.617527,0.0246696305
58294.4668171,17.6260452,0.0247474164
58296.3503819,17.5657253,0.0247023348
58296.3508449,17.5274258,0.0243395921
58296.3675463,17.5746307,0.0242864788
58297.4165856,17.5115509,0.0237480272
58298.4254977,17.470417,0.0234121941
58298.4378819,17.4575348,0.0237136856
58299.4109375,17.3530598,0.0225159284
58300.3987269,17.6111202,0.0246115085
58301.405,17.7096596,0.0255420692
58301.4059144,17.6798,0.0258710738
58301.4091319,17.6422215,0.0254709776
58302.3822454,17.7952995,0.0264180265
58303.3680324,17.4957619,0.0236177277
58304.3857176,17.4023609,0.0228816681
58305.3946875,17.4586525,0.0233182833
58307.3917593,17.736805,0.0258126929
58310.4072917,17.4824963,0.0235095993
58312.4053241,17.4267159,0.023068022
58313.3918171,17.7491817,0.025938211
58314.4259838,17.7391129,0.0258359946
58315.3616319,17.7537651,0.0259850398
58316.3475231,17.5616455,0.0241732467
58318.3656829,17.4979782,0.0236359108
58320.3920949,17.6838036,0.0252901763
58322.4019676,17.6968784,0.0254168492
58323.4709838,17.5830002,0.0243601333
58324.4785185,17.471817,0.023423437
58325.2762037,17.4357338,0.0231380071
58326.4156366,17.4206619,0.0230213441
58327.3429514,17.443222,0.0231965203
58327.3751157,17.403286,0.0232585184
58328.3740625,17.5307903,0.0243708827
58328.3745139,17.5667725,0.0247124489
58329.3665741,17.6995735,0.0254431404
58330.3615278,17.8765945,0.0273124743
58330.3949769,17.7066078,0.026165925
58330.3954398,17.7614079,0.0267939251
58332.3310417,17.5510254,0.024081571
58332.3632639,17.4302483,0.0234814789
58332.3637269,17.3969383,0.0232069399
58333.3248032,17.4490929,0.0232426617
58333.3534491,17.2867889,0.0223655272
58333.353912,17.3268318,0.0226599462
58334.3493171,17.7113914,0.025559146
58334.4068634,17.6350594,0.0253964365
58334.4073148,17.6509228,0.0255622678
58335.36375,17.7405453,0.0265507735
58335.364213,17.7457085,0.026610475
58336.3482639,17.932354,0.0279639866
58336.3628009,17.7722645,0.02692247
58336.3632523,17.812849,0.0274154842
58342.3439236,17.9397202,0.0280524772
58343.3421412,17.9332962,0.0279752705
58344.4278819,18.066124,0.0296646729
58345.3354167,17.6907139,0.0253569484
58345.3701157,17.5340767,0.0244015548
58347.4121065,17.4900341,0.0235708877
58349.3212384,17.5875168,0.024400102
58350.37375,17.5891266,0.0244143829
58351.3631019,17.7034645,0.0254812054
58352.2896644,17.6786652,0.0252407771
58352.3129282,17.4970818,0.0240622312
58353.2161921,17.6201668,0.0246936716
58353.3083796,17.4989662,0.0240792036
58353.3797222,17.5480766,0.024056267
58354.2690856,17.5767365,0.0243049581
58354.3086111,17.440937,0.0235716552
58354.3898958,17.541748,0.0240021683
58355.2808565,17.7931709,0.0263954625
58355.3067708,17.6970024,0.0260593705
58355.4265278,17.7688141,0.0261401143
58356.2794792,17.7226524,0.0256708097
58356.3109838,17.7029648,0.0261253864
58357.3148727,17.4450226,0.0232106522
58358.2320139,17.6036243,0.0245439056
58359.3015509,17.7085114,0.025530763
58359.3452199,17.7127686,0.0255727395
58360.3024884,17.8135567,0.0266133957
58361.2398032,17.7892227,0.0263537001
58362.3239352,17.8787003,0.0273364969
58363.2651968,17.8241138,0.0267277937
58364.3015856,17.7316704,0.0257610064
58365.2015972,17.5742188,0.0242828634
58366.3288542,17.6083412,0.024586387
58367.3248727,17.7166233,0.0256108884
58368.2873148,17.7452049,0.0258977301
58368.3259954,17.7236061,0.0263570584
58369.1924537,17.8088722,0.0265629664
58370.2827315,17.4202766,0.023018375
58371.3049537,17.3168602,0.0222568531
58372.309294,17.6065712,0.0245704297
58373.2834491,18.0940971,0.0300466511
58374.3245255,17.8512535,0.0270267837
58375.1915972,17.5531082,0.0240994897
58376.2045139,17.5874062,0.0243991204
58377.1250347,17.4276505,0.0234597214
58377.2866088,17.5336952,0.0239337552
58378.2709375,17.4535275,0.0236791633
58378.2799306,17.5682659,0.0242308211
58379.2751157,17.7568855,0.0260170214
58379.2893866,17.6502323,0.025554996
58382.1659838,17.7182961,0.0256274771
58383.3101968,17.56007,0.024159601
58384.1853241,17.2824287,0.0220176093
58385.2262963,17.3616085,0.0225782637
58386.2543634,17.9781227,0.0285232905
58386.2687847,17.9100151,0.0286792032
58387.1653588,18.051239,0.0294652786
58388.2395602,17.5543232,0.024109954
58389.241088,17.5436382,0.0240183007
58389.2879282,17.4334908,0.0235087257
58390.1708565,17.6190491,0.0246834904
58400.1945602,17.6156578,0.0246526413
58423.1097338,17.6869507,0.0253205355
58425.120463,17.4579163,0.0233124401
58429.0831366,17.5959988,0.024999354
58430.1769907,17.3961029,0.0228343941
58431.1448958,17.3732986,0.0226642322
58433.0831134,17.4925728,0.0240217671
58433.1168866,17.5592728,0.024152698
58437.2608333,17.6213799,0.0247047413
58439.2184491,17.5424347,0.0240080245
58439.2291088,17.5254459,0.0238641575
58441.2297338,17.4409561,0.0231787805
58443.0756713,17.7176132,0.0262892898
58456.1383102,17.7472916,0.0259189475
58472.0979282,17.3557434,0.0225354489
58474.1417708,17.2559071,0.0218379442
58475.1558102,17.2972298,0.0221196134
58482.1022917,17.4514008,0.0232608616
58575.4650579,17.987402,0.0286394749
58582.4700463,17.6386242,0.0248633288
58588.4092593,17.7581711,0.0260302313
58591.4743866,17.4248085,0.0230532903
58593.3904977,17.4940872,0.0240353309
58593.4278241,17.5490875,0.0240649376
58597.4490278,17.5407982,0.0239940733
58605.4285764,17.4508057,0.0232561678
58607.3884838,17.3827744,0.0227345414
58608.4925463,17.7451286,0.0258969553
58616.4271528,17.7222061,0.0256663542
58617.4899884,17.7878227,0.0263389181
58627.4040972,17.4173012,0.0229955241
58628.4088773,17.743494,0.025880361
58632.4696759,17.6257668,0.0247448627
58632.4842361,17.4441929,0.0235993192
58633.4299421,17.2967377,0.0221161991
