mjd,mag,magerr
58216.5127083,19.3549957,0.0630407631
58217.4916319,19.511982,0.0706621259
58217.5144329,19.6398754,0.0778068677
58218.4938542,19.2046165,0.0567581467
58218.5182986,19.0543156,0.0513271503
58242.4753704,19.4780998,0.0689162463
58244.4896065,19.2947884,0.060414806
58246.4459028,19.554121,0.0729167312
58247.4503704,19.4522076,0.0676208287
58252.4883218,19.1742344,0.0555961765
58254.4695023,19.4546585,0.0677420422
58255.4709606,19.7100182,0.0821302012
58256.4712037,19.4832993,0.0691803545
58257.4319097,19.4046745,0.0653268173
58257.4741319,19.2601738,0.0589732155
58258.4518866,19.4334011,0.066700384
58259.4483333,19.3224392,0.0616017058
58262.387581,19.557951,0.0731263608
58263.4286806,19.1571732,0.0549584106
58266.3629167,18.4463387,0.0357797742
58268.4568056,19.0242119,0.0503302105
58269.4246644,19.4034271,0.0652680695
58270.4333681,19.3033581,0.0607792623
58271.4237384,19.2021027,0.0623120926
58271.4242014,19.2556801,0.0646599978
58271.4533796,19.3223076,0.0615959987
58272.4729861,19.308033,0.060979329
58273.4229861,19.5082245,0.0704656169
58274.4710417,19.3580151,0.0631765649
58275.4072801,19.1288853,0.0539237633
58276.4547685,18.8074684,0.0439346507
58277.4027083,19.1789608,0.0557747185
58278.4502199,18.7517014,0.0424897447
58280.3647454,19.4106426,0.0656089857
58281.4534144,19.117075,0.0535000525
58282.4515046,18.9254589,0.0472532734
58283.3917245,18.8911934,0.0462511778
58285.4131019,19.2065506,0.0568333045
58287.4496759,19.4924507,0.0696485862
58288.4531713,19.3534889,0.0629731491
58289.4506713,19.2109337,0.0570040457
58290.3852662,19.045166,0.0510210767
58291.4765741,19.1580391,0.0549905114
58292.4671181,19.3994999,0.0650834665
58293.4775926,19.4626579,0.0681396723
58294.4668171,19.2446575,0.0583425537
58296.3503819,18.7558289,0.0462558568
58296.3508449,18.7524853,0.0461568162
58296.3675463,18.7632332,0.0427823849
58297.4165856,19.2255745,0.057579793
58298.4254977,18.953104,0.0480857603
58298.4378819,19.0270348,0.0553018264
58299.4109375,18.6697388,0.0404982902
58300.3987269,18.4732399,0.036297854
58301.405,18.3554955,0.0341215655
58301.4059144,18.2974548,0.0350740924
58301.4091319,18.2928391,0.0349833928
58302.3822454,18.6943417,0.0410801843
58303.3680324,19.0015755,0.0495991819
58304.3857176,19.0546703,0.0513390452
58305.3946875,19.1006927,0.0529202111
58307.3917593,19.4388142,0.0669635311
58310.4072917,19.1290665,0.0539302975
58312.4053241,19.1491833,0.0546633042
58313.3918171,19.1395798,0.0543116033
58314.4259838,19.2451782,0.0583635755
58315.3616319,19.3906136,0.064668484
58316.3475231,19.4522896,0.0676248223
58318.3656829,19.1916351,0.0562575199
58320.3920949,19.2423458,0.058249414
58322.4019676,19.4128914,0.0657157674
58323.4709838,19.4963703,0.0698504299
58324.4785185,19.3574276,0.0631501079
58325.2762037,19.4534607,0.0676827505
58326.4156366,19.5279808,0.0715070814
58327.3429514,19.3027267,0.0607522875
58327.3751157,19.2988014,0.0666220337
58328.3740625,19.4516659,0.0741181299
58328.3745139,19.3116894,0.0672211647
58329.3665741,19.3886299,0.0645763353
58330.3615278,19.3626328,0.0633850396
