mjd,mag,magerr
58205.4742477,18.3323536,0.0365103595
58206.4825463,18.4936733,0.0397311449
58206.5241319,18.4881001,0.0396122858
58207.4643056,18.3873787,0.0375591107
58208.4723958,18.1555309,0.0334594883
58209.5051273,18.3898296,0.0376069918
58210.5141667,18.3960915,0.0377297886
58211.4883102,18.3214626,0.0363086239
58211.5108449,18.2727127,0.035428565
58229.5043519,18.4198799,0.0382023342
58230.4926042,18.47019,0.0392341241
58231.442419,18.4409847,0.0386297405
58231.4873495,18.3904037,0.0376182348
58234.4659722,18.3916626,0.0376428813
58235.4322801,18.3726234,0.0372729935
58237.4035764,18.1187744,0.0328821838
58244.4476852,18.1907101,0.0340296738
58246.4701505,18.3219547,0.0363176987
58247.4924306,18.4730835,0.0392948203
58254.4355903,18.3500729,0.0368426628
58255.4280208,18.4200325,0.0382053964
58258.4740856,18.3504353,0.0368495099
58262.4429167,18.3291817,0.0364514031
58263.4467361,18.3471889,0.0367882326
58266.4680093,18.4511948,0.0388393104
58267.4705324,17.9351997,0.030261701
58268.4646644,18.2619076,0.0352384858
58269.4771181,18.4281044,0.0383679941
58270.4765509,18.3654251,0.0371347032
58271.4673495,18.6478519,0.0432531759
58272.4279745,18.5146885,0.0401844792
58273.4641782,18.4021435,0.0378491022
58274.4019097,18.2510109,0.0350485891
58275.4491551,17.871851,0.0294513814
58276.4118634,18.1444855,0.0332840607
58277.4515509,18.4090576,0.037986163
58278.4061921,18.4577026,0.0389738418
58279.4490046,18.3821812,0.0374579057
58280.428669,18.2464142,0.0349690206
58281.4027431,18.2217102,0.0345468111
58282.4025231,18.2928429,0.0357874595
58283.4292708,18.1342049,0.0331222862
58286.4296181,18.447401,0.0387612358
58287.4032292,18.4625835,0.0390752554
58288.4352894,18.3305073,0.036476016
58289.411331,18.4937801,0.0397334173
58290.4253819,18.3989048,0.0377851725
58291.4245139,18.212841,0.0343974307
58292.4262731,18.2827339,0.0356064439
58293.4576852,18.3709011,0.0372398272
58294.4534259,18.4778461,0.0393950604
58296.4596759,18.464016,0.0391050726
58297.4484838,18.2717285,0.0354111642
58298.4776389,18.3277168,0.0364242271
58299.4535185,18.2734623,0.0354417972
58300.4555903,18.194912,0.034098953
58301.3242245,18.3287659,0.0364436805
58302.4262384,18.2025337,0.0342252553
58302.475787,18.1526108,0.0440093167
58302.4762384,18.1381607,0.0437187739
58303.4265856,18.2901001,0.0357381813
58304.4526042,18.3262768,0.0363975503
58305.4467477,18.2247715,0.0345986411
58307.3405093,18.2336769,0.0347501934
58310.3406944,18.4999256,0.0398651734
58311.3627894,18.4960709,0.0397824496
58312.3717593,18.3187504,0.0362586789
58313.3659028,18.1778221,0.0338187627
58314.387963,18.246666,0.034973368
58315.4071065,18.0781326,0.0322650895
58315.4364931,18.1076908,0.0431174599
58315.4369444,18.1404629,0.0437648185
58316.4008796,18.2183914,0.034490779
58317.3859606,18.3318081,0.0365001969
58318.4130903,18.5039043,0.0399508178
58319.4035185,18.4858589,0.0395646468
58320.4461227,18.4908733,0.039671354
58322.4302662,18.2295761,0.0346802548
58323.3736458,18.1154881,0.0432698913
58323.3740972,18.1048584,0.0430623367
58323.4575926,18.1545792,0.0334443115
58324.3844907,18.1880455,0.0447367355
58324.3849421,18.1995449,0.0449774191
58324.4197917,18.0681305,0.0321165621
58325.4222222,18.2740116,0.0354515165
58326.4737269,18.5695248,0.0414063223
58329.4214468,18.3080082,0.0360620171
58329.4498495,18.3146076,0.0475163013
58329.4503009,18.2773094,0.0466667265
58330.4446875,18.3027878,0.0359670818
58332.4540509,18.2492523,0.0350181162
58333.3885069,18.0587959,0.0421838798
58333.3889699,18.0981541,0.0429323688
58334.3105324,18.0477257,0.0318175666
58336.2712269,18.4376125,0.0505100861
58336.2899421,18.396553,0.0494769774
58336.3223958,18.3326054,0.0365150385
58337.3693171,18.3350964,0.036561463
58338.3648032,18.1060448,0.0326865204
58343.3896296,18.4099617,0.0380041376
58344.3466782,18.4331627,0.0384704471
58344.3724306,18.4361992,0.0504739359
58346.3214236,18.2508316,0.0350454673
58348.3474769,18.5311012,0.0405442193
58349.3700116,17.3519478,0.0242754091
58350.3058449,18.4602528,0.0510947257
58350.3416782,18.5551262,0.0410799421
58351.4108565,17.8485832,0.029164983
58352.3621991,18.3788185,0.0373926908
58360.3683102,18.2627563,0.0352533534
58360.4355093,18.2511196,0.046085611
58361.2240162,18.2480164,0.0349967219
58362.2453356,18.176609,0.0337990187
58363.3007407,18.2479496,0.0349955633
58363.3480556,18.2560921,0.0461949706
58364.2472569,18.4504223,0.0388233885
58365.2809722,18.5712204,0.0414450094
58366.2670255,18.4335556,0.0384784117
58367.2778588,18.3119774,0.0361344591
58368.2572685,18.2253036,0.0346076563
58369.2794907,18.2977638,0.0358761512
58370.238588,18.3154182,0.0361974873
