mjd,mag,magerr
58254.4355903,21.4718971,0.191376567
58262.4429167,21.4898987,0.192489862
58263.4467361,21.2474327,0.177494884
58279.4490046,21.3590145,0.184395552
58280.428669,21.5529537,0.196389437
58283.4292708,21.539072,0.195530891
58307.3405093,22.0006313,0.224075317
58310.3406944,21.7046394,0.205770135
58316.4008796,21.0056438,0.162541866
58317.3859606,21.2033844,0.174770832
58319.4035185,21.2414894,0.177127361
58322.4302662,21.2649727,0.178579688
58323.4575926,21.285511,0.179849863
58336.2899421,21.6683903,0.223186016
58348.3474769,21.7368507,0.207762241
58351.4108565,21.6945553,0.205146551
58367.2778588,21.3338318,0.182838202
58372.2604167,21.1446342,0.171137571
58377.2590741,21.6497402,0.202375054
58385.1494792,20.6854725,0.142741442
58389.149919,21.3134708,0.181578994
58390.166331,21.8121777,0.212420702
58400.1419676,21.6259632,0.200904608
58429.1612963,21.5117912,0.193843722
58430.140081,21.9323635,0.219853401
58469.1148148,20.7215977,0.144975543
58582.4941551,21.4032669,0.187132239
58607.4247454,21.0337105,0.164277673
58608.4526968,21.0685997,0.166435242
58617.4696528,21.7172108,0.206547618
58633.4472338,21.0559387,0.165652275
58635.465,21.2085876,0.175092578
58637.4532523,20.9178734,0.15711391
58638.4587616,20.9834309,0.161168218
58639.4445023,21.1206379,0.169653535
58640.4509491,21.3733101,0.185279608
58641.4563426,21.4712963,0.191339374
58645.4260764,21.6367455,0.201571345
58646.4237847,21.0289078,0.163980603
58660.4296412,21.1156883,0.169347405
58665.4664352,20.9215317,0.15734005
58666.4681829,20.6533337,0.140753865
58667.4266319,20.9125481,0.156784534
58668.305081,20.770359,0.147991061
58670.4246412,20.748991,0.146669626
58672.3423495,20.6945152,0.143300653
58673.349294,20.6197987,0.138679862
58674.4330556,20.5974312,0.137296557
58691.3235417,20.79706,0.149642348
58694.3259954,20.9553642,0.159432411
58706.4283796,20.6751099,0.142100573
58710.2002083,19.7975521,0.0841353089
58711.1995949,20.3790932,0.122046918
58714.200162,21.1349316,0.170537472
58716.3056944,20.9977379,0.162052989
58717.2855787,20.5449677,0.134052038
58719.2861806,20.4851799,0.130127579
58720.3056597,20.9186363,0.157160997
58723.3077778,20.6491451,0.140494823
58724.3078009,20.5752563,0.135925293
58725.2838889,20.9178696,0.157113671
58726.2853125,21.0358829,0.164412022
58727.3073495,20.6961975,0.143404722
58730.2840856,20.3436089,0.119409539
58732.2823727,20.3518677,0.120020181
58733.2816898,20.4499855,0.127416968
58734.2829398,20.6308765,0.139364958
58735.2815278,20.1346531,0.104674086
58736.2911111,20.1466122,0.105477989
58737.3040046,20.3812008,0.122204669
58739.1286574,20.0467758,0.0989224985
58747.2832986,19.9604702,0.0935452506
58754.258831,19.559351,0.0720826983
58763.1280324,19.8260078,0.0857092962
58772.1234259,19.9375019,0.0921600014
58779.118831,20.2044315,0.109434448
58782.2240509,20.4325237,0.126082554
58789.202662,20.338047,0.118999377
58804.1027083,20.4116192,0.124494866
58811.0923264,20.6918678,0.143136859
58836.121169,20.4014206,0.123724282
58861.0898958,19.1188469,0.0546194203
58940.4951389,20.584362,0.136488318
58966.4520718,20.2931709,0.115724131
58972.4767824,20.280714,0.114825882
58975.4952894,20.3713779,0.121470451
58978.4584375,20.1175461,0.103532918
58986.4270139,20.215929,0.110234708
58992.4780903,20.2057247,0.109524176
58992.4855787,20.5218487,0.132622361
58995.3487037,20.2421818,0.112078801
58998.4274769,20.1950989,0.108788133
59001.4075231,20.0596581,0.0997484401
59004.4678472,20.2700405,0.114060104
59010.4784722,20.0504684,0.0991586372
59013.2416898,20.3221836,0.117834739
59016.3663194,20.1976357,0.108963549
59019.3510995,20.6273842,0.13914907
59022.3666782,20.4162655,0.124846838
59025.3501968,20.4486389,0.127313763
59028.3961921,20.5788441,0.136147141
