mjd,mag,magerr
58307.3414583,21.6257248,0.200927496
58312.3712963,21.934557,0.219491005
58336.2939236,21.9503212,0.2204386
58338.3657523,21.3569756,0.184773445
58343.3891782,21.4824085,0.192312956
58347.3486574,21.7898712,0.210794091
58364.2564699,21.8486977,0.214330077
58377.2680787,21.04072,0.165763736
58634.4554861,21.6749649,0.203887343
58637.4523264,22.2879143,0.240730762
58639.4493056,22.1529884,0.232620597
58641.4239583,21.7083206,0.205892205
58645.4270023,22.0178661,0.22449863
58666.4691204,21.3736458,0.185775399
58667.4270833,22.0383263,0.225728393
58669.4492824,21.8634071,0.215214252
58672.3432755,21.7306137,0.207232237
58673.3483681,21.9481621,0.220308781
58694.3239699,21.7777729,0.210066915
58716.3088079,21.2310619,0.177204967
58723.3107639,21.460741,0.191010594
58732.2853704,21.5707207,0.197621346
59001.4099074,21.6912727,0.204867482
