mjd,mag,magerr
58206.5220949,20.4494095,0.125483483
58228.4905208,20.3319283,0.117045969
58231.4428819,20.6552143,0.138471961
58231.4882986,20.4527016,0.125724018
58232.5059491,20.260601,0.112085067
58244.4481481,20.272253,0.112886079
58246.4710995,20.4950657,0.128834844
58252.4708565,20.3632202,0.119263425
58254.4434954,20.3341255,0.117200971
58255.4345486,20.3406849,0.117664129
58262.4438542,20.4806747,0.127774939
58263.4476736,20.3339119,0.117185831
58266.4694792,20.1036282,0.101685181
58269.446713,20.2384205,0.110570818
58272.4050579,20.3626022,0.119219445
58273.4631944,20.4867859,0.128224611
58274.4028472,20.3774853,0.12028192
58275.4486921,20.3216667,0.116324067
58276.411412,20.5195484,0.130356431
58277.4530093,20.3253021,0.11657954
58278.4071296,20.4127312,0.12281777
58279.4508796,20.5759468,0.133730173
58280.4296181,20.4299316,0.124064758
58281.4036806,20.3229122,0.11641147
58282.4034606,20.1308136,0.103431702
58286.4277199,20.3321362,0.117060594
58287.4041667,20.5214806,0.130471945
58288.4087963,20.2492905,0.111311138
58289.4098727,20.3837585,0.120731249
58290.4258333,20.5568218,0.132586122
58291.4249653,20.3414059,0.117715023
58292.4267245,20.1019287,0.101576738
58293.4572222,20.3983765,0.121781722
58294.4538889,20.4484558,0.125413865
58301.3275579,20.292263,0.114270456
58303.4261343,20.3935165,0.121432029
58304.4356481,20.361908,0.119169861
58305.4477083,20.3738766,0.120023772
58307.3414583,20.4173279,0.123150423
58311.3646875,20.3180695,0.116071582
58312.3712963,20.4417439,0.124924287
58313.3654398,20.4065914,0.122374162
58314.3875116,20.2201424,0.109333664
58315.4066435,20.2506294,0.111402631
58315.4364931,20.3504982,0.14614594
58315.4369444,20.4690971,0.155082077
58316.3914352,20.3529568,0.118533492
58317.3854977,20.2512379,0.11144416
58318.4135417,20.3815308,0.120571658
58319.3925116,20.2898426,0.114102468
58320.4527431,20.3612823,0.119125381
58321.4154514,20.3029308,0.115012966
58322.4350347,20.3151417,0.115866363
58323.3740972,20.2645149,0.139520034
58323.4326042,20.2631741,0.112261586
58324.4269676,20.1324329,0.103536613
58329.4038542,20.3721352,0.119899392
58329.4498495,20.079731,0.125338688
58329.4503009,20.062048,0.124004722
58333.3889699,20.2297363,0.136831895
58334.3090856,20.3310223,0.116982117
58336.2712269,20.3397999,0.145325303
