mjd,mag,magerr
58232.5059491,20.6553402,0.157910824
58244.4481481,20.8110523,0.168380499
58252.4708565,21.3951492,0.207653761
58254.4434954,20.9324722,0.176544428
58255.4345486,20.8710461,0.172414303
58258.4731481,21.0316677,0.183214068
58262.4438542,21.0879822,0.187000513
58277.4530093,20.8659401,0.17207098
58278.4071296,21.007164,0.181566596
58280.4296181,21.1527576,0.191355944
58281.4036806,21.3482571,0.204500794
58285.4292245,21.7119389,0.228953838
58286.4277199,21.3605194,0.205325246
58287.4041667,20.7611542,0.165025473
58288.4087963,20.8207588,0.16903317
58289.4098727,21.1679382,0.192376614
58290.4258333,21.1687527,0.192431331
58291.4249653,21.1011162,0.187883615
58293.4572222,21.3425331,0.204115987
58300.4754745,20.3987789,0.138200328
58301.3275579,20.962431,0.178558826
58302.4762384,20.2482719,0.143985525
58307.3414583,21.5906124,0.220796227
58310.3416435,20.9102707,0.175051689
58311.3646875,20.7969284,0.167430878
58312.3712963,20.9945545,0.18071878
58313.3654398,21.3451748,0.204293609
58314.3875116,21.2150593,0.195544958
58315.4066435,21.3537903,0.204872847
58315.4369444,21.2785721,0.226313591
58316.3914352,21.6437302,0.224367738
58317.3854977,21.3709717,0.206028104
58318.4135417,21.5625286,0.218907833
58319.3925116,21.0318508,0.183226466
58320.4527431,20.9731369,0.179278612
58321.4154514,20.9227848,0.175893068
58322.4350347,20.908144,0.174908638
58323.4326042,21.1705952,0.192555308
58334.3090856,20.8548946,0.171328306
58336.2899421,21.3606434,0.23261857
58336.2939236,21.5995655,0.221398115
58337.3688657,21.1934071,0.194089055
58338.3657523,21.8672943,0.239399552
58343.3891782,21.121273,0.189238906
58344.3462153,21.3173141,0.202420235
58344.3724306,20.7831345,0.188252807
58346.3218866,21.3975868,0.207817674
58347.3486574,21.2427921,0.19740963
58348.3465278,21.3349018,0.203602791
58350.3058449,20.9542198,0.201395988
58350.3506713,21.7402706,0.230858803
58351.4113079,21.2363586,0.196977019
58360.1695139,21.4200211,0.209326029
58364.2564699,21.3003464,0.201279402
58365.2890278,21.0596161,0.185093284
58366.2611921,21.0247402,0.182748318
58367.2833333,21.239994,0.197221518
58368.2662731,21.2826004,0.200086236
58369.2889352,21.3611107,0.205365062
58370.2381366,21.2579384,0.198428035
58373.2658912,21.4096184,0.208626628
58374.2907292,21.3977642,0.235470176
58377.2680787,20.8081322,0.168184161
58379.2033912,21.055706,0.209192514
58389.1513426,20.5909615,0.153582096
58390.164919,21.0578613,0.184975266
58430.1289468,21.4449406,0.211001515
58431.1125926,20.9165306,0.175472617
58607.430706,21.4533482,0.211566925
58608.4531481,21.463129,0.212224483
58634.4554861,21.2858849,0.200307012
58637.4523264,20.9585247,0.178296208
58638.4578356,21.3313141,0.20336163
58640.4518866,21.6636944,0.225710034
58641.4239583,21.8770142,0.240053177
58644.426331,21.2751923,0.19958806
58645.4270023,21.3649521,0.205623388
58646.4282755,20.8256836,0.169364214
58660.430081,21.5140018,0.215645075
58665.466875,21.7608757,0.232244253
58666.4691204,21.7216263,0.229605198
58668.3120949,21.7093792,0.228781819
58669.4492824,21.2995663,0.20122695
58670.4250926,20.967905,0.178926826
58672.3432755,21.7599201,0.232179999
58673.3483681,21.3795815,0.206606984
58691.3212037,20.9893684,0.180369973
58715.2884028,21.0989208,0.187736034
58716.3088079,21.2380962,0.197093844
58723.3107639,20.9236031,0.175948143
58724.310787,21.0051155,0.18142879
58725.2869907,20.5712566,0.152257204
58726.2883796,21.1955166,0.194230914
58727.3103472,21.3889275,0.207235336
58732.2853704,21.3307648,0.203324676
58745.1883912,21.2870369,0.200384498
58746.2128588,21.2183285,0.19576478
58747.1882755,21.0932083,0.187351942
58749.188912,21.3621292,0.205433488
58751.1868287,21.3655968,0.205666661
58758.2032755,20.6374645,0.156708837
58760.187662,21.0673523,0.185613513
58761.1866898,21.2804871,0.199944139
58779.1183796,21.1684227,0.192409158
58782.2235995,21.066227,0.185537815
58791.1419444,20.908823,0.174954295
58804.1017593,20.7250137,0.16259551
58963.4080208,20.8134117,0.168539166
58966.4516204,21.4603977,0.212040901
58972.4763194,20.8482361,0.170880675
58986.437338,21.0845833,0.186771989
58992.4766667,21.2115669,0.195310116
58995.3434838,21.1886978,0.193772435
58998.4293403,21.6362152,0.22386241
59022.3643056,21.1860161,0.193592072
59025.3492593,21.7437992,0.231096029
