mjd,mag,magerr
58205.4747106,18.5524864,0.0510112159
58206.4430324,18.8527489,0.0579879545
58206.5220949,18.8065681,0.0568004921
58207.4638426,18.8042412,0.0567418337
58208.5127083,18.6268749,0.0525838546
58209.5046759,18.4546757,0.0490827747
58210.5165278,18.6523247,0.0531441346
58211.4911921,18.3150902,0.0465816744
58211.507963,18.3800373,0.0477104895
58228.4905208,18.9141464,0.0596378595
58231.4428819,18.4545288,0.0490799993
58231.4882986,18.4627895,0.0492370166
58232.5059491,18.3357868,0.0469350256
58234.4664352,18.5719433,0.051413402
58235.4298495,18.6620789,0.0533619821
58236.4288079,18.7036858,0.0543108769
58237.3926273,19.0082264,0.0623326339
58242.4516782,18.1644344,0.044178471
58244.4481481,18.5212975,0.0503796153
58246.4710995,18.8073177,0.0568194166
58247.4914815,18.546936,0.050897643
58252.4708565,18.4962978,0.0498847514
58254.4434954,18.7136326,0.0545425452
58255.4345486,18.7787571,0.0561067089
58258.4731481,18.4679947,0.0493364781
58261.4692593,18.1132088,0.0434247591
58262.4438542,18.215229,0.0449567065
58263.4476736,18.5231361,0.0504163988
58266.4694792,18.7071667,0.0543917343
58267.4709954,18.6603813,0.0533239506
58268.4714468,18.2735348,0.0458896793
58269.446713,18.2967606,0.0462736003
58270.4528356,18.3567429,0.0472988263
58272.4050579,18.5136051,0.0502262786
58273.4631944,18.5009346,0.0499757826
58274.4028472,18.6375866,0.0528182648
58275.4486921,18.7069855,0.054387521
58276.411412,18.6816578,0.0538044982
58277.4530093,18.5572758,0.051109612
58278.4071296,18.4947968,0.0498553552
58279.4508796,18.3675785,0.0474893562
58280.4296181,18.3138161,0.0465601273
58281.4036806,18.457653,0.0491392612
58282.4034606,18.4264107,0.0485533588
58283.4302083,18.6267166,0.0525804237
58285.4292245,18.7073097,0.0543950647
58286.4277199,18.6826782,0.0538277589
58287.4041667,18.4089012,0.048231408
58288.4087963,18.3740139,0.047603298
58289.4098727,18.3373699,0.046962291
58290.4258333,18.334383,0.0469108634
58291.4249653,18.5132694,0.0502195992
58292.4267245,18.6776314,0.0537129082
58293.4572222,18.7200317,0.0546925776
58294.4538889,18.6484337,0.053057719
58295.3846644,18.4997673,0.0499528386
58297.4480324,18.1576958,0.0440775603
58298.475625,18.2091694,0.0448622108
58300.4754745,18.3879547,0.0478521809
58301.3275579,18.5894127,0.0517799892
58303.4261343,18.4777031,0.0495231301
58304.4356481,18.6226807,0.0524926409
58305.4477083,18.4717274,0.049408067
58307.3414583,18.3960857,0.0479986109
58310.3416435,18.4173203,0.048385635
58311.3646875,18.4840717,0.0496463701
58312.3712963,18.4790573,0.0495492816
58313.3654398,18.4556961,0.0491021164
58314.3875116,18.6223469,0.0524853952
58315.4066435,18.5214653,0.0503829569
58315.4364931,18.5572224,0.0499040075
58315.4369444,18.5440235,0.0495384932
58316.3914352,18.3995304,0.0480609573
58317.3854977,18.2158546,0.0449664891
58318.4135417,18.3514214,0.0472058579
58319.3925116,18.2758675,0.0459279232
58320.4527431,18.2335815,0.0452457033
58321.4154514,18.5195427,0.0503445566
58322.4350347,18.5445099,0.0508481599
58323.3736458,18.6248894,0.0518427193
58323.3740972,18.5348797,0.0492876321
58323.4326042,18.5981407,0.0519650765
58324.3844907,18.4322605,0.0466013998
58324.3849421,18.3432579,0.044453945
58324.4269676,18.5444355,0.0508466326
58325.4242477,18.4126053,0.0482991301
58326.4732639,18.3077755,0.0464581922
58327.4476968,18.1250744,0.0435966402
58329.4038542,18.3456669,0.0471057817
58329.4498495,18.2813301,0.0430534184
58329.4503009,18.3641453,0.0449433625
58330.4451505,18.7411194,0.0551926009
58332.4535995,18.7913322,0.0564184599
58333.3885069,18.5927525,0.0509082489
58333.3889699,18.654171,0.0527162217
58334.3090856,18.5760345,0.0514987819
58336.2712269,18.2349472,0.0420522988
58336.2899421,18.2547779,0.0424754284
58336.2939236,18.2820377,0.0460294113
58337.3688657,18.1671257,0.0442189313
58338.3657523,18.3384495,0.0469809175
58343.3891782,18.4045334,0.0481517948
58344.3462153,18.4250164,0.04852755
58344.3724306,18.4054985,0.0459384397
58346.3218866,18.3905792,0.0478993319
58347.3486574,18.4202099,0.0484388098
58348.3465278,18.3561554,0.047288537
58349.370463,18.6534462,0.0531690978
58350.3058449,18.6815948,0.0535538271
58350.3506713,18.7414207,0.0551997833
58351.4113079,18.7267532,0.0548510067
58352.3626505,18.6153851,0.0523346998
58360.1695139,18.5883427,0.0517573692
58360.4355093,18.644392,0.0524221398
58361.2225926,18.6009731,0.0520254299
58362.2448727,18.6895447,0.0539847575
58363.3022454,18.5112514,0.0501795374
58363.3480556,18.497797,0.0482899211
58364.2564699,18.4243984,0.0485161282
58365.2890278,18.3828583,0.0477608629
58366.2611921,18.3900299,0.0478894487
58367.2833333,18.5215321,0.0503842905
58368.2662731,18.8372669,0.0575848557
58369.2889352,18.8765068,0.0586165823
58370.2381366,18.8494587,0.057901863
58371.2665972,18.979847,0.0614977777
58372.2694097,18.7858658,0.0562825687
58373.2658912,18.619442,0.0524224043
58374.2610069,18.4791336,0.0495507643
58374.2907292,18.4796581,0.0478131585
58377.2680787,18.6807098,0.0537828878
58378.3097106,18.7719955,0.0559404083
58379.2033912,18.9204388,0.0617039427
58379.3262037,18.7813759,0.0561713688
58380.3415856,18.9356956,0.0602369048
58381.2413773,18.9078979,0.0612355843
58382.1970602,18.8060913,0.0567884594
58382.2294676,18.7163868,0.0546441823
58383.2208681,18.6449413,0.0529804081
58383.2609722,18.6118832,0.051461488
58384.2537384,18.4942055,0.0498437919
58384.287581,18.6185036,0.0516550317
58385.1458218,18.4787197,0.0495427661
58386.1635532,18.6370621,0.0528067425
58387.2464236,18.6988411,0.0540903956
58387.2520255,18.6558304,0.0532222316
58388.1312963,18.7666397,0.0558093525
58389.1513426,18.8660259,0.058337763
58390.164919,18.9335308,0.0601762421
58400.1415162,18.8364391,0.0575634576
58425.1518056,18.6558743,0.0532232113
58426.152037,18.8048058,0.056756068
58428.1698843,18.8559341,0.0580715276
58429.1828241,18.8368301,0.0575735644
58430.1289468,18.707634,0.0544026084
58431.0822454,18.6068611,0.0513154306
58431.1125926,18.5905304,0.0518036
58432.1806829,18.5521336,0.0510039814
58433.1409028,18.4280663,0.048584044
58434.1290162,18.5050735,0.0500573292
58435.1789468,18.4967117,0.0498928763
58436.149456,18.6727524,0.0536023304
58437.219213,18.9104671,0.0595366508
58457.11125,18.7994976,0.0566226169
58469.1152662,18.3668747,0.0474769212
58472.1409028,18.5615616,0.0511980206
58482.1193981,18.4040489,0.0481429733
58483.1081134,18.543314,0.0508237891
58558.4904167,18.8176937,0.0570824817
58567.4990162,18.3375206,0.0443210378
58568.4534144,18.3130341,0.0465469062
58582.4937037,18.8468552,0.0578338988
58593.4875926,18.7130394,0.0545286611
58607.430706,18.7362995,0.0550775342
58608.4531481,18.8586254,0.0581423193
58617.473831,18.9154263,0.0596731566
58628.4679861,18.8588886,0.0581492521
58632.4434028,18.6903152,0.0540024266
58633.4481481,18.5442085,0.0508420207
58634.4554861,18.5825901,0.0516362078
58635.4511458,18.6004925,0.0520151854
58637.4523264,18.9023399,0.0593141168
58638.4578356,18.9488678,0.0606083237
58639.4493056,18.974823,0.0613519773
58640.4518866,18.7191372,0.0546715669
58641.4239583,18.6051369,0.0521144122
58642.4333102,18.6183147,0.0523980223
58644.426331,18.5556316,0.0510757901
58645.4270023,18.6190147,0.0524131656
58646.4282755,18.6611481,0.0533411205
58650.4709259,18.6829491,0.053833928
58652.4745602,18.4954872,0.0498688705
58653.3640741,18.5038376,0.0500329435
58660.430081,18.6291962,0.0526345
58665.466875,18.694416,0.0540966727
58666.4691204,18.9338093,0.0601840541
58667.4270833,18.9341412,0.0601933338
58668.3120949,18.8060188,0.0567866303
58669.4492824,18.687849,0.0539458953
58670.4250926,18.5413132,0.0507830977
58672.3432755,18.5480843,0.0509210937
58673.3483681,18.6095829,0.052209761
58674.4354514,18.7121525,0.0545079447
58680.4534606,18.4289742,0.0486008711
58691.3212037,18.4811096,0.049588982
58694.3239699,18.8665295,0.0583510883
58706.4279282,18.8139343,0.0569869019
58709.4446412,18.6075783,0.0521667227
58710.203206,18.6103268,0.0522257462
58711.202581,18.5024853,0.0500063077
58714.2031597,18.9597378,0.0609178394
58715.2884028,18.8193989,0.0571259186
58716.3088079,18.6984615,0.0541899689
58717.2887384,18.5547256,0.0510571674
58718.3096759,18.2894897,0.0461526476
58719.2893403,18.3769798,0.0476560108
58720.3087037,18.3586178,0.0473316759
58722.2882407,18.8365173,0.0575654581
58723.3107639,18.7753143,0.0560219213
58724.310787,18.473835,0.0494485833
58725.2869907,18.4966202,0.049891077
58726.2883796,18.4819679,0.0496056005
58727.3103472,18.5115108,0.0501846969
58732.2853704,18.5531693,0.0510252267
58733.2846875,18.6458549,0.0530006066
58734.2859375,18.7291908,0.0549086854
58735.2845139,18.8505001,0.0579290986
58736.2941088,18.6370544,0.0528065786
58737.3070023,18.5271626,0.0504971743
