mjd,mag,magerr
58216.5127083,16.0941353,0.015332656
58217.4916319,16.0596218,0.0152565101
58217.5144329,16.0484161,0.0152323507
58218.4938542,16.0060463,0.0151434271
58218.4943056,16.0358276,0.0163298324
58218.5182986,15.9634142,0.0150577165
58218.51875,15.9959841,0.0162402987
58229.4540162,16.0534515,0.0163706224
58242.4749074,16.0723648,0.0164152309
58242.4753704,16.0471153,0.0152295642
58244.4896065,16.0348778,0.0152035253
58244.4900694,16.047123,0.0163558926
58246.4454398,16.038063,0.0163349677
58246.4459028,16.0389538,0.0152121615
58247.4503704,16.0273533,0.0151876714
58247.4508333,16.0263634,0.0163082313
58249.4300347,16.0208721,0.0151741123
58249.4324769,16.0230808,0.0163007881
58249.4813542,16.0431576,0.0163467079
58252.4883218,16.0142155,0.0151602784
58254.4685648,16.0326252,0.0163224991
58254.4695023,16.0930347,0.0153301889
58255.4700231,16.0395432,0.0163383707
58255.4709606,16.0402679,0.0152149536
58256.4329977,16.0696411,0.0164087545
58256.4665278,16.0745239,0.0164203774
58256.4712037,16.0662041,0.0152708311
58257.4319097,15.9901361,0.0151110077
58257.4328704,16.0277252,0.0163113289
58257.473669,16.009243,0.0162696876
58257.4741319,16.0422478,0.0152191687
58258.445162,15.9947205,0.0162375197
58258.4518866,16.0137901,0.0151593974
58259.4473958,16.0809784,0.0164358374
58259.4483333,16.0857353,0.0153138814
58262.3871181,16.0458145,0.0163528565
58262.387581,16.0562477,0.0152492076
58263.4262384,16.0833435,0.016441524
58263.4286806,16.065815,0.0152699826
58266.3629167,16.0697536,0.0152785936
58266.3633796,16.1029625,0.0164892506
58267.3815972,16.1168327,0.0165235754
58267.3820602,16.1172924,0.0153852468
58268.4563426,16.0369759,0.0163324699
58268.4568056,16.006649,0.0151446667
58269.4242014,16.0403652,0.0163402651
58269.4246644,16.0689087,0.015276744
58270.4333681,16.0779991,0.0152967274
58270.4343171,16.0848351,0.0164451189
58271.4533796,16.0284386,0.0151899504
58271.4543171,16.0130119,0.0162781123
58272.4573495,16.0115051,0.0162747391
58272.4729861,16.0181198,0.0151683809
58273.4220486,16.0977402,0.0164764524
58273.4229861,16.0444908,0.0152239539
58274.4710417,16.024807,0.015182334
58274.4714931,16.0296249,0.0163156502
58275.4054051,16.0223083,0.016299041
58276.4538194,16.0505505,0.0163638592
58276.4547685,16.0294476,0.01519207
58277.4002662,16.1082344,0.0165022407
58277.4027083,16.0565262,0.015249812
58278.4469907,16.0554161,0.0163752176
58278.4502199,16.0071564,0.0151457088
58279.4076505,16.0163269,0.0162855517
58280.3638079,16.085701,0.016447207
58280.3647454,16.0604897,0.0152583933
58281.4505787,16.0562248,0.0163771119
58281.4534144,16.0404682,0.0152153801
58282.4515046,16.0288715,0.0151908593
58282.4529514,16.0214691,0.016297143
58283.3907755,16.0614891,0.0163894761
58283.3917245,16.0734558,0.0152867157
58285.4121644,16.0406628,0.0163409486
58285.4131019,16.041214,0.0152169671
58287.4492245,16.0800362,0.0164335705
58287.4496759,16.0693073,0.0152776139
