mjd,mag,magerr
58216.5127083,16.5134697,0.0180944577
58217.4916319,16.3806267,0.0176229216
58217.5144329,16.3205566,0.0174242333
58218.4938542,16.2265701,0.0171299782
58218.5182986,16.2332401,0.0171502214
58242.4753704,16.7332211,0.0189851485
58244.4896065,16.4524269,0.0178720541
58246.4459028,16.5127106,0.0180916302
58247.4503704,16.3449059,0.0175037365
58252.4883218,16.5677681,0.0183009561
58254.4695023,16.5031471,0.0180561356
58255.4709606,16.6425686,0.0185996126
58256.4712037,16.4340687,0.0178071056
58257.4319097,16.4114189,0.0177281667
58257.4741319,16.4108315,0.0177261345
58258.4518866,16.2793732,0.0172928777
58259.4483333,16.3332863,0.017465625
58262.387581,16.2928658,0.0173354894
58263.4286806,16.3429756,0.0174973831
58266.3629167,16.6178207,0.0184989236
58268.4568056,16.4577122,0.0178909171
58269.4246644,16.4835548,0.0179842096
58270.4333681,16.7957001,0.0192670319
58271.4237384,16.5097198,0.018676715
58271.4242014,16.4583817,0.0185380597
58271.4533796,16.539402,0.0181920324
58272.4729861,16.4772186,0.0179611705
58273.4229861,16.4397602,0.0178271495
58274.4710417,16.6341972,0.0185653381
58275.4072801,16.5403862,0.0181957744
58276.4547685,16.5850029,0.0183682814
58277.4027083,16.8511696,0.0195290688
58278.4502199,16.5112648,0.0180862471
58280.3647454,16.5041351,0.018059792
58281.4534144,16.4938622,0.0180219226
58282.4515046,16.4912949,0.0180125013
58283.3917245,16.4857674,0.0179922804
58285.4131019,16.6451111,0.0186100621
58287.4496759,16.5981255,0.01842013
58288.4531713,16.8466377,0.0195072275
58289.4506713,16.6402779,0.0185902119
58290.3852662,16.6396236,0.0185875297
58291.4765741,16.37677,0.0176099055
58292.4671181,16.3173561,0.0174138881
58293.4775926,16.350462,0.0175220724
58294.4668171,16.4663239,0.0179218091
58296.3503819,16.3069305,0.0181848928
58296.3508449,16.3055897,0.0181821156
58296.3675463,16.3471642,0.0175111778
58297.4165856,16.4363003,0.0178149529
58298.4254977,16.8215256,0.019387614
58298.4378819,16.8237591,0.0197689533
58299.4109375,16.6135178,0.0184816085
58300.3987269,16.7304039,0.0189727601
58301.405,16.5559883,0.0182554424
58301.4059144,16.493927,0.0186329838
58301.4091319,16.4903183,0.0186231285
58302.3822454,16.5038967,0.018058911
58303.3680324,16.4402313,0.0178288091
58304.3857176,16.429348,0.0177905429
58305.3946875,16.4633522,0.017911125
58307.3917593,16.3985977,0.0176840574
58310.4072917,16.5630913,0.0182828382
58312.4053241,16.5357399,0.018178137
58313.3918171,16.4662266,0.0179214571
58314.4259838,16.5358391,0.0181785133
58315.3616319,16.5243301,0.0181350913
58316.3475231,16.5949421,0.0184075069
58318.3656829,16.4642677,0.0179144163
58320.3920949,16.5678577,0.0183013063
58322.4019676,16.4395218,0.0178263076
58323.4709838,16.460022,0.0178991817
58324.4785185,16.5551682,0.0182522889
58325.2762037,16.5769634,0.0183367673
58326.4156366,16.780302,0.0191962831
58327.3429514,16.7240791,0.018945042
58327.3751157,16.6669502,0.0191678088
58328.3740625,16.5334091,0.0187441558
58328.3745139,16.5364265,0.0187529027
58329.3665741,16.4982281,0.0180379804
58330.3615278,16.395359,0.0176729802
58330.3949769,16.3085442,0.0181882419
58330.3954398,16.3293495,0.0182321854
58332.3310417,16.3843079,0.017635379
58332.3632639,16.2816982,0.0181336273
58332.3637269,16.3042908,0.0181794353
58333.3248032,16.4691963,0.0179321542
58333.3534491,16.3745651,0.0183327105
58333.353912,16.4155617,0.0184299853
58334.3493171,16.5987186,0.0184224881
58334.4068634,16.5213318,0.0187094957
58334.4073148,16.5152245,0.0186921898
58335.36375,16.5811234,0.0188868642
58335.364213,16.5553665,0.0188086685
58336.3482639,16.5934296,0.0184015166
58336.3628009,16.5062599,0.0186670534
58336.3632523,16.5348167,0.0187482331
58342.3439236,16.5785828,0.0183430966
58343.3421412,16.465004,0.0179170612
58344.4278819,16.7211933,0.0189324412
58345.3354167,16.628624,0.0185426436
58345.3701157,16.5418091,0.0187686011
58347.4121065,16.6084881,0.0184614416
58349.3212384,16.5629196,0.0182821751
58350.37375,16.4904842,0.0180095304
58351.3631019,16.5079079,0.018073773
58352.2896644,16.60602,0.0184515696
58352.3129282,16.5190239,0.0187029392
58353.2161921,16.708828,0.0188787542
58353.3083796,16.6311817,0.0190468282
58353.3797222,16.7310295,0.0189755112
58354.2690856,16.8796272,0.0196680073
58354.3086111,16.751976,0.0194789488
58354.3898958,16.7947044,0.0192624256
58355.2808565,16.7743549,0.0191691853
58355.3067708,16.6780033,0.0192063563
58355.4265278,16.7809048,0.0191990323
58356.2794792,16.7488747,0.0190544967
58356.3109838,16.6857986,0.0192338806
58357.3148727,16.8329811,0.019441884
58358.2320139,16.5640526,0.0182865597
58359.3015509,16.5948868,0.0184072852
58359.3452199,16.6250801,0.0185282603
58360.3024884,16.5020771,0.0180521831
58361.2398032,16.547821,0.018224122
58362.3239352,16.5972328,0.0184165854
58363.2651968,16.7524681,0.0190705322
58364.3015856,16.7049828,0.0188621618
58365.2015972,16.6877785,0.0187885314
58366.3288542,16.6365795,0.0185750704
58367.3248727,16.5639915,0.0182863194
58368.2873148,16.586628,0.018374674
58368.3259954,16.5374107,0.0187557694
58369.1924537,16.6865311,0.0187832322
58370.2827315,16.7323627,0.0189813729
58371.3049537,16.6179905,0.0184996072
58372.309294,16.5408764,0.0181976371
58373.2834491,16.5796375,0.0183472261
58374.3245255,16.6185722,0.0185019523
58375.1915972,16.7195282,0.0189251788
58376.2045139,16.7147598,0.0189044438
58377.1250347,16.5663414,0.0188416559
58377.2866088,16.6029434,0.0184392966
58378.2709375,16.4613609,0.0185458362
58378.2799306,16.5306587,0.0181589238
58379.2751157,16.9769325,0.0201675035
58379.2893866,16.8623619,0.0199358761
58382.1659838,16.6882706,0.018790625
58383.3101968,16.7699585,0.0191492345
58384.1853241,16.7485828,0.0190531947
58385.2262963,16.7819424,0.0192037784
58386.2543634,16.6725063,0.0187239815
58386.2687847,16.6031265,0.0189558547
58387.1653588,16.5515385,0.0182383526
58388.2395602,16.573328,0.0183225777
58389.241088,16.5070038,0.0180704221
58389.2879282,16.4042168,0.0184024721
58390.1708565,16.587101,0.0183765348
58400.1945602,16.4738712,0.0179490428
58423.1097338,16.3947124,0.0176707711
58425.120463,16.3255615,0.0174404625
58429.0831366,16.3073502,0.0181857646
58430.1769907,16.4640942,0.0179137886
58431.1448958,16.4976616,0.0180358943
58433.0831134,16.2740116,0.0181184169
58433.1168866,16.3398018,0.0174869541
58437.2608333,16.5166931,0.0181064848
58439.2184491,16.3706017,0.0175891593
58439.2291088,16.333746,0.0174671244
58441.2297338,16.2134361,0.0170903895
58443.0756713,16.1285591,0.0178644974
58456.1383102,16.2140427,0.0170922112
58472.0979282,16.1666813,0.0169523694
58474.1417708,16.3530617,0.0175306797
58475.1558102,16.2816315,0.0172999837
58482.1022917,16.1700478,0.0169621576
58575.4650579,16.383831,0.0176337641
58582.4700463,16.1841049,0.0170032792
58588.4092593,16.0461044,0.0166162495
58591.4743866,16.0582047,0.0166487508
58593.3904977,16.1165028,0.0178462043
58593.4278241,16.0836639,0.0167180076
58597.4490278,16.0360336,0.0165893976
58605.4285764,16.2448711,0.0171857532
58607.3884838,16.1678886,0.0169558786
58608.4925463,16.1645889,0.0169462971
58616.4271528,16.3514404,0.0175253116
58617.4899884,16.2161617,0.0170985758
58627.4040972,16.4954739,0.0180278439
58628.4088773,16.4477081,0.0178552773
58632.4696759,16.0913391,0.0167391226
58632.4842361,15.9806595,0.0176667124
58633.4299421,16.1430092,0.0168841779
58634.4251389,16.0748215,0.0166938212
58635.4113194,16.0183334,0.0165426414
58636.4342245,16.209774,0.0170794167
