mjd,mag,magerr
58206.4825463,20.1468964,0.112110183
58231.442419,21.0292454,0.174980998
58231.4873495,21.0260429,0.174767733
58247.4924306,20.8554859,0.163413763
58254.4355903,21.0416756,0.17580843
58258.4740856,20.8567429,0.163497448
58262.4429167,20.8697548,0.164363623
58263.4467361,20.7596722,0.157035351
58273.4641782,20.8881855,0.165590525
58274.4019097,20.8192673,0.161002636
58275.4491551,21.1137791,0.180608392
58276.4118634,20.7584877,0.156956553
58278.4061921,20.9910297,0.172436953
58279.4490046,21.1460438,0.182756186
58280.428669,21.1088848,0.180282593
58281.4027431,21.1140518,0.180626512
58283.4292708,20.9740295,0.17130518
58286.4296181,20.8922443,0.165860772
58290.4253819,21.0290737,0.174969554
58291.4245139,20.9123974,0.167202353
58292.4262731,21.0616684,0.177139401
58293.4576852,20.9659119,0.170764804
58294.4534259,21.064085,0.177300215
58296.4596759,20.5460873,0.14281702
58297.4484838,20.0141716,0.102817446
58301.3242245,20.6551743,0.150079012
58303.4265856,21.0111332,0.173775196
58304.4526042,20.9632435,0.170587182
58305.4467477,21.0518188,0.176483631
58307.3405093,20.9560738,0.170109868
58310.3406944,20.8101139,0.160393357
58311.3627894,20.9642334,0.170653105
58312.3717593,20.8890095,0.165645361
58313.3659028,21.0200882,0.174371362
58314.387963,21.1489944,0.182952642
58315.4364931,20.8405724,0.19045639
58315.4369444,21.2175331,0.217917204
58316.4008796,20.8696671,0.164357781
58317.3859606,20.7662392,0.15747261
58318.4130903,20.9771996,0.171516299
58319.4035185,20.8087864,0.160304904
58323.4575926,20.8437195,0.162630439
58332.4540509,20.5444393,0.142707348
58333.3885069,20.8641071,0.192170858
58336.2899421,21.2254677,0.218495131
58336.3223958,20.8207798,0.161103368
58337.3693171,21.1537285,0.183267832
58338.3648032,20.9679031,0.170897365
58343.3896296,20.8778801,0.164904475
58346.3214236,21.2023315,0.186503291
58348.3474769,21.1908283,0.185737491
58349.3700116,20.7000275,0.153064847
58350.3416782,20.9360199,0.168774962
58352.3621991,20.9180069,0.167575836
58363.3007407,20.9189873,0.167641044
58363.3480556,20.8796997,0.193306684
58364.2472569,20.884737,0.165361047
58365.2809722,21.205246,0.186697364
58367.2778588,20.8973751,0.166202307
58368.2572685,21.236187,0.188757062
58369.2794907,20.942028,0.16917491
58370.238588,21.0138378,0.173955202
58371.2670602,21.055315,0.176716447
58372.2604167,21.1024437,0.179853797
58374.2533796,20.9155331,0.167411089
58375.2867593,20.9527874,0.169891119
58376.290787,21.3722343,0.197813749
58377.2590741,21.2966042,0.192779064
58378.3023032,20.9271755,0.168186188
58379.2033912,20.6506596,0.176621556
58379.3174769,21.1146946,0.180669308
58382.2294676,20.7523804,0.184031725
58384.2757407,20.5525894,0.143249869
58384.287581,20.5482521,0.169161439
58388.1303588,20.7831516,0.158598423
58389.149919,20.8391399,0.162325621
58390.166331,20.7960129,0.159454584
58400.1419676,20.9641151,0.170645237
58428.165625,21.3793068,0.198284626
58429.1612963,21.0834694,0.178590655
58430.140081,21.0508728,0.176420689
58432.1708449,20.9429398,0.169235587
