mjd,mag,magerr
58217.4916319,19.9029541,0.095729202
58218.4938542,18.8360367,0.0447046533
58218.5182986,18.7598419,0.0426959954
58242.4753704,19.7684975,0.0859750956
58246.4459028,19.6001129,0.0754874572
58247.4503704,19.8310585,0.0903479606
58252.4883218,19.6555634,0.0787476078
58255.4709606,19.6343727,0.0774803758
58256.4712037,19.3206253,0.0615228377
58257.4319097,19.6711617,0.0796977505
58257.4741319,19.5827961,0.0745056793
58258.4518866,19.0885582,0.0524965078
58259.4483333,19.4929008,0.0696717501
58263.4286806,19.9337425,0.0981574059
58266.3629167,20.2168293,0.124519177
58268.4568056,19.5369301,0.0719855577
58269.4246644,19.3130493,0.0611950494
58270.4333681,19.405901,0.0653846785
58271.4237384,19.7237053,0.0896738023
58271.4242014,19.4972534,0.0765226856
58271.4533796,19.6179428,0.0765160918
58272.4729861,19.8481121,0.0915888995
58273.4229861,20.0744972,0.110294871
58275.4072801,19.6674786,0.0794720352
58276.4547685,19.4787445,0.0689488798
58277.4027083,19.7186775,0.0826853439
58278.4502199,19.5270081,0.0714553297
58280.3647454,20.2053795,0.123294577
58281.4534144,19.8744946,0.0935517773
58282.4515046,20.4166813,0.148489088
58285.4131019,19.8784199,0.0938482881
58287.4496759,19.3805733,0.0642038658
58288.4531713,18.8311882,0.0445725173
58289.4506713,19.5408955,0.07219892
58290.3852662,20.244751,0.127568677
58291.4765741,20.3151932,0.135676995
58292.4671181,19.7158928,0.0825062916
58293.4775926,20.134388,0.11602246
58294.4668171,19.5030937,0.0701984689
58296.3503819,19.0533791,0.0562943928
58296.3508449,19.0940399,0.0578688271
58296.3675463,18.9764366,0.0488055795
58297.4165856,19.5068398,0.0703933612
58300.3987269,20.0339394,0.106614187
58301.405,19.8445797,0.0913300812
58301.4059144,20.0949383,0.115669206
58301.4091319,19.8153152,0.0955790132
58302.3822454,19.3873291,0.0645160154
58303.3680324,19.2526093,0.0586645491
58304.3857176,19.727108,0.0832304806
58305.3946875,20.2238426,0.125276804
58307.3917593,19.2983513,0.0605659671
58310.4072917,19.4997559,0.0700253844
58312.4053241,20.31464,0.135610908
58313.3918171,20.444418,0.152242109
58314.4259838,19.9846249,0.102342747
58315.3616319,18.9254761,0.0472537652
58316.3475231,19.6745396,0.0799054205
58320.3920949,19.3677063,0.0636151582
58322.4019676,19.3348484,0.0621448606
