mjd,mag,magerr
58216.5127083,16.5379505,0.0181865226
58217.4916319,16.6517868,0.0186376031
58217.5144329,16.5807991,0.0183517803
58218.4938542,16.5895271,0.0183860958
58218.5182986,16.5233231,0.0181313101
58218.51875,16.741663,0.0183615349
58229.4540162,16.5654469,0.0176736377
58242.4753704,16.6463547,0.0186151862
58244.4896065,16.5558319,0.0182548407
58246.4459028,16.4931374,0.0180192608
58247.4503704,16.4893112,0.0180052351
58247.4508333,16.6456604,0.0179724675
58249.4813542,16.5968971,0.0177880805
58252.4883218,16.5236855,0.0181326717
58254.4685648,16.6043358,0.017815657
58254.4695023,16.5248528,0.0181370545
58255.4700231,16.5606174,0.0176563691
58255.4709606,16.5437794,0.01820869
58256.4329977,16.6293335,0.0179097727
58256.4665278,16.6214695,0.0178799182
58256.4712037,16.5630188,0.0182825569
58257.4319097,16.6063786,0.0184530038
58257.4328704,16.706583,0.0182152297
58257.473669,16.6291008,0.0179088861
58257.4741319,16.5799255,0.0183483567
58258.445162,16.7213955,0.0182764102
58258.4518866,16.6310482,0.0185525063
58259.4473958,16.7152939,0.0182511061
58259.4483333,16.5611858,0.0182754751
58262.3871181,16.6540756,0.0180051662
58262.387581,16.5436649,0.0182082541
58263.4262384,16.6159134,0.017858969
58263.4286806,16.4710693,0.0179389156
58266.3629167,16.5360699,0.0181793906
58266.3633796,16.6153259,0.0178567581
58267.3815972,16.6645927,0.018046407
58268.4563426,16.609642,0.0178354476
58268.4568056,16.5500031,0.0182324704
58269.4242014,16.5517769,0.0176249612
58269.4246644,16.5240536,0.0181340519
58270.4333681,16.5331936,0.0181684997
58270.4343171,16.5803757,0.0177275296
58271.4237384,16.4799576,0.0185951069
58271.4242014,16.4136772,0.0184253864
58271.4533796,16.5099697,0.0180814322
58271.4543171,16.5749798,0.0177079644
58272.4573495,16.5468197,0.0176074691
58272.4729861,16.4801712,0.0179718938
58273.4220486,16.6189842,0.0178705361
58273.4229861,16.5254631,0.0181393474
58274.4710417,16.538414,0.018188281
58274.4714931,16.5998039,0.0177988317
58275.4072801,16.6083813,0.0184610132
58276.4547685,16.5835648,0.018362632
