mjd,mag,magerr
58255.4345486,21.3222466,0.202751875
58275.4491551,21.2530861,0.200856328
58277.4530093,21.3246918,0.202916384
58278.4071296,21.0548038,0.18476975
58290.4253819,21.5288467,0.219795465
58307.3405093,21.5713577,0.222715139
58307.3414583,21.5716591,0.219521761
58311.3646875,21.4421368,0.210813046
58312.3712963,21.6786785,0.226717472
58315.4066435,21.6792088,0.226753235
58334.3090856,21.3526535,0.204796433
58336.2939236,22.3264732,0.270273685
58346.3218866,21.8820267,0.240390182
58349.3700116,21.7486382,0.234890699
58365.2890278,21.8284206,0.236785769
58366.2611921,21.8403854,0.237590313
58367.2778588,21.769125,0.236297727
58368.2662731,21.4743595,0.212979674
58373.2658912,21.7375202,0.230673909
58374.2610069,21.562746,0.218922496
58377.2680787,21.7038898,0.228412628
58390.164919,21.5385189,0.217293501
58430.140081,21.6062317,0.225110292
58431.1214815,21.2005558,0.197248578
58607.430706,21.583889,0.220344067
58637.4523264,22.0260353,0.250072956
58637.4532523,21.7343559,0.233909845
58640.4518866,21.5450363,0.217731714
58641.4563426,21.568922,0.222547889
58643.4495602,21.4616356,0.215179443
58645.4260764,21.3243008,0.205747366
58646.4237847,21.6719818,0.22962594
58665.4664352,21.5168514,0.21897161
58667.4270833,21.7089386,0.228752136
58669.4483449,21.6652813,0.229165792
58670.4246412,21.57691,0.22309649
58672.3432755,21.498188,0.214581847
58674.4354514,21.5424423,0.217557311
58715.2884028,21.2528439,0.198085427
58716.3056944,21.3985691,0.210848093
58720.3056597,21.7969913,0.238211632
58720.3087037,21.4891987,0.213977337
58723.3077778,22.0502071,0.25560236
58724.310787,21.4597969,0.212000489
58725.2838889,21.8650894,0.24288857
58727.3103472,21.7986088,0.234781384
58733.2846875,21.4489956,0.211274266
58734.2829398,20.6898346,0.162172437
58734.2859375,20.7624512,0.165112615
58747.2832986,21.0988903,0.190266252
58749.188912,21.4625454,0.212185264
58751.1868287,21.5480556,0.217934728
58754.1865162,21.6716766,0.226246715
58760.187662,21.6543884,0.225084305
