mjd,mag,magerr
58216.5127083,18.8419476,0.0448665582
58217.4916319,18.9019127,0.0465611815
58217.5144329,18.8688526,0.0456150621
58218.4938542,18.9265518,0.0472857766
58218.4943056,18.928669,0.0507999286
58218.5182986,18.8792648,0.0459098481
58218.51875,18.8562775,0.0486711077
58229.4540162,19.0662174,0.0552221872
58242.4749074,18.8932114,0.0497409105
58242.4753704,18.7681198,0.0429073349
58244.4896065,18.9138203,0.0469092615
58244.4900694,18.8894176,0.0496294536
58246.4454398,18.8086205,0.0473393761
58246.4459028,18.8371048,0.0447338484
58247.4503704,18.7232914,0.0417821519
58247.4508333,18.832304,0.0479944609
58249.4324769,18.8730316,0.0491522551
58249.4813542,18.8136921,0.0474785343
58252.4883218,18.7496891,0.0424390063
58254.4685648,18.9025345,0.0500162579
58254.4695023,18.8978996,0.0464447364
58255.4700231,18.8315678,0.0479738861
58255.4709606,18.9524822,0.0480668135
58256.4329977,18.9339905,0.0509616211
58256.4665278,18.9390373,0.0511156246
58256.4712037,18.8317642,0.0445881784
58257.4319097,18.7420502,0.0422472581
58257.4328704,18.8613052,0.0488147847
58257.473669,18.737896,0.0454597697
58257.4741319,18.743412,0.0422813632
58258.445162,18.8249512,0.0477896668
58258.4518866,18.7599373,0.0426984206
58259.4473958,18.8781242,0.049299866
58259.4483333,18.79883,0.0437058732
58262.3871181,18.796978,0.0470221229
58262.387581,18.8163662,0.0441722609
58263.4262384,18.8594761,0.0487624258
58263.4286806,18.7295055,0.0419353284
58266.3629167,18.9356461,0.0475574918
58266.3633796,18.9596939,0.0517529622
58267.3815972,18.7974396,0.0470346324
58268.4563426,18.8676834,0.0489979088
58268.4568056,18.7122898,0.0415131636
58269.4242014,18.8464432,0.0483918861
58269.4246644,18.8251057,0.0444075763
58270.4333681,18.8567295,0.0452754386
58270.4343171,18.9292126,0.0508164093
58271.4533796,18.8530083,0.045171991
58271.4543171,18.8238583,0.0477593318
58272.4573495,18.7654533,0.0461787172
58272.4729861,18.7937584,0.0435723886
58273.4220486,18.9387569,0.0511070639
58273.4229861,18.8302345,0.0445466004
58274.4710417,18.7341652,0.0420507789
58274.4714931,18.8988113,0.0499060303
