mjd,mag,magerr
58205.4742477,19.1565933,0.0663730279
58205.4747106,19.1818047,0.0678837001
58206.4825463,19.0421944,0.0623044968
58206.5220949,19.0611591,0.0639426336
58206.5241319,19.034647,0.0620487295
58207.4638426,19.221714,0.0692753568
58207.4643056,18.8714275,0.0568782575
58208.5127083,18.7699738,0.0558908582
58209.5051273,19.1091995,0.0646429807
58210.5141667,18.9894867,0.0605501644
58210.5165278,18.8353233,0.0575346202
58211.4883102,18.9871311,0.0604734682
58211.4911921,18.979126,0.0614768118
58211.507963,18.7668037,0.0558133386
58228.4905208,18.9928913,0.0618790984
58229.5043519,19.0548038,0.0627351403
58230.4926042,19.3004646,0.0720335618
58232.5059491,18.9938698,0.0619078726
58234.4659722,19.04776,0.0624940246
58234.4664352,19.0827065,0.0646183044
58235.4298495,19.0130577,0.0624767207
58235.4322801,18.9201584,0.0583519712
58236.4288079,18.8002319,0.0566410422
58237.3926273,19.0301399,0.062990725
58237.4035764,18.9380131,0.0589065179
58242.4512269,19.2596092,0.0703615919
58242.4516782,19.3210144,0.072941117
58242.4938889,19.0461082,0.062437702
58242.4943519,19.1244965,0.0651943684
58244.4476852,19.3103561,0.0724463239
58244.4481481,19.0790882,0.0645039901
58246.4701505,19.0950966,0.064140439
58246.4710995,19.0509624,0.0636270717
58247.4914815,18.8600655,0.058180254
58247.4924306,19.1123791,0.0647570267
58252.4708565,19.0922031,0.0649198741
58254.4355903,19.1815453,0.0673100352
58254.4434954,19.1437492,0.0665983185
58255.4280208,19.0800323,0.0636097938
58255.4345486,19.0853405,0.0647016987
58258.4731481,18.9236851,0.059901733
58258.4740856,19.0092468,0.0611992739
58261.4692593,18.8169289,0.0570630021
58262.4429167,19.0114021,0.061270684
58262.4438542,18.9398842,0.0603545867
58263.4467361,19.0757351,0.0634596124
58263.4476736,18.8003178,0.0566431992
58266.4680093,19.0870857,0.0638574809
58266.4694792,18.7516041,0.0554444231
58267.4705324,18.8240776,0.0555005148
58267.4709954,18.7008553,0.0542453118
58268.4646644,18.9310207,0.0586883947
58268.4714468,18.8748436,0.0585721843
58269.446713,18.8085899,0.0568515398
58269.4771181,18.8155174,0.0552569889
58270.4528356,18.6859283,0.053901948
58270.4765509,18.7986469,0.0547819659
58271.4673495,18.9936123,0.060684856
58272.4050579,18.9889412,0.0617632121
58272.4279745,19.0157566,0.0614153594
58273.4631944,18.9137115,0.0596258715
58273.4641782,18.9675026,0.0598399267
58274.4019097,19.0892143,0.0639325082
58274.4028472,18.9331512,0.0601656325
58275.4486921,19.1090355,0.0654602051
58275.4491551,19.0698681,0.063255325
