mjd,mag,magerr
58206.5220949,20.0886059,0.113654971
58209.5046759,19.7309837,0.0916171297
58211.4911921,19.7174492,0.0908977836
58228.4905208,19.8553982,0.0986014232
58231.4428819,19.9951954,0.107300855
58231.4882986,19.9164238,0.102283679
58232.5059491,19.8387775,0.0976285189
58234.4664352,20.0992661,0.114409015
58235.4298495,19.7577095,0.0930603296
58244.4481481,19.9500751,0.104389876
58246.4710995,19.9817905,0.106425479
58252.4708565,20.0430489,0.110499769
58254.4434954,19.9387379,0.103674211
58258.4731481,20.0592842,0.111611836
58261.4692593,19.9616261,0.105125546
58262.4438542,19.9470463,0.104198053
58263.4476736,19.8125954,0.0961212739
58266.4694792,19.8165169,0.0963450149
58269.446713,19.984724,0.106616296
58270.4528356,19.8911781,0.100739218
58272.4050579,19.8687897,0.0993946046
58273.4631944,20.0578537,0.111513302
58274.4028472,19.9263229,0.102897577
58275.4486921,20.0619659,0.111796863
58276.411412,19.8924503,0.100816317
58277.4530093,20.0384274,0.110185787
58278.4071296,20.1205788,0.115934953
58279.4508796,19.9546432,0.104680024
58280.4296181,20.0314445,0.109713346
58281.4036806,20.0737877,0.112616792
58282.4034606,19.9482594,0.104274847
58283.4302083,20.0540924,0.111254677
58285.4292245,19.9962826,0.107372247
58286.4277199,20.0333271,0.109840512
58287.4041667,19.9368095,0.103553079
58288.4087963,19.7954826,0.0951527283
58289.4098727,19.8936615,0.100889795
58290.4258333,19.8981838,0.10116481
58291.4249653,19.9099159,0.101882659
58292.4267245,19.9832096,0.106517702
58293.4572222,19.9889755,0.106893539
58294.4538889,20.0768719,0.11283198
58295.3846644,19.8415279,0.0977886394
58297.4480324,19.8252678,0.0968469158
58300.4754745,19.8593788,0.0988363773
58301.3275579,20.0194683,0.108908944
58302.4247917,19.9507885,0.104435168
58302.4762384,19.543972,0.0917167515
58303.4261343,19.9600658,0.105025791
58305.4477083,19.917942,0.102377556
58307.3414583,20.0091972,0.108224854
58310.3416435,19.7448959,0.0923645794
58311.3646875,19.8927326,0.100833446
58312.3712963,19.9016571,0.101376615
58313.3654398,19.9721508,0.105801553
58314.3875116,19.6895485,0.089439109
58316.3914352,19.8839912,0.100305013
58317.3854977,19.9738274,0.10590972
58318.4135417,20.026144,0.109356441
58319.3925116,19.8913956,0.100752369
58320.4527431,19.8076744,0.0958414152
58321.4154514,19.882328,0.1002049
58322.4350347,19.9494362,0.10434939
58323.3736458,19.8433838,0.111502811
58323.3740972,19.8697739,0.113426387
58323.4326042,20.0441837,0.110577054
58324.3849421,19.9621525,0.120384999
58324.4269676,20.1588345,0.118735269
58327.4476968,19.6483784,0.0873448327
58329.4038542,19.8616333,0.0989697278
58329.4498495,19.9833298,0.122028783
58329.4503009,20.0426788,0.126728922
58330.4451505,19.7863426,0.0946406648
58333.3885069,19.9621124,0.120381966
58333.3889699,19.9538727,0.119747251
58334.3090856,20.0122566,0.108428024
58336.2712269,19.9125099,0.116602324
58336.2899421,19.9905605,0.122594111
58336.2939236,20.0565853,0.111426033
