mjd,mag,magerr
58216.5127083,18.350975,0.0340425931
58217.4916319,18.6195107,0.0393509082
58217.5144329,18.555687,0.0379679352
58218.4938542,18.7897282,0.0434668064
58218.5182986,18.767519,0.0428919382
58242.4753704,18.6897583,0.0409707651
58244.4896065,18.3683739,0.0343483575
58246.4459028,18.6144447,0.0392381102
58247.4503704,18.4309406,0.0354889184
58252.4883218,18.3426247,0.0338975489
58254.4695023,18.9662018,0.048487857
58255.4709606,18.6985455,0.0411809385
58256.4712037,18.5078468,0.036983449
58257.4319097,18.5563641,0.0379821844
58258.4518866,18.5367641,0.0375733264
58259.4483333,18.3861313,0.0346654616
58262.387581,18.4585686,0.0360137187
58263.4286806,18.6098785,0.0391369164
58266.3629167,18.5020924,0.0368679352
58268.4568056,18.3149147,0.033424072
58269.4246644,18.5417957,0.0376775824
58270.4333681,18.5470238,0.0377864055
58271.4533796,18.5776844,0.0384353772
58272.4729861,18.8671379,0.0455668047
58273.4229861,18.598772,0.0388925336
58274.4710417,18.5689297,0.0382481925
58275.4072801,18.4939671,0.0367058553
58276.4547685,18.3753586,0.0344724692
58277.4027083,18.5646744,0.0381577723
58278.4502199,18.5842419,0.0385765843
58280.3647454,18.5252457,0.037336491
58281.4534144,18.8315659,0.0445827991
58282.4515046,18.4878197,0.0365840308
58283.3917245,18.4580326,0.0360034034
58285.4131019,18.4905777,0.0366386101
58287.4496759,18.4297409,0.0354664139
58288.4531713,18.4790707,0.0364118442
58289.4506713,18.6452961,0.0399332419
58290.3852662,18.4409924,0.0356783159
58291.4765741,18.3493748,0.0340146944
58292.4671181,18.3550816,0.0341143273
58293.4775926,18.5140858,0.0371093974
58294.4668171,18.4916115,0.0366590954
58296.3675463,18.4566498,0.0359768346
58297.4165856,18.4530907,0.0359086134
58298.4254977,18.3161507,0.033444941
58299.4109375,18.235878,0.0321371965
58300.3987269,18.4538441,0.035923034
58301.405,18.4703655,0.0362418965
58302.3822454,18.3854446,0.0346531048
58303.3680324,18.4203224,0.035290733
58304.3857176,18.5443707,0.0377311222
58305.3946875,18.4780064,0.0363909863
58307.3917593,18.4245148,0.0353687368
58310.4072917,18.2963448,0.0331133865
58312.4053241,18.4000225,0.0349171422
58313.3918171,18.4707642,0.0362496339
58314.4259838,18.3699112,0.034375608
58315.3616319,18.3437004,0.0339161642
58316.3475231,18.3747177,0.0344610587
58318.3656829,18.4922924,0.0366725996
58320.3920949,18.6291332,0.0395665951
58322.4019676,18.4351845,0.0355686657
58323.4709838,18.3885231,0.0347085632
58324.4785185,18.5847626,0.0385878384
58325.2762037,18.8078384,0.0439445078
58326.4156366,18.53302,0.0374960601
58327.3429514,18.5785465,0.0384539105
58329.3665741,18.478035,0.0363915451
58330.3615278,18.411293,0.0351236947
58332.3310417,18.6207294,0.0393781103
58333.3248032,18.6478481,0.039991647
58334.3493171,18.5612698,0.038085673
58336.3482639,18.6908684,0.0409972146
58342.3439236,18.6454334,0.0399363786
58343.3421412,18.6335297,0.039665781
58344.4278819,18.6774292,0.0406787395
58345.3354167,18.4467106,0.0357868485
58347.4121065,18.453598,0.0359183103
58349.3212384,18.5232372,0.0372954458
58350.37375,18.647953,0.0399940461
58351.3631019,18.7342663,0.0420532897
58352.2896644,18.5973454,0.0388613157
58353.2161921,18.462595,0.0360913053
58353.3797222,18.3858185,0.0346598439
58354.2690856,18.4436874,0.0357294008
58354.3898958,18.5102806,0.0370324999
58355.2808565,18.5895863,0.0386922918
58355.4265278,18.6900787,0.0409784056
58356.2794792,18.7472649,0.0423780233
58357.3148727,18.6217079,0.0393999815
58358.2320139,18.7251606,0.0418281294
58359.3015509,18.9193726,0.0470728837
58359.3452199,18.7768364,0.0431316495
58360.3024884,18.6034241,0.0389945805
58361.2398032,18.3829346,0.0346079879
58362.3239352,18.3948402,0.0348228849
58363.2651968,18.491991,0.0366666391
58364.3015856,18.7396145,0.042186413
58365.2015972,18.6169949,0.0392948128
58366.3288542,18.5933228,0.0387735479
58367.3248727,18.9277725,0.0473221168
58368.2873148,18.494175,0.0367100015
58369.1924537,18.4036274,0.034982983
58370.2827315,18.430809,0.0354864374
58371.3049537,18.5295982,0.0374256931
58372.309294,18.4332504,0.0355322696
58373.2834491,18.5251122,0.0373337604
58374.3245255,18.8221054,0.044326596
58375.1915972,18.6557198,0.0401726402
58376.2045139,18.4881363,0.0365902968
58377.2866088,18.3416443,0.0338805988
58378.2799306,18.3342609,0.0337533802
58379.2751157,18.4569645,0.035982877
58382.1659838,18.9006233,0.0465237126
58383.3101968,18.5941486,0.0387915485
58384.1853241,18.4037991,0.0349861197
58385.2262963,18.448204,0.0358152688
58386.2543634,18.394783,0.0348218456
58387.1653588,18.5067501,0.0369613841
58388.2395602,18.6282597,0.039546933
58389.241088,18.508194,0.0369904563
58390.1708565,18.9660225,0.0484823324
58400.1945602,18.4480476,0.035812296
58423.1097338,18.5436592,0.0377163105
58425.120463,18.3743095,0.0344537757
58430.1769907,18.6410789,0.0398370624
58431.1448958,18.6125221,0.0391954444
58433.1168866,18.3307457,0.0336931124
58437.2608333,18.7237968,0.0417945758
58439.2184491,18.3569202,0.0341465212
58439.2291088,18.3798733,0.0345531143
58441.2297338,18.5212059,0.0372540168
58456.1383102,18.468647,0.036208488
58472.0979282,18.4583282,0.0360090882
58474.1417708,18.4123383,0.0351429619
58475.1558102,18.449667,0.0358431824
58482.1022917,18.3778305,0.0345165916
58575.4650579,19.0998421,0.052890338
58582.4700463,19.1955433,0.0564075708
58588.4092593,18.3998661,0.0349142998
58591.4743866,19.2660828,0.0592158958
58593.4278241,19.0089664,0.0498361327
58597.4490278,18.9351082,0.0475413576
58605.4285764,18.940258,0.047696203
58607.3884838,18.8790741,0.0459044203
58608.4925463,18.6455193,0.0399383381
58616.4271528,18.6355782,0.039712131
58617.4899884,18.7213249,0.0417338833
58627.4040972,18.5599976,0.0380587913
58628.4088773,18.6227131,0.0394224636
58632.4696759,18.6289177,0.0395617411
58633.4299421,18.6187325,0.0393335409
58634.4251389,18.5945702,0.0388007239
58635.4113194,18.7980652,0.0436856896
58636.4342245,18.8318043,0.0445892811
58637.4255093,18.7517738,0.0424915813
58638.4693171,18.6314068,0.0396178365
58639.411794,18.7989559,0.0437091775
58640.4756366,18.6355877,0.0397123471
58641.4696759,18.6503639,0.0400493406
58642.446794,18.601696,0.038956631
58643.4643171,18.5927296,0.0387606248
58644.4698495,18.8998299,0.0465007052
58646.4759491,18.560339,0.038065996
58647.3202894,18.7202797,0.0417082459
58649.2996528,18.6467705,0.039966967
58650.3506019,18.4722939,0.0362794064
58651.4287963,18.5922985,0.0387512557
58652.4306713,19.3068695,0.06092944
58654.4322685,18.9029465,0.0465912372
58657.406956,18.7609692,0.0427246913
58663.4295718,18.7316818,0.0419891924
58665.4315625,18.6286488,0.0395556763
58666.3481481,18.5969524,0.0388527438
58667.311331,18.6301765,0.0395900942
58668.3528819,18.8849239,0.0460713208
58669.4157755,18.8697891,0.0456414744
58670.3911921,19.1790333,0.0557774268
58676.4790278,18.9430103,0.047779277
58677.3081019,18.7702293,0.0429614633
58680.3221412,18.5797195,0.038479127
58684.4541204,19.0039711,0.0496758223
58688.3788773,18.6916122,0.0410149656
58691.3666319,18.8705139,0.0456619188
58694.3486343,18.8771229,0.0458489954
58697.3925116,18.7663231,0.0428613275
58700.3920486,18.9230194,0.0471808277
58703.4093519,19.1579094,0.0549856909
58710.1777199,18.8419266,0.0448660031
58711.1775116,18.693409,0.0410578661
58714.1776736,18.6640263,0.0403650776
58715.2618634,18.5237484,0.0373058915
58716.2829745,18.5667458,0.0382017381
58717.2617824,19.1470356,0.0545843877
58718.2834838,18.7758942,0.0431073271
58719.2624421,18.4978256,0.0367826782
58720.2832292,18.5348701,0.0375342034
58722.2622685,18.5192127,0.0372134373
58723.2867708,18.4776134,0.0363833085
58724.2868287,18.5582809,0.0380225666
58725.2607639,18.7518368,0.0424931794
58726.2622106,18.5342922,0.0375222787
58727.2869792,18.5172081,0.0371726938
58730.2624653,18.5659065,0.0381839052
58732.2611111,18.7063179,0.0413682871
58733.260706,18.7680874,0.0429065078
58734.262419,18.6463089,0.0399564132
58735.2611111,18.5595245,0.0380488001
58736.2707986,18.7331409,0.0420253649
58737.2854282,18.6620541,0.0403192677
58738.1597801,18.4582958,0.036008466
58739.1585532,18.4779224,0.0363893509
58740.1597338,18.6254807,0.0394844972
58741.1598727,19.1507225,0.0547200032
58743.1603125,18.6022491,0.0389687791
58744.1592361,18.6496391,0.0400326997
58745.1592477,18.4592514,0.0360268652
58746.1843287,18.5135632,0.0370988324
58747.1598843,18.4712677,0.0362594463
58748.1590046,18.7449036,0.0423187353
58749.1604861,18.5974674,0.0388640016
58750.1607639,18.4871006,0.03656983
58751.1583912,18.5052261,0.0369307734
58754.1580093,18.5192566,0.0372143351
58758.166956,18.4000225,0.0349171422
58759.2021875,18.4189358,0.0352649726
58760.1594097,18.4695435,0.0362258963
58761.1583912,18.5254116,0.0373398848
58762.158125,18.4157181,0.0352053754
58763.1593866,18.5689678,0.0382490084
58770.1956134,18.4254265,0.0353857465
58776.1972222,18.6868839,0.0409023911
58779.0934144,18.3727112,0.0344253294
58785.0991204,18.5935936,0.0387794413
58790.1346065,18.5736542,0.0383490399
58791.0869097,18.692173,0.0410283357
58792.1440625,18.5633545,0.0381297991
58794.1099769,18.4385529,0.0356321782
58797.0983912,18.4785309,0.0364012606
58799.2294097,18.4657764,0.0361528285
58801.2351042,18.2893295,0.0329973698
58814.1335301,18.3966503,0.0348557495
58838.1021412,18.582674,0.0385427512
58944.5153125,18.5067368,0.0369611196
58955.4462847,18.4315529,0.0355003923
58966.4711343,18.4738274,0.0363093205
58972.4297569,18.3148975,0.0334237888
58975.4439352,18.3623466,0.0342418812
58977.4535417,18.4124794,0.0351455547
58985.4784954,18.4011993,0.0349386111
58986.4685069,18.4756832,0.0363455564
58992.4568171,18.3759804,0.0344835632
58995.4466204,18.3680363,0.0343423784
58995.4840741,18.4035797,0.0349821076
58998.4726389,18.538208,0.0376031883
58998.482581,18.5310555,0.0374556258
59001.4431134,18.3890457,0.0347180068
59004.3068171,18.2628403,0.0325658917
59009.4813194,18.3756943,0.0344784595
59013.3419676,18.3848572,0.0346425362
59013.4546991,18.5644665,0.0381533466
59016.4775,18.4057636,0.0350220986
59019.3925694,18.3055801,0.0332672484
59022.4651389,18.3844852,0.0346358493
59025.3890046,18.3822079,0.0345949605
59026.482037,18.5388851,0.0376172066
59028.4669792,18.3117409,0.0333706066
59028.4834144,18.284462,0.0329173096
