mjd,mag,magerr
58218.4943056,17.3188114,0.0241807122
58218.51875,17.2726707,0.0238264669
58229.4540162,17.4071045,0.0248967297
58242.4749074,17.1797943,0.0231521409
58244.4900694,17.4447479,0.0252180286
58246.4454398,17.4080486,0.0249046702
58247.4508333,17.4529991,0.0252897926
58249.4324769,17.1548634,0.0229795277
58249.4813542,17.1323853,0.0228268113
58254.4685648,17.3504543,0.0244314261
58255.4700231,17.4092827,0.0249150507
58256.4329977,17.253933,0.023686327
58256.4665278,17.3000336,0.0240349453
58257.4328704,17.3741531,0.0246234667
58257.473669,17.3318291,0.0242830738
58258.445162,17.3127975,0.0241337847
58259.4473958,17.4129181,0.0249457099
58262.3871181,17.2729206,0.0238283426
58263.4262384,17.2426128,0.0236026887
58266.3633796,17.3935871,0.0247837435
58267.3815972,17.3992348,0.0248307958
58268.4563426,17.3985519,0.0248250924
58269.4242014,17.4232216,0.0250330865
58270.4343171,17.3721504,0.0246070959
58271.4543171,17.2728806,0.0238280464
58272.4573495,17.2063866,0.0233400967
58273.4220486,17.2866707,0.0239325576
58274.4714931,17.4010696,0.0248461273
58275.4054051,17.3603172,0.0245109014
58276.4538194,17.3283157,0.0242553409
58277.4002662,17.3301449,0.0242697671
58278.4469907,17.3734093,0.0246173833
58279.4076505,17.3411636,0.0243571494
58280.3638079,17.2187729,0.023429025
58281.4505787,17.3465786,0.0244003739
58282.4529514,17.3634415,0.0245362129
58283.3907755,17.2723846,0.0238243099
58285.4121644,17.1622391,0.0230302364
58287.4492245,17.386837,0.0247277822
58288.4536343,17.3842525,0.0247064419
58289.4511343,17.3359375,0.0243156105
58290.3843171,17.2933216,0.0239833817
58291.4775926,17.2641296,0.0237623267
58292.4666551,17.2882729,0.0239447765
58293.4790278,17.4475708,0.0252425242
58294.4663657,17.4630585,0.0253779348
58296.336713,17.3146572,0.0241482705
58298.4259491,17.3761253,0.0246396214
58299.4114005,17.2759705,0.023851363
58300.3982639,17.2939072,0.0239878651
58301.4054514,17.2531662,0.0236806404
58303.3689931,17.3557186,0.0244737659
58304.3852662,17.2709312,0.0238133613
58305.4089236,17.3265991,0.02424182
58307.3922106,17.1453075,0.0229142699
58312.405787,17.4101753,0.0249225721
58313.3922685,17.3745136,0.0246264245
58314.4250347,17.4153595,0.024966348
58315.3611806,17.3143806,0.0241461154
58316.3479861,17.2776985,0.0238644239
58318.3652315,17.2159424,0.0234086234
58319.3541435,17.2841797,0.0239135902
58320.3959491,17.2654705,0.0237723682
58322.4004398,17.4008045,0.0248439126
58323.4686574,17.3587379,0.024498133
58324.4794676,17.4071655,0.0248972382
58325.2752662,17.3001633,0.0240359455
58326.3798958,17.3087921,0.0241026562
58327.3600926,17.1240501,0.0227708742
58328.337662,17.1607857,0.0230202228
58329.3675926,17.1975384,0.0232771132
58330.3619907,17.3800869,0.0246721376
58332.3315046,17.3525696,0.0244484227
58333.3243519,17.3366852,0.0243215393
58334.3497801,17.3617325,0.0245223586
58336.3487269,17.0987835,0.0226035472
58340.3107292,17.2309723,0.0235174745
58342.3299421,17.3552818,0.0244702492
58343.3416898,17.3620949,0.0245252922
58344.3094097,17.3628292,0.0245312434
58345.3272917,17.3449669,0.0243874863
58347.4134954,17.2330513,0.0235326365
58349.3192824,17.2933044,0.0239832439
58350.3666898,17.2002563,0.0232964139
58351.3617245,17.2495155,0.023653606
58352.2684028,17.3484879,0.0244156625
58353.2152546,17.4407234,0.0251832008
58353.3806597,17.4203072,0.0250082929
58354.2695486,17.356411,0.0244793482
58354.3903472,17.3691254,0.0245824177
58355.2804051,17.4159641,0.0249714628
58356.1953819,17.3666534,0.0245622937
58356.2780093,17.3663902,0.0245601516
58357.2035532,17.3729153,0.0246133488
58357.3037616,17.3017921,0.0240484979
58358.2315509,17.1449432,0.0229117889
58359.295706,17.1988087,0.0232861321
58359.3421644,17.2521172,0.023672862
58360.2765741,17.0462074,0.0222659428
58361.2918403,17.1546478,0.0229780469
58362.1829514,17.2229004,0.0234588534
58363.2641782,17.303196,0.0240593385
58364.2986574,17.1914291,0.0232338849
58365.2025579,17.163208,0.0230369214
58366.323125,17.3054504,0.0240767654
58367.3244097,17.2852364,0.0239216276
58368.2801852,17.2653313,0.0237713233
58369.1919907,17.2413673,0.0235935338
58370.2773032,17.1889839,0.0232166443
58371.2991667,17.4229031,0.0250303764
58372.3035648,17.3406792,0.0243532863
58373.2785532,17.3632355,0.0245345403
58374.3240741,17.3247643,0.0242273882
58375.1911343,17.3677673,0.0245713536
58376.2049653,17.1990395,0.0232877675
58377.278669,17.2932625,0.0239829235
58378.2778704,17.304348,0.0240682382
58379.2746528,17.3511658,0.0244371388
58383.3106481,17.399456,0.0248326454
58384.185787,17.4469109,0.0252367985
58385.2267593,17.4728966,0.0254648514
58386.253912,17.3472195,0.0244055036
58387.1662963,17.3105812,0.0241165478
58388.2255208,17.371563,0.0246022958
58389.240625,17.3804207,0.0246748812
58390.1703935,17.4157448,0.0249696057
58400.1839815,17.3924751,0.0247745011
58423.1292824,17.2918053,0.0239717681
58425.1102083,17.3325768,0.024288984
58428.1076042,17.372982,0.0246138945
58429.1342361,17.3585815,0.0244968701
58430.1765394,17.4481773,0.0252477974
58431.1453472,17.4051781,0.0248805508
58433.1079745,17.1951847,0.0232604388
