mjd,mag,magerr
58218.4943056,16.8775196,0.0212722328
58218.51875,16.9010315,0.0214030296
58229.4540162,16.8487778,0.0211155266
58242.4749074,16.824791,0.0209873822
58244.4900694,16.8613338,0.0211835559
58246.4454398,16.907444,0.0214391164
58247.4508333,16.8731136,0.0212479848
58249.4324769,16.8659191,0.0212085657
58249.4813542,16.8635521,0.0211956464
58254.4685648,16.7912788,0.0208122414
58255.4700231,16.840807,0.021072682
58256.4329977,16.8673897,0.021216603
58256.4665278,16.8711433,0.0212371666
58257.4328704,16.8960743,0.0213752538
58257.473669,16.8632622,0.021194065
58258.445162,16.934185,0.0215915646
58259.4473958,16.9318733,0.0215782598
58262.3871181,16.8541222,0.021144405
58263.4262384,16.8363991,0.0210490972
58266.3633796,16.7806511,0.0207576323
58267.3815972,16.8198929,0.0209615007
58268.4563426,16.8446655,0.0210933927
58269.4242014,16.8735924,0.0212506093
58270.4343171,16.9229355,0.0215270426
58271.4543171,16.9208755,0.0215152912
58272.4573495,16.9449272,0.0216536988
58273.4220486,16.937706,0.0216118731
58274.4714931,16.8861427,0.0213199202
58275.4054051,16.86866,0.0212235581
58276.4538194,16.8228054,0.020976875
58277.4002662,16.8074379,0.0208961293
58278.4469907,16.7918205,0.0208150353
58279.4076505,16.808548,0.0209019277
58280.3638079,16.8282566,0.0210057497
58281.4505787,16.726984,0.020488495
58282.4529514,16.8684731,0.0212225318
58283.3907755,16.9098015,0.0214524325
58285.4121644,16.9180908,0.0214994326
58287.4492245,16.8808632,0.0212906878
58288.4536343,16.8225212,0.0209753755
58289.4511343,16.8102074,0.0209106095
58290.3843171,16.7779884,0.0207440164
58291.4775926,16.7872219,0.0207913443
58292.4666551,16.7877617,0.0207941178
58293.4790278,16.7763367,0.0207355842
58294.4663657,16.8457394,0.0210991651
58296.336713,16.9014587,0.0214054249
58298.4259491,16.903553,0.0214171968
58299.4114005,16.8028374,0.0208721403
58300.3982639,16.8826256,0.0213004332
58301.4054514,16.8101311,0.0209102109
58303.3689931,16.793251,0.0208224226
58304.3852662,16.7878075,0.0207943562
58305.4089236,16.8050461,0.0208836496
58307.3922106,16.8337173,0.0210347939
58312.405787,16.8815689,0.0212945901
58313.3922685,16.8673973,0.0212166477
58314.4250347,16.8306408,0.0210184138
58315.3611806,16.8117714,0.0209188014
58316.3479861,16.7695122,0.0207008664
58318.3652315,16.8205719,0.0209650844
58319.3541435,16.8503685,0.0211241115
58320.3959491,16.8724022,0.0212440733
58322.4004398,16.9017105,0.0214068424
58323.4686574,16.9534454,0.0217033476
58324.4794676,16.9140663,0.0214765742
58325.2752662,16.8927898,0.0213569049
58326.3798958,16.8714714,0.0212389641
58327.3600926,16.8012142,0.0208636969
58328.337662,16.8097324,0.0209081266
58329.3675926,16.7896881,0.0208040383
58330.3619907,16.7934113,0.0208232552
58332.3315046,16.852581,0.0211360678
58333.3243519,16.9233017,0.02152914
58334.3497801,16.9024048,0.0214107409
58336.3487269,16.9101524,0.0214544125
58340.3107292,16.7899284,0.0208052788
58342.3299421,16.7884789,0.0207978096
58343.3416898,16.8151398,0.0209364817
58344.3094097,16.8150978,0.02093626
58345.3272917,16.8541279,0.0211444329
58347.4134954,16.896843,0.0213795491
58349.3192824,16.9154396,0.0214843657
58350.3666898,16.8721676,0.0212427862
58351.3617245,16.8814812,0.0212941021
58352.2684028,16.8243599,0.0209850967
58353.2152546,16.8019867,0.0208677147
58353.3806597,16.7650871,0.0206784476
58354.2695486,16.8038292,0.0208773073
58354.3903472,16.7846394,0.0207780711
58355.2804051,16.8093224,0.0209059827
58356.1953819,16.8118267,0.0209190957
58356.2780093,16.8202858,0.0209635757
58357.2035532,16.859663,0.02117447
58357.3037616,16.8520622,0.0211332627
58358.2315509,16.8515549,0.021130519
58359.295706,16.8939552,0.021363413
58359.3421644,16.9059525,0.0214307066
58360.2765741,16.9136829,0.0214744024
58361.2918403,16.9276752,0.021554159
58362.1829514,16.917923,0.0214984827
58363.2641782,16.8656807,0.0212072656
58364.2986574,16.8668728,0.0212137792
58365.2025579,16.8201675,0.0209629461
58366.323125,16.8313351,0.0210221037
58367.3244097,16.8067131,0.0208923444
58368.2801852,16.8219299,0.02097225
58369.1919907,16.839859,0.0210676063
58370.2773032,16.8495064,0.0211194605
58371.2991667,16.9076996,0.0214405619
58372.3035648,16.9191437,0.0215054285
58373.2785532,16.9043751,0.0214218274
58374.3240741,16.9224854,0.0215244778
58375.1911343,16.9173603,0.0214952826
58376.2049653,16.8973465,0.021382371
58377.278669,16.8759193,0.0212634113
58378.2778704,16.848362,0.0211132895
58379.2746528,16.8264046,0.0209959224
58383.3106481,16.8651619,0.0212044269
58384.185787,16.8856163,0.0213170052
58385.2267593,16.9169941,0.0214931946
58386.253912,16.9357471,0.0216005705
58387.1662963,16.9208717,0.0215152707
58388.2255208,16.9295807,0.0215650909
58389.240625,16.8747864,0.021257177
58390.1703935,16.8480148,0.0211114157
58400.1839815,16.9274311,0.0215527639
58423.1292824,16.9382038,0.0216147471
58425.1102083,16.920681,0.0215141829
58428.1076042,16.857502,0.0211627278
58429.1342361,16.831192,0.0210213438
58430.1765394,16.8781891,0.0212759189
58431.1453472,16.8216305,0.0209706724
58433.1079745,16.8479843,0.0211112536
58456.1387731,16.8573761,0.0211620405
58457.1625579,16.8751698,0.0212592911
58472.0974769,16.8965225,0.0213777628
58474.1431481,16.8981094,0.0213866439
58475.1346181,16.8294811,0.0210122485
58482.1018403,16.8159523,0.020940749
58582.4444792,16.8059425,0.0208883248
58588.4097106,16.9106407,0.0214571767
58591.4753125,16.889946,0.0213410649
58593.4282755,16.8271809,0.0210000426
58597.4504167,16.8180389,0.0209517311
58605.4490162,16.8085232,0.0209017992
58607.4885764,16.8099899,0.0209094733
58608.4862384,16.7951698,0.0208323468
58616.4267014,16.8804169,0.021288218
58617.4890509,16.8411407,0.021074472
58627.4036458,16.9170723,0.0214936417
58632.4711111,16.8213272,0.0209690668
58633.4290162,16.8152332,0.0209369697
58634.424213,16.8361683,0.0210478697
58635.4103935,16.8817463,0.0212955661
58636.4337731,16.8835735,0.0213056784
58637.4245833,16.8965092,0.0213776827
58638.4707407,16.9278908,0.0215553939
58639.4108681,16.9174213,0.0214956291
58640.4751852,16.9644985,0.0217682552
