mjd,mag,magerr
58206.5220949,20.4073181,0.138956264
58210.5165278,19.9721661,0.105802491
58231.4428819,20.360775,0.134890452
58231.4882986,20.27425,0.127678767
58232.5059491,20.3084145,0.130473301
58244.4481481,20.3194962,0.131394506
58252.4708565,20.4029675,0.138570547
58254.4434954,20.392458,0.13764374
58258.4731481,20.5009422,0.147529483
58261.4692593,19.9760742,0.106054939
58262.4438542,20.3150902,0.131027371
58263.4476736,20.2247238,0.123748347
58272.4050579,20.3760433,0.136209637
58273.4631944,20.6091785,0.154806972
58274.4028472,20.5767326,0.152625442
58275.4486921,20.4969597,0.147164837
58277.4530093,20.362196,0.135012642
58278.4071296,20.5853786,0.153206706
58280.4296181,20.3225212,0.13164711
58281.4036806,20.3985138,0.138176963
58283.4302083,20.5041656,0.147746205
58285.4292245,20.5091515,0.148081422
58286.4277199,20.3664551,0.135379672
58287.4041667,20.276453,0.12785691
58288.4087963,20.4727917,0.144902036
58289.4098727,20.6497536,0.157535195
58290.4258333,20.2821274,0.128317028
58291.4249653,20.3897362,0.13740471
58292.4267245,20.3131847,0.130868807
58293.4572222,20.3399734,0.133115873
58294.4538889,20.5840588,0.153118014
58297.4480324,19.9285793,0.103038184
58302.4247917,20.1697292,0.119547531
58303.4261343,20.3951111,0.137877107
58304.4356481,20.3110332,0.130690277
58305.4477083,20.6173248,0.155354738
58307.3414583,20.6932983,0.160462976
58310.3416435,20.2329483,0.12439134
58311.3646875,20.7203979,0.162285089
58312.3712963,20.4626427,0.143962994
58313.3654398,20.4741535,0.145028755
58314.3875116,20.4008026,0.138379067
58315.4066435,20.3913994,0.137550756
58316.3914352,20.2339554,0.124470264
58317.3854977,20.3125973,0.130820081
58318.4135417,20.4301968,0.141003609
58319.3925116,20.3602409,0.134844571
58320.4527431,20.806797,0.168094397
58321.4154514,20.3313103,0.132384628
58322.4350347,20.0784779,0.112944111
58323.4326042,20.2674427,0.127130181
58332.4535995,20.6102905,0.154881716
58334.3090856,20.3734188,0.135981828
58336.2939236,20.3905144,0.137473106
58337.3688657,20.3300648,0.132279724
58338.3657523,20.3131237,0.130863845
58343.3891782,20.4518032,0.142966881
