mjd,mag,magerr
58205.4742477,18.9991951,0.0508171469
58206.4825463,18.3872662,0.0362429321
58206.5241319,18.4493999,0.0374076478
58207.4643056,18.1653595,0.0325496383
58209.5051273,19.5698986,0.0725750327
58210.5141667,19.5685577,0.0725122243
58229.5043519,19.1483974,0.0556153506
58230.4926042,19.2816372,0.060402818
58231.442419,18.7371197,0.0436670519
58231.4873495,18.521595,0.0388397388
58234.4659722,20.2976112,0.116045401
58242.4512269,18.9360504,0.0489526764
58242.4938889,18.94837,0.0493090078
58242.4943519,19.0475922,0.0523116104
58244.4476852,18.6024418,0.0405497923
58246.4701505,18.9583912,0.0496014915
58247.4924306,19.222662,0.0582225434
58254.4355903,17.9811115,0.0299714506
58255.4280208,18.4108086,0.0366770737
58258.4740856,18.222599,0.0334367082
58262.4429167,18.4180794,0.0368128978
58263.4467361,17.8816147,0.0287392624
58266.4680093,19.851799,0.0871612281
58267.4705324,17.8674202,0.0285718869
58268.4646644,18.3109169,0.0348930247
58269.4771181,18.6582489,0.0417993739
58270.4765509,19.2657375,0.0598052032
58271.4673495,18.99967,0.0508315563
58272.4279745,17.9638634,0.0297502466
58273.4641782,18.422678,0.0368992463
58274.4019097,18.3751926,0.0360236168
58276.4118634,18.8737259,0.0472034439
58277.4515509,18.6002579,0.0405020639
58278.4061921,18.3297882,0.0352186039
58279.4490046,19.2531681,0.0593379177
58280.428669,19.3131962,0.0616107546
58281.4027431,19.3370476,0.0625432134
58282.4025231,18.3571739,0.0357004441
58283.4292708,19.0252228,0.0516136661
58286.4296181,19.5137024,0.0699945316
58287.4032292,18.1942959,0.0329926871
58288.4352894,18.4638557,0.0376874767
58289.411331,19.5381355,0.0711036325
58290.4253819,18.6393375,0.0413694158
58291.4245139,18.8245296,0.0458840281
58292.4262731,18.8378429,0.0462358631
58293.4576852,18.8866234,0.0475581922
58294.4534259,20.4410095,0.126730099
58296.4596759,19.1140785,0.0544608757
58297.4484838,19.6005745,0.0740281865
58299.4535185,19.8659782,0.0879698023
58300.4555903,19.1287651,0.0549511053
58301.3242245,18.6981392,0.042728737
58302.4262384,19.1219482,0.0547228754
