mjd,mag,magerr
58229.5043519,18.717577,0.0431928635
58230.4926042,18.6235485,0.041015584
58231.442419,18.7742767,0.0445900373
58231.4873495,18.7003574,0.0427813306
58234.4659722,18.7068138,0.042934943
58242.4512269,18.7977524,0.0451878943
58242.4938889,18.7517204,0.0440263674
58242.4943519,18.9315376,0.0488230139
58247.4924306,18.7314644,0.0435290411
58254.4355903,18.6877556,0.0424838588
58255.4280208,18.6725521,0.0421290733
58258.4740856,18.8069477,0.0454252101
58262.4429167,18.7313671,0.043526683
58263.4467361,18.6613503,0.0418705195
58266.4680093,18.7653122,0.044364769
58267.4705324,18.7259827,0.0433958881
58268.4646644,18.7319508,0.0435408838
58269.4771181,18.6165924,0.0408611745
58270.4765509,18.6580849,0.0417956077
58271.4673495,18.5789547,0.0400410369
58272.4279745,18.6510696,0.0416353382
58273.4641782,18.6576443,0.0417855307
58274.4019097,18.7570343,0.044158224
58276.4118634,18.7172012,0.0431838296
58277.4515509,18.6586456,0.0418084711
58278.4061921,18.7526913,0.0440504253
58279.4490046,18.7800999,0.0447372645
58280.428669,18.7775993,0.0446739495
58281.4027431,18.8345928,0.0461496264
58282.4025231,18.8196335,0.0457556024
58283.4292708,18.8304138,0.0460390598
58286.4296181,18.7083664,0.0429719947
58287.4032292,18.6504669,0.0416216254
58288.4352894,18.5947113,0.0403812565
58290.4253819,18.5985947,0.0404657759
58293.4576852,18.709137,0.0429904237
58294.4534259,18.6755066,0.042197682
58296.4596759,18.8289776,0.04600114
58298.4776389,18.5679169,0.0398053713
58299.4535185,18.7781181,0.0446870662
58300.4555903,18.8096581,0.0454955176
58302.4262384,18.7727661,0.0445519686
58305.4467477,18.7747288,0.0446014367
58307.3405093,18.6108322,0.0407339856
58310.3406944,18.6361084,0.0412966684
58312.3717593,18.7009087,0.0427944027
58316.4008796,18.8037758,0.0453431644
58319.4035185,18.8059177,0.0453985371
58321.4027894,18.6596718,0.0418319851
58322.4302662,18.7750854,0.0446104296
58323.4575926,18.7674484,0.0444182977
58324.4197917,18.7002296,0.042778302
58329.4214468,18.7603893,0.0442417525
58330.4446875,18.610033,0.0407163724
58332.4540509,18.5859623,0.0401917733
58334.3105324,18.7605915,0.0442468077
58336.3223958,18.7312317,0.0435233824
58337.3693171,18.5555477,0.0395438485
58338.3648032,18.7349377,0.0436137319
58343.3896296,18.7780228,0.0446846485
58344.3466782,18.6787529,0.042273242
58346.3214236,18.6217823,0.0409762822
58425.1616435,18.6535645,0.0416922309
58426.1515741,18.690258,0.0425426811
58427.1604977,18.6798897,0.0422997363
58428.165625,18.738945,0.0437117592
58429.1612963,18.6959381,0.0426766612
58431.1214815,18.7082634,0.0429695472
58432.1708449,18.7487164,0.0439520814
58433.1413657,18.6262627,0.0410760865
58434.1370255,18.773695,0.0445753671
58435.1793981,18.8653183,0.0469741859
58436.1457523,18.7648087,0.0443521775
58457.1091898,18.6135654,0.0407942683
58469.1148148,18.7196503,0.0432428084
58482.1344213,18.5319862,0.0390531123
58483.107662,18.6561546,0.041751422
58205.4747106,18.784256,0.0562426373
58206.4430324,18.7061844,0.0543688945
58206.5220949,18.8942566,0.0590942539
58207.4638426,18.7854481,0.0562721901
58208.5127083,18.7099724,0.0544570871
58209.5046759,18.660141,0.0533185564
58210.5165278,18.6312122,0.0526785366
58211.4911921,18.6586304,0.053284768
58211.507963,18.365736,0.0474568419
58228.4905208,18.5231934,0.0504175462
58231.4428819,18.7178955,0.0546424054
58231.4882986,18.6902905,0.0540018491
58232.5059491,18.5485973,0.0509315692
58234.4664352,18.5977287,0.0519563258
58235.4298495,18.6190662,0.0524142757
58236.4288079,18.7105103,0.0544696227
58237.3926273,18.6967945,0.0541514717
58242.4516782,18.8747921,0.0585707799
58244.4481481,18.6961079,0.0541356392
58246.4710995,18.6401463,0.0528745763
58247.4914815,18.5579052,0.0511225723
58252.4708565,18.6920147,0.0540414527
58254.4434954,18.6161346,0.0523508862
58255.4345486,18.6102657,0.0522244424
58258.4731481,18.7150326,0.0545752905
58261.4692593,18.60606,0.0521341972
58262.4438542,18.5953751,0.0519062802
58263.4476736,18.5243473,0.0504406691
58266.4694792,18.5928326,0.0518523604
58267.4709954,18.6574078,0.0532574393
58268.4714468,18.4904137,0.0497697257
58269.446713,18.612896,0.0522810258
58270.4528356,18.5061874,0.0500793047
58272.4050579,18.5142765,0.0502396226
58273.4631944,18.5870705,0.0517305285
58274.4028472,18.6779308,0.0537197031
58275.4486921,18.7520046,0.0554540865
58276.411412,18.690506,0.0540068001
58277.4530093,18.6707478,0.0535570458
58278.4071296,18.6838398,0.053854242
58279.4508796,18.6968613,0.0541530177
58280.4296181,18.7213345,0.0547232255
58281.4036806,18.7245636,0.0547993183
58282.4034606,18.7288475,0.0549005568
58283.4302083,18.8105373,0.0569008105
58285.4292245,18.7372742,0.0551007725
58286.4277199,18.7015705,0.0542618632
58287.4041667,18.5306931,0.0505681932
58288.4087963,18.5989037,0.0519813187
58289.4098727,18.5805817,0.0515940264
58290.4258333,18.5513592,0.0509881005
58291.4249653,18.6882114,0.0539541952
58292.4267245,18.6875954,0.0539400838
58293.4572222,18.6605797,0.0533283837
58294.4538889,18.6784477,0.0537314564
58295.3846644,18.5454426,0.0508671664
58297.4480324,18.7671757,0.0558224283
58298.475625,18.6275578,0.0525987409
58300.4754745,18.7868023,0.0563057885
58301.3275579,18.7909374,0.0564086251
58302.4247917,18.7249603,0.0548086576
58303.4261343,18.7709846,0.0559156239
58304.4356481,18.7620468,0.0556973964
58305.4477083,18.6644936,0.0534161627
58307.3414583,18.6076336,0.0521679223
58310.3416435,18.5771961,0.0515230857
58311.3646875,18.6064186,0.0521418564
58312.3712963,18.572628,0.0514276847
58313.3654398,18.5949249,0.0518967398
58314.3875116,18.624176,0.0525251217
58315.4066435,18.6156521,0.0523404554
58316.3914352,18.6047974,0.0521071441
58317.3854977,18.5468788,0.0508964732
58318.4135417,18.7770729,0.0560652204
58319.3925116,18.7791824,0.0561172068
58320.4527431,18.7557793,0.0555453002
58321.4154514,18.6917305,0.0540349111
58322.4350347,18.734623,0.0550376326
58323.4326042,18.6835899,0.0538485348
58324.4269676,18.5676193,0.0513234697
58325.4242477,18.5439339,0.0508364104
58326.4732639,18.7105312,0.0544700995
58327.4476968,18.8897038,0.0589710735
58329.4038542,18.6068878,0.0521519221
58330.4451505,18.6523991,0.0531458035
58332.4535995,18.5392246,0.0507406965
58334.3090856,18.7098484,0.0544541962
58336.2939236,18.720541,0.0547045432
58337.3688657,18.7148724,0.0545715503
58338.3657523,18.7589645,0.055622492
58343.3891782,18.777092,0.0560656898
58344.3462153,18.7224789,0.0547501631
58346.3218866,18.6674995,0.0534837879
58347.3486574,18.6447697,0.0529766157
58348.3465278,18.5804882,0.051592052
58349.370463,18.6508484,0.0531113259
58350.3506713,18.6285019,0.0526193306
58351.4113079,18.6362991,0.0527899824
58352.3626505,18.6679897,0.0534948222
58360.1695139,18.7137089,0.0545443259
58361.2225926,18.6280365,0.0526091903
