mjd,mag,magerr
58206.5220949,19.872345,0.0996065363
58207.4638426,19.415987,0.0767353624
58208.5127083,19.269083,0.0709870383
58209.5046759,19.3619423,0.0745404139
58210.5165278,19.3217201,0.072968252
58228.4905208,20.3014088,0.12989457
58231.4428819,19.7873955,0.094699502
58231.4882986,19.5814857,0.0840853602
58232.5059491,19.9050827,0.101586148
58236.4288079,19.6253452,0.0862027705
58242.4516782,19.6561317,0.0877340063
58244.4481481,19.5039139,0.0805180892
58246.4710995,19.6326027,0.0865603462
58252.4708565,19.9401512,0.103763059
58254.4434954,20.3039436,0.130103543
58255.4345486,19.8797646,0.10005077
58258.4731481,19.8550529,0.0985811353
58261.4692593,19.630497,0.0864564106
58262.4438542,19.8405399,0.0977310464
58263.4476736,19.9060402,0.101644784
58266.4694792,20.302536,0.129987523
58267.4709954,19.3764877,0.0751216933
58269.446713,20.2065163,0.12233863
58270.4528356,19.6278343,0.0863251686
58272.4050579,19.7837696,0.0944972113
58273.4631944,19.8789291,0.100000687
58274.4028472,19.8622456,0.0990059376
58275.4486921,19.808527,0.0958898142
58276.411412,19.5536022,0.082777448
58277.4530093,19.4058685,0.0763170645
58278.4071296,19.350996,0.0741074309
58279.4508796,19.4801044,0.0794671029
58280.4296181,19.7755547,0.0940410942
58281.4036806,19.6026096,0.0850958899
58282.4034606,18.911747,0.0595718063
58283.4302083,19.3872547,0.0755564421
58285.4292245,19.5506973,0.0826428533
58286.4277199,19.8475876,0.0981426314
58287.4041667,19.7926445,0.094993338
58288.4087963,20.1969395,0.121604845
58289.4098727,19.9516907,0.104492366
58290.4258333,19.8997097,0.101257809
58291.4249653,19.856741,0.0986806303
58293.4572222,20.00354,0.107850328
58294.4538889,20.0332851,0.109837621
58297.4480324,19.828495,0.097032845
58300.4754745,19.8169155,0.0963678584
58301.3275579,20.0944099,0.11406488
58302.4247917,20.3322945,0.132467523
58303.4261343,20.1869049,0.120841324
58304.4356481,19.924675,0.102795087
58305.4477083,19.7341557,0.0917868391
58307.3414583,19.8941975,0.100922368
58310.3416435,20.1542721,0.118397191
58311.3646875,19.8504105,0.0983081236
58312.3712963,19.7569942,0.0930213109
58313.3654398,19.6984119,0.089899011
58314.3875116,19.9757042,0.106030956
58316.3914352,20.3240261,0.131773189
58317.3854977,19.6716805,0.0885217339
58318.4135417,19.3528805,0.0741816983
58319.3925116,19.87994,0.100061372
58320.4527431,19.8323669,0.0972565711
58321.4154514,19.885952,0.100423254
58322.4350347,20.2399445,0.12494123
58323.4326042,20.1564407,0.118557699
58324.4269676,20.050642,0.111018166
58325.4242477,19.688427,0.089381136
58326.4732639,19.1913433,0.0682122037
58327.4476968,19.3572197,0.0743531436
58329.4038542,20.0025501,0.107784986
58330.4451505,20.1593533,0.11877387
58332.4535995,19.7602444,0.0931988508
58334.3090856,19.9770222,0.106116258
58336.2939236,20.321804,0.131587282
58337.3688657,20.1257553,0.116309196
58338.3657523,19.9765701,0.106087014
58343.3891782,20.294342,0.129313841
58344.3462153,20.1228256,0.11609716
58346.3218866,19.8500824,0.0982888862
58347.3486574,19.8654919,0.0991985425
58348.3465278,19.9693069,0.105618328
58349.370463,20.2440147,0.125262439
58350.3506713,20.3086433,0.13049227
58351.4113079,20.1934967,0.121342272
58352.3626505,20.0728302,0.11255005
58360.1695139,19.5739574,0.0837293565
58361.2225926,19.9096317,0.101865217
58362.2448727,20.1256332,0.116300397
58363.3022454,19.8571854,0.0987068564
58364.2564699,20.2539101,0.126047522
58365.2890278,20.023016,0.109146461
