mjd,mag,magerr
58205.4742477,18.7723923,0.0540554561
58206.4825463,18.8174763,0.0553125665
58206.5241319,18.7986488,0.0547820292
58207.4643056,18.5487556,0.0484560765
58208.4723958,18.6182556,0.0500884242
58209.5051273,18.764246,0.0538331755
58210.5141667,18.9966412,0.0607840195
58211.4883102,19.1284351,0.0653374121
58211.5108449,19.033329,0.0620042607
58230.4926042,19.2202511,0.0687999651
58231.442419,18.8572674,0.0564607382
58231.4873495,18.8966351,0.0576334074
58234.4659722,18.6401672,0.050622534
58235.4322801,18.8260155,0.0555558912
58237.4035764,18.5966187,0.0495702997
58242.4512269,18.7083092,0.0523456633
58242.4938889,18.6128216,0.0499574468
58242.4943519,18.7528515,0.0535246618
58244.4476852,18.9630299,0.0596969426
58246.4701505,20.1632881,0.121620275
58247.4924306,19.5955353,0.0857685879
58254.4355903,19.1314354,0.0654466525
58255.4280208,19.1165714,0.0649078786
58258.4740856,18.843626,0.0560629442
58262.4429167,18.8902359,0.0574402623
58263.4467361,18.8241844,0.055503577
58266.4680093,18.8703232,0.0568455346
58267.4705324,18.4205513,0.0456776358
58268.4646644,18.4292049,0.0458561406
58269.4771181,18.7041626,0.0522380657
58270.4765509,18.7445793,0.0533024818
58271.4673495,19.4392033,0.0781160742
58272.4279745,19.8069496,0.0975811258
58273.4641782,19.1062393,0.0645370036
58274.4019097,18.9301052,0.0586599261
58275.4491551,18.6603718,0.051123552
58276.4118634,18.6790867,0.0515950136
58277.4515509,18.6221733,0.0501832105
58278.4061921,18.848629,0.0562083274
58279.4490046,19.0003853,0.0609069355
58280.428669,19.2330284,0.0693017542
58281.4027431,19.2035408,0.0681512281
58282.4025231,19.2692261,0.0707504824
58283.4292708,19.0168362,0.0614513196
58286.4296181,18.9036808,0.0578472093
58287.4032292,18.7709675,0.0540164821
58288.4352894,18.6925964,0.0519398451
58289.411331,19.7451172,0.09394449
58290.4253819,19.7306099,0.0931133628
58291.4245139,18.9442692,0.0591026954
58292.4262731,18.998167,0.0608340688
58293.4576852,18.8683224,0.0567862801
58294.4534259,18.765501,0.0538673028
58296.4596759,18.9685421,0.0598732345
58297.4484838,18.8938122,0.0575480834
58298.4776389,19.677002,0.0901141614
58299.4535185,19.1896667,0.0676189288
58300.4555903,19.0843391,0.0637608692
58301.3242245,19.1445923,0.0659288466
58302.4262384,18.4597206,0.0464958102
58303.4265856,18.8182468,0.0553344674
58304.4526042,18.8818779,0.0571894497
58305.4467477,19.0166016,0.0614435002
58307.3405093,18.9697838,0.059913028
58310.3406944,18.8762493,0.0570215285
58311.3627894,18.6818771,0.0516659357
58312.3717593,18.7835197,0.054361511
58313.3659028,19.4841003,0.0802242681
58314.387963,19.258337,0.070310384
58315.4071065,19.0971909,0.0642147213
58316.4008796,19.1958275,0.0678545758
58317.3859606,18.8426666,0.056035161
58319.4035185,18.8409271,0.0559847616
58320.4461227,18.8818645,0.0571890585
58322.4302662,18.7742882,0.0541074239
58323.4575926,18.9653454,0.0597708896
58324.4197917,18.801363,0.0548580252
58325.4222222,19.0216866,0.0616131574
58326.4737269,18.9214096,0.0583905876
58329.4214468,18.653141,0.0509432927
58330.4446875,19.4013863,0.0763943866
58332.4540509,18.7651939,0.0538589619
58334.3105324,18.9093037,0.0580187179
58336.3223958,19.1783581,0.0671893135
58337.3693171,18.7501335,0.0534514934
58343.3896296,18.9447708,0.0591184869
58344.3466782,18.9119587,0.0580999628
58346.3214236,18.9261284,0.0585365072
58348.3474769,18.9257393,0.0585244708
58349.3700116,18.7776585,0.0541999638
58350.3416782,18.8554344,0.0564070232
58361.2240162,18.7710228,0.0540179759
58362.2453356,19.1876373,0.067541562
58363.3007407,19.2764568,0.0710447207
58364.2472569,18.8469887,0.0561605953
58365.2809722,18.8222618,0.0554487295
58368.2572685,18.8328381,0.0557514802
58369.2794907,18.729105,0.0528908148
58370.238588,19.6466103,0.0884633735
58372.2604167,19.0824013,0.0636928529
58373.2587847,18.6616249,0.0511548892
58374.2533796,18.9401817,0.0589744039
58377.2590741,19.737009,0.093478933
58400.1419676,18.7854919,0.0544160269
58425.1616435,18.8260803,0.0555577315
58426.1515741,18.9706917,0.0599421822
58427.1604977,19.342041,0.0737896338
58428.165625,19.3460274,0.0739609525
58429.1612963,19.1552639,0.0663236305
58430.140081,18.9915161,0.0606163815
58431.1214815,18.7868671,0.0544541143
58432.1708449,18.939621,0.0589568503
58433.1413657,18.9355984,0.0588310473
58434.1370255,18.6395626,0.0506076738
58435.1793981,18.7537708,0.0535494387
58436.1457523,19.051033,0.06260591
58437.21875,19.2806473,0.0712159947
58457.1091898,18.8568287,0.0564478748
58469.1148148,18.5779095,0.0491295643
58472.1413657,18.8745651,0.0569714196
58483.107662,19.6880169,0.090721257
58581.49,18.9824047,0.0603199936
58582.4941551,18.7561951,0.0536148958
58589.4280208,19.1124115,0.064758189
58593.488044,19.0156364,0.061411351
58628.4670602,19.2613773,0.0704329088
58669.4483449,19.0204315,0.0615712367
58670.4246412,18.7601929,0.0537231155
58674.4330556,19.6883278,0.0907384753
58680.4515972,19.0296021,0.0618786477
58691.3235417,19.3952541,0.0761198029
58694.3259954,19.033699,0.0620167293
58714.200162,18.8860359,0.057314001
58715.2852199,18.9238834,0.0584670193
58716.3056944,19.0553837,0.0627550781
58718.3065972,19.715889,0.0922785923
58719.2861806,19.1302719,0.0654042438
58720.3056597,18.9108372,0.0580656119
58722.2851157,18.8272457,0.0555910803
58723.3077778,18.9144058,0.0581750125
58724.3078009,18.9590034,0.0595686436
58725.2838889,19.0237236,0.0616813265
58726.2853125,19.6498451,0.088637419
58727.3073495,20.0749321,0.115163065
58734.2829398,18.9645901,0.0597467311
58735.2815278,18.9352684,0.0588207729
58736.2911111,19.1007137,0.0643399209
58737.3040046,18.8904324,0.057446152
58739.1286574,18.9220219,0.0584095046
58747.2832986,18.6486416,0.0508316718
58763.1280324,19.3291588,0.0732395723
58766.1953704,19.0138645,0.061352443
58769.1989815,19.1919689,0.067706883
58772.1234259,19.1945133,0.0678042322
58789.202662,18.7858887,0.0544270128
58791.1519444,18.890646,0.0574526042
58795.1158565,19.0251656,0.0617296584
58795.1432639,19.0727787,0.0633565634
58804.1027083,18.9152451,0.0582007803
58811.0710648,19.0201244,0.0615609735
58811.0923264,19.0063896,0.0611047745
58833.1128588,18.9724045,0.0599972233
58861.0898958,18.9394112,0.0589502826
58940.4951389,19.019558,0.061542064
58955.4754167,19.2205811,0.0688128695
58986.4270139,18.9959602,0.0607617162
58992.4780903,18.7891731,0.0545180403
58992.4855787,18.902771,0.0578195378
58998.4274769,18.9567871,0.0594982132
59010.4784722,18.7120361,0.0524427071
59019.3510995,19.0876846,0.0638785958
58205.4747106,18.9796104,0.0534858219
58206.4430324,18.7748966,0.0477042347
58206.5220949,18.7757587,0.0477266535
58207.4638426,18.7049503,0.0459363274
58208.5127083,18.7845192,0.0479553565
58209.5046759,18.7686405,0.0475420132
58210.5165278,18.7868099,0.048015438
58228.4905208,19.0171928,0.0546526462
58231.4428819,18.8316364,0.0492134169
58231.4882986,18.8158531,0.0487866849
58232.5059491,18.8689613,0.0502442233
58234.4664352,18.5878792,0.043193236
58235.4298495,18.9480381,0.0525318533
58236.4288079,18.6950722,0.0456946082
58237.3926273,18.7751503,0.0477108397
58242.4516782,18.7994766,0.0483495779
58244.4481481,18.8791809,0.0505318642
58246.4710995,20.2115097,0.113129154
58247.4914815,19.5232086,0.0740539804
58252.4708565,18.9673138,0.0531114563
58254.4434954,19.0390015,0.0553455614
58255.4345486,18.930748,0.0520193726
58258.4731481,18.7860031,0.0479942635
58262.4438542,18.7864647,0.0480063707
58263.4476736,18.9242249,0.0518278293
58266.4694792,18.5584354,0.0425437391
58267.4709954,18.5009155,0.0413194448
58268.4714468,18.4332657,0.0399520881
58269.446713,18.6131744,0.0437639207
58270.4528356,18.6633797,0.0449321568
58272.4050579,19.462326,0.0713254735
58273.4631944,19.0641708,0.0561600029
58274.4028472,18.8052616,0.0485033318
58275.4486921,18.6669693,0.0450175218
58276.411412,18.6679115,0.0450399667
58277.4530093,18.6419468,0.0444275662
58278.4071296,18.8514118,0.0497557409
58279.4508796,19.0164833,0.0546303056
58280.4296181,19.1663055,0.0596315563
58281.4036806,19.1167412,0.057912942
