mjd,mag,magerr
58205.4747106,18.8071957,0.0485548824
58206.4430324,19.1751823,0.0599462278
58206.5220949,18.8398533,0.0494377203
58207.4638426,19.199028,0.0608020946
58208.5127083,19.0001373,0.054118894
58209.5046759,19.2775955,0.0637328029
58210.5165278,19.2679939,0.0633653998
58211.4911921,19.1209049,0.0580548346
58228.4905208,19.1536655,0.0591870658
58231.4428819,19.0065117,0.0543175414
58231.4882986,18.9562569,0.052777905
58232.5059491,18.838131,0.0493905731
58234.4664352,18.9345951,0.052132789
58235.4298495,18.947279,0.0525091961
58236.4288079,18.9637146,0.0530025698
58237.3926273,18.6283531,0.0441120565
58242.4516782,18.7893486,0.0480821207
58244.4481481,18.6439648,0.0444746725
58246.4710995,19.0451927,0.055544436
58247.4914815,19.210434,0.0612169467
58252.4708565,19.1434765,0.0588318929
58254.4434954,18.9030418,0.0512125976
58255.4345486,18.8899021,0.0508361459
58258.4731481,19.1892853,0.060450539
58261.4692593,19.1231918,0.0581329428
58262.4438542,18.8890324,0.0508113503
58263.4476736,19.2016163,0.0608959161
58266.4694792,19.0973816,0.0572591424
58267.4709954,18.9286346,0.0519572012
58268.4714468,18.9155712,0.0515752323
58269.446713,18.9108524,0.0514382422
58270.4528356,19.2577629,0.062976785
58272.4050579,18.9804668,0.0535120517
58273.4631944,18.9075146,0.0513416417
58274.4028472,19.1455059,0.058902435
58275.4486921,19.006485,0.0543166846
58276.411412,19.4934311,0.0727050379
58277.4530093,19.1315022,0.0584179759
58278.4071296,19.1264381,0.0582440607
58279.4508796,19.0222626,0.0548126884
58280.4296181,19.1121387,0.0577566214
58281.4036806,19.4039574,0.068816632
58282.4034606,19.0802231,0.0566877313
58283.4302083,18.8827553,0.0506330021
58285.4292245,18.8172035,0.0488229878
58286.4277199,19.0315437,0.0551072769
58287.4041667,19.3405342,0.0662066117
58288.4087963,19.3328857,0.0658998787
58289.4098727,19.3458138,0.0664193556
58290.4258333,19.2380753,0.0622371472
58291.4249653,19.3540192,0.0667515919
58292.4267245,18.7077961,0.0460063145
58293.4572222,19.0691032,0.0563214421
58294.4538889,18.9163246,0.0515971482
58297.4480324,18.8256416,0.0490506925
58298.475625,18.8396988,0.0494334735
58299.4539815,18.7007256,0.0458327159
58300.4754745,18.9912643,0.0538439788
58301.3275579,18.8076305,0.0485664904
58302.4247917,19.2759495,0.0636696666
58303.4261343,19.08922,0.0569864251
58304.4356481,18.9357948,0.0521682166
58305.4477083,19.0014896,0.0541609377
58307.3414583,18.8769913,0.0504700281
58310.3416435,19.0190697,0.0547118038
58311.3646875,19.3394699,0.066163823
58312.3712963,18.7218723,0.0463548973
58313.3654398,18.8940907,0.0509557016
58314.3875116,18.9077606,0.0513487384
58315.4066435,19.1969147,0.060725607
58316.3914352,19.2215366,0.0616242215
58317.3854977,19.1771088,0.0600148104
58318.4135417,18.8859482,0.0507236235
58319.3925116,19.0052109,0.0542769358
58320.4527431,19.3191833,0.0653546229
58321.4154514,19.4002266,0.0686598197
58322.4350347,19.2438126,0.0624515675
58323.4326042,18.8778229,0.0504935123
58324.4269676,19.2256432,0.0617757216
58325.4242477,19.0416069,0.055429142
58327.4476968,19.1470032,0.0589545406
58329.4038542,18.8948708,0.0509780422
58330.4451505,19.0033684,0.0542194471
58332.4535995,18.7638149,0.0474174432
58334.3090856,18.4975548,0.0412496999
58336.2939236,18.9418602,0.0523479134
58337.3688657,18.8057671,0.048516795
58338.3657523,18.5380516,0.0421032161
58343.3891782,18.6247959,0.044030074
58344.3462153,18.8430405,0.0495251007
