mjd,mag,magerr
58205.4747106,17.1514778,0.0336001404
58206.4430324,17.1421967,0.033534877
58206.5220949,17.1360989,0.0334922299
58207.4638426,17.0779591,0.0330943167
58208.5127083,17.029171,0.0327722169
58209.5046759,17.1057243,0.0332823917
58210.5165278,17.1333351,0.0334729515
58211.4911921,17.0635071,0.0329978019
58211.507963,17.12953,0.0334464759
58228.4905208,17.0660591,0.033014778
58231.4428819,17.0989704,0.0332363099
58231.4882986,17.1348228,0.0334833227
58232.5059491,17.0120277,0.032661505
58234.4664352,17.0811882,0.0331160054
58235.4298495,17.1491394,0.033583656
58236.4288079,17.0851517,0.0331426971
58237.3926273,17.0627289,0.0329926386
58242.4516782,17.1645241,0.0336925797
58244.4481481,17.0737572,0.0330661573
58246.4710995,17.0495338,0.0329053774
58247.4914815,17.0213394,0.0327214897
58252.4708565,17.1444397,0.0335506126
58254.4434954,17.0676174,0.0330251567
58255.4345486,17.0724831,0.0330576375
58258.4731481,16.9981117,0.0325725563
58261.4692593,16.9606209,0.0323369317
58262.4438542,16.9760323,0.0324330889
58263.4476736,16.9556961,0.0323064066
58266.4694792,16.996664,0.0325633474
58267.4709954,16.9915905,0.0325311497
58268.4714468,16.9766235,0.0324367955
58269.446713,17.0617142,0.0329858921
58270.4528356,17.0249939,0.0327451266
58272.4050579,17.0074596,0.0326322168
58273.4631944,17.0483341,0.0328974798
58274.4028472,17.070816,0.0330464989
58275.4486921,17.0841141,0.0331357084
58276.411412,17.0592499,0.0329695493
58277.4530093,17.0626736,0.0329922661
58278.4071296,17.0876846,0.0331597924
58279.4508796,17.0589371,0.0329674818
58280.4296181,17.0502167,0.0329098776
58281.4036806,17.0623817,0.032990329
58282.4034606,17.0450478,0.032875888
58283.4302083,17.0847931,0.0331402794
58285.4292245,17.1212463,0.033389084
58286.4277199,17.1379642,0.0335052572
58287.4041667,17.0614014,0.0329838209
58288.4087963,17.0562363,0.0329496004
58289.4098727,17.0565414,0.0329516195
58290.4258333,17.0556049,0.032945428
58291.4249653,17.050663,0.0329128131
58292.4267245,17.0638695,0.0330002122
58293.4572222,17.077364,0.0330903195
58294.4538889,17.0720863,0.0330549814
58295.3846644,16.9647751,0.0323627554
58297.4480324,17.0392494,0.0328379013
58298.475625,17.0139027,0.0326735526
58300.4754745,17.0213356,0.0327214561
58301.3275579,17.0702648,0.0330428183
58302.4247917,17.03228,0.0327924341
58303.4261343,17.0866661,0.0331529155
58304.4356481,17.0974255,0.0332258008
58305.4477083,17.0747757,0.0330729745
58307.3414583,17.0887184,0.0331667773
58310.3416435,17.0222588,0.0327274315
58311.3646875,17.0772114,0.0330892988
58312.3712963,17.0637379,0.0329993367
58313.3654398,17.0770531,0.0330882408
58314.3875116,17.0125504,0.0326648653
58315.4066435,17.0328331,0.0327960327
58316.3914352,17.0119705,0.0326611362
58317.3854977,16.9898529,0.0325201526
58318.4135417,17.0956516,0.0332137495
58319.3925116,17.0986366,0.0332340412
58320.4527431,17.1011314,0.0332510322
58321.4154514,17.0757942,0.0330797993
58322.4350347,17.0657806,0.0330129266
58323.4326042,17.0661049,0.0330150872
58324.4269676,17.0376263,0.0328272916
58325.4242477,17.0274811,0.0327612497
58326.4732639,17.1604385,0.0336635374
58327.4476968,17.045208,0.0328769386
58329.4038542,17.0672321,0.03302259
58330.4451505,17.0460892,0.0328827202
58332.4535995,17.0671806,0.0330222473
58334.3090856,17.03195,0.0327902846
58336.2939236,17.1092796,0.0333067253
58337.3688657,17.0992699,0.0332383513
58338.3657523,17.1050911,0.0332780629
58343.3891782,17.1217537,0.0333925821
58344.3462153,17.1193638,0.0333760791
58346.3218866,17.1255074,0.033418566
58347.3486574,17.1124382,0.0333283991
58348.3465278,17.1049728,0.0332772471
58349.370463,17.1285591,0.0334397368
58350.3506713,17.095314,0.0332114585
58351.4113079,17.1210175,0.0333875008
58352.3626505,17.1063519,0.0332866795
58360.1695139,17.0826645,0.0331259444
58361.2225926,17.0225754,0.032729473
58362.2448727,17.1091957,0.0333061554
58363.3022454,17.123703,0.0334060676
58364.2564699,17.0935211,0.0331992917
58365.2890278,17.1135826,0.0333362631
58366.2611921,17.1199112,0.0333798602
58367.2833333,17.1238441,0.0334070474
58368.2662731,17.1305466,0.0334535427
58369.2889352,17.1348877,0.0334837809
58370.2381366,17.0434551,0.0328654386
58371.2665972,17.1489067,0.0335820206
58372.2694097,17.1012344,0.0332517363
58373.2658912,17.1165581,0.0333567373
58374.2610069,17.111702,0.0333233438
58377.2680787,17.1031017,0.0332644731
58378.3097106,17.1096153,0.0333090313
58379.3262037,17.0848255,0.0331404991
58380.3415856,17.0662498,0.0330160484
58382.1970602,17.0985451,0.0332334191
58383.2208681,17.0839939,0.0331348926
58384.2537384,17.131094,0.03345735
58385.1458218,17.0731602,0.0330621637
58386.1635532,17.0799713,0.0331078321
58387.2520255,17.0783978,0.0330972634
58388.1312963,17.0786476,0.0330989361
58389.1513426,17.1183472,0.0333690681
58390.164919,17.1017265,0.0332550891
58400.1415162,17.1383781,0.033508148
58425.1518056,17.1634216,0.0336847343
58426.152037,17.2199402,0.0340945981
58428.1698843,17.1217747,0.0333927311
58429.1828241,17.1007423,0.0332483836
58430.1289468,17.131649,0.0334612168
58431.1125926,17.127739,0.0334340408
58432.1806829,17.1571064,0.0336399153
58433.1409028,17.1064205,0.0332871489
58434.1290162,17.0750332,0.0330746993
58435.1789468,17.1025734,0.033260867
58436.149456,17.1223831,0.0333969332
58437.219213,17.1596336,0.0336578265
58457.11125,17.1091118,0.0333055742
58469.1152662,17.1459675,0.0335613415
58472.1409028,17.0960846,0.0332166888
58482.1193981,17.0844879,0.0331382193
58483.1081134,17.0785446,0.0330982469
58558.4904167,17.1611862,0.0336688496
58568.4534144,17.0462055,0.0328834914
58582.4937037,17.1392555,0.0335142873
58589.426169,17.2223473,0.0341124088
58593.4875926,17.0998478,0.033242289
58607.430706,17.1397858,0.0335179977
58608.4531481,17.1536236,0.0336152874
58617.473831,17.2342606,0.0342010222
58628.4679861,17.1489601,0.0335823931
58632.4434028,17.2207794,0.0341008045
58633.4481481,17.1541271,0.0336188413
58634.4554861,17.1246071,0.0334123299
58635.4511458,17.1278439,0.033434771
58637.4523264,17.1014252,0.0332530327
58638.4578356,17.152626,0.0336082391
58639.4493056,17.1433887,0.0335432366
58640.4518866,17.1463814,0.0335642509
58641.4239583,17.1475677,0.0335725956
58642.4333102,17.2357159,0.0342118964
58644.426331,17.1257401,0.033420179
