mjd,mag,magerr
58206.5220949,19.5847092,0.0842384622
58209.5046759,19.6103916,0.0854724869
58210.5165278,19.8483353,0.0981864855
58211.4911921,19.4747009,0.0792313665
58228.4905208,19.7671585,0.0935779512
58231.4428819,19.8180008,0.0964298993
58231.4882986,19.7951317,0.0951329619
58232.5059491,19.9543858,0.104663648
58234.4664352,19.7169838,0.0908732191
58235.4298495,19.8102989,0.0959905013
58237.3926273,19.6496124,0.0874066055
58244.4481481,20.0354595,0.109984659
58246.4710995,20.098156,0.114330299
58247.4914815,19.9826736,0.106482893
58252.4708565,19.7426796,0.0922449678
58254.4434954,20.1763878,0.120047189
58255.4345486,20.0608559,0.111720167
58258.4731481,19.4681358,0.0789463669
58261.4692593,19.9253826,0.102839127
58262.4438542,19.5291138,0.0816526338
58263.4476736,19.6776867,0.0888286233
58266.4694792,19.8018799,0.0955132544
58268.4714468,19.9557285,0.104749158
58269.446713,20.1832314,0.120563194
58272.4050579,19.8347588,0.0973951519
58273.4631944,19.9497871,0.104371667
58274.4028472,19.8383675,0.0976046622
58275.4486921,19.9486103,0.104297034
58276.411412,19.9149971,0.10219565
58277.4530093,20.1428757,0.117557444
58278.4071296,20.3600254,0.134826139
58279.4508796,19.7330265,0.0917264
58280.4296181,19.4010296,0.076118201
58281.4036806,19.9236336,0.102730341
58282.4034606,20.0634327,0.111898169
58283.4302083,20.1756325,0.119990356
58285.4292245,20.218708,0.123280555
58286.4277199,20.0977974,0.114304766
58287.4041667,20.0406303,0.110335343
58288.4087963,19.2976284,0.0720508918
58289.4098727,19.5935593,0.084660843
58290.4258333,19.9305134,0.103158936
58291.4249653,19.8580761,0.0987594128
58292.4267245,20.0603218,0.111683331
58293.4572222,20.0592651,0.111610509
58294.4538889,19.8082294,0.0958728865
58295.3846644,19.2690544,0.0709859952
58297.4480324,19.3347893,0.0734734461
58298.475625,19.5126133,0.0809071809
58301.3275579,19.7667122,0.0935533866
58302.4247917,19.8851299,0.100373648
58303.4261343,20.0781593,0.112921938
58304.4356481,20.0452709,0.110651165
58305.4477083,20.2424812,0.125141338
58307.3414583,20.1318588,0.116752364
58310.3416435,19.8686142,0.0993841663
58311.3646875,19.7410698,0.0921582282
