mjd,mag,magerr
58205.4747106,15.7454872,0.0269352272
58206.4430324,15.8189669,0.0271757655
58206.5220949,15.809,0.0271426979
58207.4638426,15.8671265,0.0273375884
58208.5127083,15.7168837,0.0268435739
58209.5046759,15.6122866,0.0265173074
58210.5165278,15.673234,0.0267057605
58211.4911921,15.7759438,0.0270340219
58211.507963,15.7765999,0.0270361621
58228.4905208,15.662653,0.0266727153
58231.4428819,15.9475374,0.0276155993
58231.4882986,15.9318857,0.0275606941
58232.5059491,16.0199566,0.027874887
58234.4664352,16.1679134,0.02843339
58235.4298495,16.0459595,0.0279701613
58236.4288079,15.979475,0.0277288705
58237.3926273,15.964468,0.0276754387
58242.4516782,15.9321642,0.0275616664
58244.4481481,15.9346762,0.0275704507
58246.4710995,16.099884,0.028171571
58247.4914815,16.0093155,0.0278362334
58252.4708565,16.3292542,0.0290919151
58254.4434954,16.1674576,0.0284316074
58255.4345486,16.1786213,0.0284754168
58258.4731481,16.5914726,0.0302934851
58261.4692593,16.4732647,0.0297297798
58262.4438542,16.5245247,0.0299695171
58263.4476736,16.5310764,0.0300006699
58266.4694792,16.6994953,0.0308440179
58267.4709954,16.6914406,0.0308017209
58268.4714468,16.6386318,0.0305294618
58269.446713,16.7246742,0.0309775807
58270.4528356,16.6303024,0.0304873008
58272.4050579,16.6034641,0.0303528644
58273.4631944,16.4700394,0.0297149308
58274.4028472,16.6498947,0.0305868052
58275.4486921,16.821312,0.0315099135
58276.411412,16.7162476,0.03093265
58277.4530093,16.5935669,0.0303038266
58278.4071296,16.7571297,0.0311528109
58279.4508796,16.8139153,0.0314680263
58280.4296181,16.686367,0.0307751857
58281.4036806,16.7424316,0.0310730226
58282.4034606,16.6503296,0.0305890273
58283.4302083,16.6521873,0.030598525
58285.4292245,16.3763123,0.0292948224
58286.4277199,16.4442711,0.0295972358
58287.4041667,16.4435806,0.0295941029
58288.4087963,16.4533157,0.0296383519
58289.4098727,16.3093357,0.0290075708
58290.4258333,16.1150036,0.0282290019
58291.4249653,16.1349297,0.0283053424
58292.4267245,16.1423035,0.0283337869
58293.4572222,16.0599365,0.0280218609
58294.4538889,16.0412045,0.0279526506
58295.3846644,15.9301262,0.0275545456
58297.4480324,15.8980999,0.0274434891
58298.475625,15.8309231,0.0272156242
58300.4754745,15.8712292,0.0273515321
58301.3275579,15.9517107,0.0276303068
58302.4247917,15.7926731,0.0270888302
58303.4261343,15.9556475,0.0276442058
58304.4356481,16.0329304,0.0279222745
58305.4477083,15.9376621,0.0275809113
58307.3414583,15.9795589,0.0277291723
58310.3416435,15.7842455,0.0270611718
58311.3646875,15.9078102,0.0274769925
58312.3712963,15.9173298,0.027509978
58313.3654398,15.8360968,0.0272329375
58314.3875116,15.7986317,0.0271084439
58315.4066435,15.8299303,0.0272123087
58316.3914352,15.8419361,0.0272525214
58317.3854977,15.7378883,0.0269107725
58318.4135417,15.7526159,0.0269582365
58319.3925116,15.7802134,0.0270479731
58320.4527431,15.8619518,0.0273200367
58321.4154514,15.7461176,0.0269372575
58322.4350347,15.6358624,0.0265896674
58323.4326042,15.7066174,0.0268109404
58324.4269676,15.7958603,0.0270993151
58325.4242477,15.7471142,0.0269404706
58326.4732639,15.7832947,0.0270580556
58327.4476968,15.7175751,0.0268457755
58329.4038542,15.6030054,0.0264890045
58330.4451505,15.6257095,0.0265584253
58332.4535995,15.8303938,0.0272138566
58334.3090856,15.6304951,0.0265731383
58336.2939236,15.8145609,0.0271611288
58337.3688657,15.7428608,0.0269267634
58338.3657523,15.6898117,0.026757814
58343.3891782,15.7015829,0.0267949868
58344.3462153,15.9079828,0.0274775885
58346.3218866,15.8559093,0.0272995923
58347.3486574,15.6672192,0.0266869571
58348.3465278,15.8146305,0.0271613616
58349.370463,15.8311195,0.0272162836
58350.3506713,15.7320347,0.026891984
58351.4113079,15.7694988,0.0270130113
58352.3626505,15.8202066,0.0271798875
58360.1695139,15.7198544,0.0268530436
58361.2225926,15.806447,0.027134249
58362.2448727,15.8942413,0.027430214
58363.3022454,15.8111877,0.0271499436
58364.2564699,15.8218174,0.0271852519
58365.2890278,15.9246702,0.027535513
58366.2611921,15.6956215,0.0267761387
58367.2833333,15.7175188,0.0268455967
58368.2662731,15.8698435,0.0273468215
58369.2889352,15.8184166,0.0271739401
58370.2381366,15.6791506,0.0267242976
58371.2665972,15.6888018,0.0267546326
58372.2694097,15.6765184,0.026716046
58373.2658912,15.7912626,0.0270841941
58374.2610069,15.7418966,0.0269236602
58377.2680787,15.8184643,0.0271740966
58378.3097106,15.7969151,0.0271027889
58379.3262037,15.6573172,0.0266561043
58380.3415856,15.6365881,0.0265919082
58382.1970602,15.5577374,0.0263523851
58383.2208681,15.5538597,0.026340792
58384.2537384,15.6732006,0.0267056543
58385.1458218,15.7839966,0.0270603541
58386.1635532,15.688817,0.026754681
58387.2520255,15.6861706,0.0267463494
58388.1312963,15.713275,0.026832087
58389.1513426,15.8173819,0.0271704979
58390.164919,15.6459732,0.0266209077
58400.1415162,15.7526245,0.0269582644
58425.1518056,15.8111734,0.0271498971
58426.152037,15.8647137,0.0273294002
58428.1698843,15.9208717,0.0275222883
58429.1828241,15.8250971,0.0271961764
58430.1289468,16.0101395,0.0278392229
58431.1125926,16.0625839,0.0280316938
58432.1806829,16.0772247,0.0280862954
58433.1409028,15.9318819,0.0275606774
58434.1290162,16.0609512,0.0280256309
58435.1789468,16.2429409,0.0287327562
58436.149456,16.3983917,0.0293918308
58437.219213,16.3244362,0.0290714335
58457.11125,16.0181866,0.0278684422
58469.1152662,15.8873253,0.0274064858
58472.1409028,16.0621033,0.0280299075
58482.1193981,16.0463829,0.0279717203
58483.1081134,15.9625816,0.0276687481
58558.4904167,15.8941088,0.0274297614
58568.4534144,15.5980101,0.026473809
58582.4937037,15.5792723,0.0264170822
58589.426169,15.4835434,0.0261334255
58593.4875926,15.5887861,0.0264458358
58607.430706,15.6591911,0.0266619362
58608.4531481,15.7685471,0.02700991
58617.473831,15.9663105,0.0276819803
58628.4679861,15.9595556,0.0276580285
58632.4434028,15.8347702,0.0272284932
58633.4481481,15.6954823,0.0267756991
58634.4554861,15.7686539,0.0270102583
58635.4511458,15.9661179,0.0276812948
58637.4523264,16.0106277,0.0278409906
58638.4578356,15.8595858,0.0273120254
58639.4493056,16.1209126,0.0282515604
58640.4518866,16.1378574,0.0283166226
58641.4239583,16.1470642,0.0283522047
58642.4333102,16.0966301,0.0281592682
58644.426331,16.1163177,0.0282340124
58645.4270023,15.9975157,0.0277936012
58646.4282755,15.9733114,0.027706882
