mjd,mag,magerr
58205.4747106,19.5694828,0.0835187435
58206.4430324,19.4163513,0.0767504573
58206.5220949,19.340023,0.0736772567
58207.4638426,19.8077011,0.0958429053
58209.5046759,19.7367573,0.0919263288
58210.5165278,19.4676189,0.0789240152
58211.4911921,19.427351,0.0772092268
58211.507963,19.0768433,0.0644332543
58228.4905208,19.6768818,0.0887874216
58231.4428819,20.1146336,0.115506813
58231.4882986,20.2029171,0.122062311
58232.5059491,20.2253494,0.123797223
58234.4664352,19.8667698,0.099274464
58244.4481481,20.3009224,0.1298545
58246.4710995,20.2016163,0.12196251
58247.4914815,20.1067009,0.114938617
58252.4708565,20.16362,0.119091175
58254.4434954,20.0592804,0.1116115
58255.4345486,20.1096077,0.115146406
58258.4731481,19.8589573,0.0988114327
58261.4692593,20.2972813,0.129555061
58262.4438542,20.0788097,0.112967297
58263.4476736,20.2153721,0.123022042
58268.4714468,19.8633347,0.0990705118
58269.446713,19.7746925,0.0939934179
58270.4528356,20.0669422,0.11214111
58273.4631944,20.385025,0.136992231
58274.4028472,20.5185623,0.148714185
58275.4486921,20.4367847,0.141599119
58276.411412,20.2030582,0.122073106
58277.4530093,20.1461792,0.117800027
58278.4071296,20.1293297,0.116568454
58279.4508796,20.2964325,0.129485354
58280.4296181,20.0530777,0.111185148
58281.4036806,20.1844864,0.12065804
58282.4034606,20.4100723,0.139200985
58283.4302083,20.5087566,0.148054838
58285.4292245,20.4650574,0.144185692
58286.4277199,20.5870819,0.153321266
58287.4041667,20.3115025,0.130729243
58288.4087963,20.725296,0.162614465
58289.4098727,20.4560089,0.143352449
58290.4258333,20.7950935,0.167307496
58291.4249653,20.6319923,0.156340957
58292.4267245,20.4253349,0.140565872
58293.4572222,20.318943,0.131348357
58294.4538889,20.1917667,0.121210515
58297.4480324,19.7400436,0.0921029747
58300.4754745,20.3862267,0.137097314
58301.3275579,20.4563942,0.143387914
58302.4247917,20.1506824,0.118131846
58303.4261343,19.7872581,0.0946917832
58304.4356481,19.5210552,0.081287317
