mjd,mag,magerr
58216.5127083,16.3942776,0.0176692866
58217.4916319,16.4838715,0.0179853644
58217.5144329,16.4349937,0.0178103577
58218.4938542,16.4121323,0.0177306347
58218.5182986,16.4059334,0.0177092459
58242.4753704,16.3548813,0.0175367109
58244.4896065,16.3920135,0.0176615659
58246.4459028,16.5279999,0.0181488954
58247.4503704,16.4619293,0.0179060195
58252.4883218,16.3671188,0.0175774898
58254.4695023,16.4240685,0.0177720897
58255.4709606,16.4535217,0.0178759564
58256.4712037,16.526722,0.0181440841
58257.4319097,16.4792156,0.0179684199
58257.4741319,16.4777145,0.0179629698
58258.4518866,16.412838,0.0177330766
58259.4483333,16.3571091,0.0175441075
58262.387581,16.3116379,0.0173954591
58263.4286806,16.3318996,0.0174610987
58266.3629167,16.4059639,0.0177093484
58268.4568056,16.4647141,0.0179160181
58269.4246644,16.4955864,0.0180282574
58270.4333681,16.455925,0.0178845339
58271.4533796,16.3696308,0.0175859053
58272.4729861,16.3871727,0.0176450983
58273.4229861,16.4466801,0.0178516284
58274.4710417,16.4097519,0.0177224092
58275.4072801,16.384964,0.0176376011
58276.4547685,16.4146461,0.0177393313
58277.4027083,16.4775238,0.0179622788
58278.4502199,16.5325508,0.0181660708
58280.3647454,16.515974,0.018103797
58281.4534144,16.4115868,0.0177287459
58282.4515046,16.400816,0.0176916607
58283.3917245,16.4526138,0.0178727191
58285.4131019,16.3448181,0.017503446
58287.4496759,16.3817711,0.0176267903
58288.4531713,16.404068,0.0177028272
58289.4506713,16.4716225,0.0179409143
58290.3852662,16.5145397,0.0180984456
58291.4765741,16.4319572,0.0177996904
58292.4671181,16.5334148,0.0181693379
58293.4775926,16.5559158,0.018255163
58294.4668171,16.5604019,0.0182724483
58296.3675463,16.4256935,0.0177777633
58297.4165856,16.404213,0.0177033227
58298.4254977,16.4072533,0.0177137908
58299.4109375,16.3598251,0.0175531395
58300.3987269,16.4457169,0.0178482123
58301.405,16.330574,0.0174567737
58302.3822454,16.3432312,0.0174982231
58303.3680324,16.3735962,0.0175992176
58304.3857176,16.4280243,0.0177859124
58305.3946875,16.4912148,0.0180122089
58307.3917593,16.4466705,0.017851593
58310.4072917,16.4292908,0.0177903436
58312.4053241,16.4961014,0.0180301499
58313.3918171,16.4967728,0.0180326197
58314.4259838,16.5037956,0.0180585366
58315.3616319,16.4197655,0.0177571047
