mjd,mag,magerr
58216.5127083,17.1961365,0.0197736733
58217.4916319,17.2535896,0.0201583691
58217.5144329,17.2179203,0.0199170969
58218.4938542,17.2335262,0.020021664
58218.5182986,17.168087,0.0195932724
58242.4753704,17.2412052,0.0200736802
58244.4896065,17.1635017,0.0195642356
58246.4459028,17.187027,0.0197145585
58247.4503704,17.1648293,0.0195726342
58249.4300347,17.0568657,0.018923128
58252.4883218,17.2587204,0.0201937426
58254.4695023,17.2256355,0.0199686028
58255.4709606,17.243248,0.020087583
58256.4712037,17.20327,0.0198203158
58257.4319097,17.2041931,0.0198263731
58257.4741319,17.1695251,0.0196024086
58258.4518866,17.1565666,0.0195205472
58259.4483333,17.1170616,0.0192770846
58262.387581,17.1693459,0.0196012668
58263.4286806,17.228056,0.0199848339
58266.3629167,17.2389832,0.0200585872
58267.3820602,17.2566605,0.0201795213
58268.4568056,17.2107525,0.0198695809
58269.4246644,17.2089119,0.0198574308
58270.4333681,17.1782722,0.0196582284
58271.4533796,17.1573811,0.0195256695
58272.4729861,17.1598454,0.0195411723
58273.4229861,17.1487198,0.0194714684
58274.4710417,17.1493988,0.0194757041
58276.4547685,17.1868744,0.0197135732
58277.4027083,17.1925354,0.0197502431
58278.4502199,17.1692429,0.0196006149
58280.3647454,17.2151432,0.0198986474
58281.4534144,17.2293129,0.0199932773
58282.4515046,17.2173538,0.0199133251
58283.3917245,17.1621933,0.0195559692
58285.4131019,17.1675644,0.0195899587
58287.4496759,17.1978836,0.0197850708
58288.4531713,17.1725044,0.0196213704
58289.4506713,17.1651649,0.0195747521
58290.3852662,17.2062302,0.0198397618
58291.4765741,17.184803,0.0197002087
58292.4671181,17.1853905,0.019704001
58293.4775926,17.2236862,0.0199555475
58294.4668171,17.1964836,0.0197759345
58296.3675463,17.2038994,0.0198244471
58297.4165856,17.1718502,0.0196171999
58298.4254977,17.1701241,0.019606214
58299.4109375,17.1387825,0.019409826
58300.3987269,17.1751595,0.0196383093
58301.405,17.1516571,0.0194898006
58302.3822454,17.2184639,0.0199207142
58303.3680324,17.239666,0.0200632252
58304.3857176,17.2038403,0.019824056
58305.3946875,17.2273712,0.0199802406
