mjd,mag,magerr
58205.4747106,16.1432419,0.0283374134
58206.4430324,16.2133007,0.0286131147
58206.5220949,16.1729317,0.0284530595
58207.4638426,16.2321873,0.0286891386
58208.5127083,16.237545,0.0287108365
58209.5046759,16.3291798,0.0290916003
58210.5165278,16.7496586,0.0311121605
58211.4911921,16.6533127,0.0306042843
58211.507963,16.6209831,0.0304403771
58228.4905208,16.5809784,0.0302418657
58231.4428819,16.4786129,0.029754471
58231.4882986,16.5052147,0.0298783835
58232.5059491,16.5627403,0.0301529001
58234.4664352,16.4387321,0.0295721572
58235.4298495,16.3988419,0.029393822
58236.4288079,16.2457542,0.0287442077
58237.3926273,16.243618,0.028735511
58242.4516782,16.3124504,0.0290206987
58244.4481481,16.1880188,0.0285124928
58246.4710995,16.124979,0.0282671265
58247.4914815,16.1525135,0.0283733439
58252.4708565,16.2846909,0.028904438
58254.4434954,16.1315079,0.0282921828
58255.4345486,16.1649075,0.0284216329
58258.4731481,16.3179626,0.0290439911
58261.4692593,16.3409042,0.0291416701
58262.4438542,16.6748638,0.030715324
58263.4476736,16.3238144,0.0290687922
58266.4694792,16.5235291,0.0299647935
58267.4709954,16.4227982,0.0295004491
58268.4714468,16.1376991,0.0283160135
58269.446713,16.1981125,0.028552508
58270.4528356,16.1658649,0.0284253769
58272.4050579,16.3639717,0.0292411111
58273.4631944,16.4130325,0.0294568129
58274.4028472,16.6406898,0.0305399131
58275.4486921,16.449585,0.0296213645
58276.411412,16.2581177,0.0287947319
58277.4530093,16.2393818,0.0287182909
58278.4071296,16.2356529,0.028703168
58279.4508796,16.181797,0.0284879263
58280.4296181,16.1587086,0.0283974409
58281.4036806,16.5367126,0.0300275628
58282.4034606,16.2768288,0.0288718212
58283.4302083,16.4651718,0.0296925642
58285.4292245,16.2643394,0.0288202818
58286.4277199,16.2769661,0.0288723893
58287.4041667,16.2486877,0.028756164
58288.4087963,16.286026,0.0289099924
58289.4098727,16.4039307,0.0294163544
58290.4258333,16.4025154,0.0294100791
58291.4249653,17.1155777,0.0333499834
58292.4267245,17.233532,0.0341955833
58293.4572222,16.8366032,0.0315971375
58294.4538889,16.5801239,0.0302376747
58295.3846644,16.2073174,0.0285891797
58297.4480324,16.3459778,0.0291634351
58298.475625,16.5572586,0.0301263425
58300.4754745,16.5460815,0.03007246
58301.3275579,16.4184189,0.0294808503
58302.4247917,16.4529934,0.0296368804
58303.4261343,16.3199921,0.0290525854
58304.4356481,16.3891869,0.0293512475
58305.4477083,16.5410385,0.0300482623
58307.3414583,16.4943905,0.0298277345
58310.3416435,16.2154808,0.0286218505
58311.3646875,16.3834648,0.0293261204
58312.3712963,16.8737183,0.0318123922
58313.3654398,16.5526295,0.0301039852
58314.3875116,16.5126915,0.0299135521
58315.4066435,16.4486256,0.0296170004
58316.3914352,16.3119087,0.0290184151
58317.3854977,16.2357368,0.0287035052
58318.4135417,16.3780746,0.0293025244
58319.3925116,16.2909889,0.0289306678
58320.4527431,16.3678017,0.029257739
58321.4154514,16.3495941,0.0291789863
58322.4350347,16.6052284,0.0303616375
58323.4326042,16.4155388,0.0294679888
58324.4269676,16.6028824,0.0303499736
58325.4242477,16.2908535,0.0289301015
58326.4732639,16.4508305,0.0296270326
58327.4476968,16.2118244,0.0286072008
58329.4038542,16.2316551,0.0286869816
58330.4451505,16.3298492,0.029094452
58332.4535995,16.4149399,0.0294653177
58334.3090856,16.6669884,0.0306745786
58336.2939236,16.473362,0.0297302287
58337.3688657,16.6852665,0.0307694394
58343.3891782,16.4270916,0.0295197051
58344.3462153,16.4362068,0.0295607504
58346.3218866,16.3576202,0.0292136054
58347.3486574,16.5090599,0.0298964474
58348.3465278,16.6521797,0.0305984877
58349.370463,16.6621017,0.0306493938
58350.3506713,16.5339737,0.0300144833
58351.4113079,16.8897018,0.0319066755
58352.3626505,16.4108505,0.0294470936
58360.1695139,16.3120651,0.0290190745
58361.2225926,16.2033424,0.0285733249
58362.2448727,16.2563877,0.0287876446
58363.3022454,16.416748,0.0294733886
58364.2564699,16.6604156,0.0306407232
58365.2890278,17.1049957,0.033277411
58366.2611921,17.2761459,0.0345184579
58367.2833333,17.0356216,0.0328142047
58368.2662731,17.6076069,0.0373960026
58369.2889352,17.4340649,0.0358035713
58370.2381366,17.1818657,0.0338167362
58371.2665972,16.8901749,0.0319094807
58372.2694097,16.5519466,0.0301006902
58373.2658912,16.6240273,0.0304556787
58374.2610069,16.8473663,0.0316590369
58377.2680787,16.6662865,0.0306709595
58378.3097106,16.6281662,0.0304765236
58379.3262037,16.5896435,0.0302844681
58380.3415856,16.355278,0.0292034876
58382.1970602,16.4065399,0.0294279289
58383.2208681,16.1471653,0.0283525959
58384.2537384,16.2021561,0.0285685994
58385.1458218,16.2246742,0.0286588036
58386.1635532,16.3752384,0.0292901359
58387.2520255,16.1651268,0.0284224898
58388.1312963,16.2480755,0.0287536681
58389.1513426,16.4136353,0.029459497
58390.164919,16.4114208,0.0294496343
58400.1415162,16.812109,0.0314578228
58425.1518056,16.4337311,0.0295495819
58426.152037,16.4485321,0.0296165794
58428.1698843,16.4370651,0.0295646265
58429.1828241,16.469532,0.029712595
58430.1289468,16.4005928,0.0294015706
58431.1125926,16.4471951,0.0296105016
58432.1806829,16.4185524,0.0294814482
58433.1409028,16.4548302,0.029645253
58434.1290162,16.4193687,0.0294850972
58435.1789468,16.3262043,0.0290789437
58436.149456,16.3134937,0.0290251039
58437.219213,16.5142326,0.0299208201
58457.11125,16.5647736,0.0301627684
58469.1152662,16.2655048,0.0288250782
58472.1409028,16.2576561,0.0287928395
58482.1193981,16.1894608,0.0285181943
58483.1081134,16.188488,0.0285143461
58558.4904167,16.2478428,0.02875272
58568.4534144,16.3324261,0.0291054323
58582.4937037,16.5176468,0.0299369432
58593.4875926,16.3161354,0.029036263
58607.430706,16.7138596,0.0309199635
58608.4531481,16.7062778,0.0308797937
58617.473831,16.9374809,0.0321943648
58628.4679861,16.5186634,0.0299417451
58632.4434028,16.6977654,0.030834917
