mjd,mag,magerr
58216.5127083,16.6756287,0.0187371168
58217.4916319,16.7222271,0.0189369507
58217.5144329,16.7163849,0.0189115014
58218.4938542,16.5453873,0.0182148237
58218.5182986,16.5552197,0.0182524864
58242.4753704,16.6403599,0.018590549
58244.4896065,16.5263367,0.018142635
58246.4459028,16.5252571,0.0181385763
58247.4503704,16.4616814,0.017905131
58252.4883218,16.590004,0.0183879808
58254.4695023,16.5679359,0.018301608
58255.4709606,16.5172958,0.0181087349
58256.4712037,16.5085468,0.0180761442
58257.4319097,16.6507416,0.0186332855
58257.4741319,16.6321449,0.018556973
58258.4518866,16.6675301,0.0187031142
58259.4483333,16.5386353,0.018189121
58262.387581,16.5750656,0.0183293577
58263.4286806,16.4054947,0.0177077353
58266.3629167,16.6822681,0.0187651552
58268.4568056,16.5201454,0.0181193966
58269.4246644,16.6266708,0.0185347144
58270.4333681,16.6984272,0.0188339911
58271.4533796,16.489727,0.0180067588
58272.4729861,16.4769745,0.0179602858
58273.4229861,16.5345287,0.0181735512
58274.4710417,16.6982899,0.0188334044
58275.4072801,16.5995712,0.0184258763
58276.4547685,16.5799904,0.01834861
58277.4027083,16.5971127,0.0184161086
58278.4502199,16.6835136,0.0187704321
58280.3647454,16.4790401,0.0179677829
58281.4534144,16.4995651,0.0180429108
58282.4515046,16.6687775,0.0187083352
58283.3917245,16.6385574,0.0185831655
58285.4131019,16.6076641,0.0184581447
58287.4496759,16.6027641,0.0184385795
58288.4531713,16.4726334,0.0179445669
58289.4506713,16.4729118,0.0179455727
58290.3852662,16.6410904,0.018593546
58291.4765741,16.6162281,0.0184925087
58292.4671181,16.5550842,0.018251963
58293.4775926,16.5667973,0.0182971898
58294.4668171,16.7215462,0.0189339798
58296.3675463,16.5295582,0.0181547701
58297.4165856,16.4865074,0.0179949831
58298.4254977,16.5133476,0.0180940013
58299.4109375,16.5816956,0.0183552951
58300.3987269,16.5420952,0.0182022732
58301.405,16.5517616,0.0182392076
58302.3822454,16.6068306,0.0184548087
58303.3680324,16.7025757,0.0188518018
58304.3857176,16.536499,0.0181810148
58305.3946875,16.5004978,0.0180463511
58307.3917593,16.6177559,0.018498661
58310.4072917,16.5793762,0.0183462054
58312.4053241,16.6212158,0.0185126252
58313.3918171,16.4921417,0.0180156045
58314.4259838,16.5242157,0.0181346629
58315.3616319,16.6377525,0.0185798705
58316.3475231,16.618576,0.0185019672
58318.3656829,16.6309414,0.0185520686
58320.3920949,16.6898956,0.018797541
58322.4019676,16.5394096,0.018192064
58323.4709838,16.6436882,0.0186042115
58324.4785185,16.5698299,0.0183089655
58325.2762037,16.5368233,0.0181822442
58326.4156366,16.5646896,0.018289024
58327.3429514,16.7180729,0.0189188421
58329.3665741,16.5431328,0.0182062276
58330.3615278,16.495348,0.0180273801
58332.3310417,16.6612816,0.0186770167
58333.3248032,16.5462685,0.0182181876
58334.3493171,16.536993,0.0181828868
58336.3482639,16.7480965,0.0190510284
58342.3439236,16.5288239,0.0181520041
58343.3421412,16.6515217,0.0186365079
58344.4278819,16.8258152,0.0194078777
58345.3354167,16.660717,0.0186746679
58347.4121065,16.6231308,0.0185203664
58349.3212384,16.5772095,0.0183377285
58350.37375,16.5188179,0.0181144271
58351.3631019,16.6231422,0.0185204148
58352.2896644,16.7851982,0.0192186851
58353.2161921,16.6928787,0.0188102592
58353.3797222,16.7235794,0.0189428553
58354.2690856,16.6156006,0.0184899811
58354.3898958,16.5924034,0.0183974579
58355.2808565,16.5830421,0.0183605757
58355.4265278,16.6094627,0.0184653401
58356.2794792,16.6933117,0.0188121069
58357.3148727,16.5845718,0.0183665846
58358.2320139,16.5164452,0.0181055591
58359.3015509,16.5592518,0.0182680096
58359.3452199,16.5734673,0.0183231216
58360.3024884,16.6712379,0.0187186543
58361.2398032,16.7269268,0.0189575031
58362.3239352,16.6524372,0.0186402947
58363.2651968,16.6238861,0.0185234267
58364.3015856,16.7042809,0.0188591424
58365.2015972,16.6669121,0.0187005233
58366.3288542,16.5140362,0.0180965699
58367.3248727,16.5633278,0.0182837546
58368.2873148,16.6698494,0.0187128279
58369.1924537,16.7276497,0.0189606752
58370.2827315,16.6238308,0.0185231995
58371.3049537,16.5723381,0.0183187239
58372.309294,16.7111168,0.0188886523
58373.2834491,16.7138519,0.0189005025
58374.3245255,16.6010132,0.0184316076
58375.1915972,16.5249214,0.0181373134
58376.2045139,16.5361786,0.0181798004
58377.2866088,16.7651081,0.0191273
58378.2799306,16.6468239,0.0186171159
58379.2751157,16.6235657,0.0185221285
58382.1659838,16.5734062,0.018322885
58383.3101968,16.5041046,0.0180596821
58384.1853241,16.5461807,0.0182178542
58385.2262963,16.7192841,0.0189241134
58386.2543634,16.7061157,0.0188670475
58387.1653588,16.5824604,0.0183582921
58388.2395602,16.6541958,0.0186475758
58389.241088,16.7344666,0.0189906377
58390.1708565,16.6939259,0.0188147314
58400.1945602,16.4728928,0.017945502
58423.1097338,16.7288322,0.0189658608
58425.120463,16.5123253,0.018090196
58430.1769907,16.8436584,0.019492913
58431.1448958,16.7454376,0.019039195
58433.1168866,16.5448055,0.0182126053
58437.2608333,16.5395126,0.0181924533
58439.2184491,16.7503548,0.0190610941
58439.2291088,16.8073006,0.0193208922
58441.2297338,16.5360298,0.018179236
58456.1383102,16.6568527,0.018658597
58472.0979282,16.7496796,0.0190580841
58474.1417708,16.5487442,0.0182276517
58475.1558102,16.6389847,0.0185849108
58482.1022917,16.5468826,0.0182205327
58575.4650579,16.6563644,0.0186565686
58582.4700463,16.783062,0.0192088988
58588.4092593,16.5419865,0.0182018597
58591.4743866,16.7114525,0.0188901071
58593.4278241,16.5656471,0.0182927307
58597.4490278,16.5379314,0.01818645
58605.4285764,16.5493336,0.0182299055
58607.3884838,16.7300339,0.0189711377
58608.4925463,16.738575,0.0190087743
58616.4271528,16.6956711,0.0188221913
58617.4899884,16.6274185,0.0185377486
58627.4040972,16.7666283,0.0191341639
58628.4088773,16.7099724,0.0188837014
58632.4696759,16.7471352,0.0190467443
58633.4299421,16.6230202,0.0185199194
58634.4251389,16.6557541,0.0186540354
58635.4113194,16.7171593,0.0189148691
58636.4342245,16.7228642,0.0189397298
58637.4255093,16.6929264,0.0188104641
58638.4693171,16.5456505,0.0182158295
58639.411794,16.6051178,0.018447971
58640.4756366,16.7156677,0.0189083871
58641.4696759,16.7083435,0.0188766625
58642.446794,16.6118488,0.0184749067
58643.4643171,16.717804,0.0189176742
58644.4698495,16.7418442,0.0190232471
58646.4759491,16.5736446,0.0183238145
58647.3202894,16.6128044,0.0184787437
58649.2996528,16.6648293,0.0186918173
58650.3506019,16.6404266,0.0185908228
58651.4287963,16.6505356,0.0186324324
58652.4306713,16.8298531,0.0194270164
58653.4549306,16.7297573,0.0189699233
58654.4322685,16.565155,0.0182908252
58657.406956,16.6720104,0.0187218972
58663.4295718,16.5978394,0.0184189938
58665.4315625,16.6986198,0.0188348182
58666.3481481,16.6340103,0.0185645763
58667.311331,16.5823936,0.0183580294
58668.3528819,16.7510986,0.0190644134
