mjd,mag,magerr
58216.5127083,16.5287971,0.0157123413
58217.4916319,16.59268,0.0159316175
58217.5144329,16.5968742,0.0159464367
58218.4938542,16.633091,0.0160766672
58218.5182986,16.6048069,0.0159746166
58242.4753704,16.5354614,0.0157346614
58244.4896065,16.6077881,0.0159852579
58246.4459028,16.5557556,0.0158034153
58247.4503704,16.5506096,0.0157858655
58249.4300347,16.4044647,0.0153184403
58252.4883218,16.5411835,0.0157539248
58254.4695023,16.596653,0.0159456544
58255.4709606,16.6473656,0.016129123
58256.4712037,16.6131592,0.0160044935
58257.4319097,16.5338974,0.0157294124
58257.4741319,16.5431881,0.0157606956
58258.4518866,16.5221443,0.015690187
58259.4483333,16.4756985,0.0155389942
58263.4286806,16.5739937,0.0158662293
58266.3629167,16.5111313,0.0156537928
58267.3820602,16.490324,0.0155859599
58268.4568056,16.4413357,0.0154309273
58269.4246644,16.5569687,0.0158075579
58270.4333681,16.5523453,0.0157917757
58271.4533796,16.5673027,0.0158430692
58272.4729861,16.5685139,0.0158472508
58273.4229861,16.586956,0.015911473
58274.4710417,16.5469303,0.0157733653
58275.4072801,16.5651474,0.0158356372
58276.4547685,16.5498161,0.0157831665
58277.4027083,16.518856,0.0156792868
58278.4502199,16.4677773,0.015513801
58280.3647454,16.575325,0.0158708524
58281.4534144,16.5776443,0.0158789214
58282.4515046,16.5712032,0.0158565547
58283.3917245,16.6036263,0.0159704071
58285.4131019,16.4808464,0.0155554572
58287.4496759,16.5134659,0.015661478
58288.4531713,16.4927197,0.0155937066
58289.4506713,16.5219097,0.0156894121
58290.3852662,16.5261726,0.0157035887
58291.4765741,16.5611916,0.0158220325
58292.4671181,16.5937958,0.0159355532
58293.4775926,16.5287876,0.0157123096
58294.4668171,16.4918594,0.0155909248
58296.3675463,16.4202461,0.0153661547
58297.4165856,16.4636116,0.0155006228
58298.4254977,16.5061111,0.0156373177
58299.4109375,16.5761223,0.0158736221
58300.3987269,16.5431919,0.0157607067
58301.405,16.5325203,0.0157247931
58302.3822454,16.5672493,0.0158428829
58303.3680324,16.5277424,0.0157088209
58304.3857176,16.4364281,0.0154157495
58305.3946875,16.5303116,0.015717404
58307.3917593,16.5711651,0.0158564225
58310.4072917,16.6119804,0.0160002634
58312.4053241,16.5384541,0.0157447234
58313.3918171,16.4761276,0.0155403642
58314.4259838,16.4915428,0.0155898985
58315.3616319,16.5299683,0.0157162547
58316.3475231,16.583189,0.0158982724
58318.3656829,16.6342545,0.0160809178
58320.3920949,16.5467873,0.0157728791
58322.4019676,16.5203838,0.0156843495
58323.4709838,16.5019073,0.0156235723
58324.4785185,16.5269413,0.015706148
58325.2762037,16.5395393,0.015748376
58326.4156366,16.6356373,0.0160859767
58327.3429514,16.5861549,0.0159086622
58329.3665741,16.580452,0.0158887077
58330.3615278,16.4951782,0.0156016778
58332.3310417,16.5023861,0.0156251341
58333.3248032,16.5610905,0.015821686
58334.3493171,16.5828781,0.0158971883
58336.3482639,16.6368637,0.0160904657
58342.3439236,16.5615005,0.0158230942
58343.3421412,16.6464024,0.0161255617
58344.4278819,16.6420174,0.0161093939
58345.3354167,16.6366615,0.0160897244
58347.4121065,16.5692177,0.0158496816
58349.3212384,16.5065231,0.0156386644
58350.37375,16.4946957,0.0156001104
58351.3631019,16.5534821,0.01579565
58352.2896644,16.6042557,0.0159726497
58353.2161921,16.657074,0.016165169
58353.3797222,16.6507149,0.0161415208
58354.2690856,16.5676537,0.015844278
58354.3898958,16.6098137,0.0159924999
58355.2808565,16.6086121,0.0159882028
58355.4265278,16.635643,0.0160859991
58356.2794792,16.5962677,0.0159442928
58357.3148727,16.5530243,0.0157940872
58358.2320139,16.5109081,0.0156530607
58359.3015509,16.52425,0.0156971887
58359.3452199,16.5218239,0.0156891253
58360.3024884,16.5663586,0.0158398114
58361.2398032,16.5916405,0.0159279499
58362.3239352,16.6671734,0.0162029881
58363.2651968,16.6813812,0.0162567496
58364.3015856,16.6353722,0.0160850082
58365.2015972,16.5714493,0.015857406
58366.3288542,16.5197906,0.0156823806
58367.3248727,16.487215,0.0155759277
58368.2873148,16.4938545,0.0155973826
58369.1924537,16.5629692,0.0158281401
58370.2827315,16.6108665,0.0159962699
58371.3049537,16.6029854,0.015968129
58372.309294,16.63937,0.0160996597
58373.2834491,16.6189251,0.0160252452
58374.3245255,16.6024132,0.0159660932
58375.1915972,16.5580597,0.0158112925
58376.2045139,16.4748344,0.0155362375
58377.2866088,16.5386696,0.0157454498
58378.2799306,16.5357342,0.0157355741
58379.2751157,16.6251163,0.0160476435
58382.1659838,16.6550865,0.0161577631
58383.3101968,16.6076584,0.0159847941
58384.1853241,16.5861626,0.015908692
58385.2262963,16.5423546,0.0157578774
58386.2543634,16.5562363,0.0158050563
58387.1653588,16.5726852,0.01586169
58388.2395602,16.6004372,0.015959071
58389.241088,16.6753273,0.0162337609
58390.1708565,16.684269,0.0162677579
58400.1945602,16.6579247,0.0161683392
58423.1097338,16.5712433,0.0158566944
58425.120463,16.6285591,0.0160601493
58430.1769907,16.5758171,0.0158725604
58431.1448958,16.5273266,0.0157074369
58433.1168866,16.612606,0.0160025079
58435.1150463,16.6530724,0.0161502734
58436.1013079,16.658762,0.0161714684
58437.2608333,16.6094017,0.0159910247
58439.2179861,16.5389996,0.0157465618
58439.2184491,16.5554237,0.0158022773
58439.2291088,16.551693,0.0157895535
58439.2385185,16.532196,0.0157237072
58441.2297338,16.5927391,0.0159318261
58456.1383102,16.5983925,0.015951816
58457.1614931,16.5525723,0.0157925487
58471.1329514,16.6444626,0.0161183998
58472.0979282,16.6682281,0.0162069537
58474.1417708,16.5524139,0.0157920085
58475.1558102,16.5527363,0.0157931075
58482.1022917,16.5998993,0.0159571599
58575.4650579,16.4759407,0.0155397663
58582.4700463,16.5205727,0.0156849753
58588.4092593,16.6237373,0.0160426442
