mjd,mag,magerr
58229.5043519,17.4068832,0.0315024815
58230.4926042,17.3852882,0.0313089043
58231.442419,17.3873024,0.0313268267
58231.4873495,17.3407135,0.0309195649
58234.4659722,17.366787,0.0311456472
58242.4512269,17.427063,0.0316863805
58242.4938889,17.3968163,0.0314118266
58242.4943519,17.4058609,0.0314932503
58247.4924306,17.3364563,0.0308830924
58254.4355903,17.4276447,0.0316917263
58255.4280208,17.3435135,0.0309436247
58258.4740856,17.3288002,0.03081779
58262.4429167,17.3197365,0.0307409931
58263.4467361,17.370615,0.0311792307
58266.4680093,17.3252811,0.0307879094
58267.4705324,17.2414341,0.0300996546
58268.4646644,17.2590656,0.0302406829
58269.4771181,17.2902641,0.030495001
58270.4765509,17.3464546,0.0309689492
58271.4673495,17.4636936,0.032027781
58272.4279745,17.3899269,0.0313502066
58273.4641782,17.3166523,0.030714985
58274.4019097,17.3144531,0.0306964777
58275.4491551,17.3132401,0.0306862909
58276.4118634,17.3226509,0.0307656284
58277.4515509,17.3561363,0.0310527422
58278.4061921,17.4189568,0.0316121578
58279.4490046,17.3603745,0.0310896188
58280.428669,17.3496685,0.0309966952
58281.4027431,17.3494148,0.0309944991
58282.4025231,17.310482,0.030663142
58283.4292708,17.3399277,0.030912824
58286.4296181,17.3552685,0.031045204
58287.4032292,17.3484783,0.0309864134
58288.4352894,17.2942352,0.0305278152
58290.4253819,17.3289185,0.0308188014
58293.4576852,17.3694153,0.0311686974
58294.4534259,17.3454056,0.0309599116
58296.4596759,17.2896461,0.0304899085
58297.4484838,17.2681122,0.0303137936
58298.4776389,17.2635117,0.0302765444
58299.4535185,17.3329372,0.0308530275
58300.4555903,17.4253979,0.0316710956
58302.4262384,17.3614864,0.0310993176
58304.4526042,17.3254013,0.0307889301
58305.4467477,17.3223629,0.0307631884
58307.3405093,17.3796501,0.0312588997
58310.3406944,17.2682705,0.0303150732
58311.3627894,17.2678833,0.0303119384
58312.3717593,17.2877045,0.0304739047
58313.3659028,17.322773,0.0307666585
58314.387963,17.3300705,0.0308286007
58315.4071065,17.2644978,0.0302845221
58316.4008796,17.3160706,0.0307100881
