mjd,mag,magerr
58205.4747106,18.7167416,0.0546153411
58206.4430324,18.6333237,0.0527247377
58206.5220949,18.8158607,0.0570358336
58207.4638426,18.9723549,0.0612805896
58208.5127083,18.5995255,0.0519945733
58209.5046759,18.5666733,0.0513038523
58210.5165278,18.7655602,0.0557829924
58211.4911921,18.7668362,0.0558141321
58211.507963,18.529768,0.050549563
58228.4905208,18.4484558,0.0489652418
58231.4428819,18.148777,0.0439448468
58231.4882986,18.1540928,0.0440238379
58232.5059491,18.3165474,0.046606373
58234.4664352,18.6391754,0.0528532155
58235.4298495,18.4044266,0.0481498465
58236.4288079,18.5487709,0.0509351268
58237.3926273,18.610466,0.0522287413
58242.4516782,18.3325691,0.0468797088
58244.4481481,18.8443604,0.0577689074
58246.4710995,18.7337551,0.0550169908
58247.4914815,18.467062,0.0493186302
58252.4708565,18.2811432,0.046014674
58254.4434954,18.2707939,0.0458448455
58255.4345486,18.1308784,0.0436812937
58258.4731481,18.7637539,0.0557389595
58261.4692593,18.3017082,0.0463563204
58262.4438542,18.9394989,0.0603437163
58263.4476736,18.8526154,0.0579844564
58266.4694792,18.3665009,0.0474703349
58267.4709954,18.4917259,0.0497953333
58268.4714468,18.7790565,0.0561141185
58269.446713,18.6362743,0.0527894348
58270.4528356,18.2417431,0.0453755856
58272.4050579,18.3252792,0.0467549041
58273.4631944,18.9707222,0.0612334274
58274.4028472,18.6918793,0.0540383309
58275.4486921,18.7506428,0.0554212257
58276.411412,18.537178,0.0506992005
58277.4530093,18.3202686,0.0466695316
58278.4071296,18.4169312,0.0483784899
58279.4508796,18.6049213,0.0521097966
58280.4296181,18.5978832,0.0519595966
58281.4036806,18.6768417,0.0536949895
58282.4034606,18.5232563,0.0504188128
58283.4302083,18.2982483,0.0462984405
58285.4292245,18.7905407,0.0563987419
58286.4277199,18.8892002,0.0589574873
58287.4041667,18.7732773,0.0559718832
58288.4087963,18.4320469,0.0486579686
58289.4098727,18.1626854,0.0441522337
58290.4258333,18.1122246,0.0434105694
58291.4249653,18.5342197,0.0506393649
58292.4267245,18.534626,0.0506475605
58293.4572222,18.6609993,0.0533377826
58294.4538889,18.4712334,0.0493985824
58295.3846644,18.1762466,0.0443566591
58298.475625,18.3191624,0.0466507338
58300.4754745,18.4549103,0.0490872264
58301.3275579,18.6308708,0.0526710562
58302.4247917,18.7304153,0.0549376979
58303.4261343,18.6129971,0.0522832088
58304.4356481,18.8071232,0.0568145141
58305.4477083,18.8044739,0.0567476936
58307.3414583,18.2236404,0.0450886376
58310.3416435,18.2407703,0.0453600548
58311.3646875,18.5420799,0.0507986844
58312.3712963,18.3923035,0.0479303859
58313.3654398,18.3589706,0.0473378636
58314.3875116,18.7224274,0.0547489598
58315.4066435,18.4534397,0.0490593649
58316.3914352,18.5759201,0.0514963903
58317.3854977,18.5548801,0.0510603562
58318.4135417,18.4899254,0.049760215
58319.3925116,18.5002384,0.0499620922
58320.4527431,18.6506424,0.0531067438
58321.4154514,18.6662235,0.053455051
58322.4350347,18.5313053,0.0505805388
58323.4326042,18.1970711,0.044674892
58324.4269676,18.4234791,0.0484991409
58325.4242477,18.6614399,0.0533476658
58326.4732639,19.1658649,0.0673404485
58327.4476968,18.6531219,0.0531618781
58329.4038542,18.3641262,0.0474284776
58330.4451505,18.3638649,0.0474238768
58332.4535995,18.6734886,0.0536189973
58334.3090856,18.7047939,0.0543366037
58336.2939236,18.3513794,0.0472051315
58337.3688657,18.7663841,0.0558030978
58338.3657523,18.4371529,0.0487531424
58343.3891782,19.2192516,0.0691881627
58344.3462153,18.7898865,0.0563824438
58346.3218866,18.8016376,0.0566763394
58347.3486574,18.340971,0.0470244586
58348.3465278,18.3256664,0.0467615053
58349.370463,18.6753349,0.0536608174
58350.3506713,19.129179,0.0661167055
58351.4113079,18.4220009,0.0484718494
58352.3626505,17.9928284,0.0417688042
58360.1695139,19.1555538,0.0669927523
58361.2225926,19.3338528,0.0734370425
58362.2448727,18.6506405,0.053106688
58363.3022454,18.5211601,0.0503768548
58364.2564699,18.1856346,0.0444994643
58365.2890278,18.2057686,0.0448093712
58366.2611921,19.0540218,0.0637214631
58367.2833333,18.1980324,0.0446897
58368.2662731,18.2863026,0.0460998639
58369.2889352,18.2668839,0.0457810499
58370.2381366,18.6071205,0.0521569066
58371.2665972,18.6069107,0.0521524064
58372.2694097,18.7725487,0.0559539795
58373.2658912,18.601738,0.0520417653
58374.2610069,18.7154465,0.0545850024
58377.2680787,18.6159649,0.0523472056
58378.3097106,18.7684937,0.0558546558
58379.3262037,18.6451683,0.0529854149
58380.3415856,18.7212658,0.0547215939
58382.1970602,18.5308228,0.0505708084
58383.2208681,18.7978706,0.056581825
58384.2537384,18.8117771,0.0569322109
58385.1458218,18.4270992,0.0485660993
58386.1635532,18.3321266,0.0468721166
58387.2520255,18.2405796,0.045357015
58388.1312963,18.4518337,0.0490289927
58389.1513426,18.703949,0.0543169901
58390.164919,18.5796013,0.0515734516
58400.1415162,18.4369907,0.0487501137
58425.1518056,18.8454418,0.057797078
58426.152037,19.3497353,0.0740578398
58428.1698843,18.597147,0.0519439466
58429.1828241,18.5232887,0.0504194573
58430.1289468,18.5897675,0.0517874733
58431.1125926,19.1489563,0.06677185
58432.1806829,18.9922104,0.0618590973
58433.1409028,18.5421944,0.0508010127
58434.1290162,18.4600735,0.0491852574
58435.1789468,18.6385975,0.0528404936
58436.149456,18.8176956,0.0570825115
58437.219213,18.7976723,0.0565768667
58457.11125,18.5923653,0.0518424623
58469.1152662,18.452961,0.0490503162
58472.1409028,19.1373463,0.0663859695
58482.1193981,18.7159691,0.0545972325
58483.1081134,18.7727051,0.0559578389
58558.4904167,18.6214714,0.0524664037
58568.4534144,18.4303989,0.0486273207
58582.4937037,18.824976,0.0572684631
58589.426169,18.6403656,0.052879408
58593.4875926,18.8285637,0.0573604666
58607.430706,18.5171013,0.0502958558
58608.4531481,18.4907608,0.0497765094
58617.473831,18.2644539,0.0457415134
58628.4679861,18.6903744,0.05400379
58632.4434028,19.2358265,0.0697784051
58633.4481481,18.5006542,0.0499702767
58634.4554861,18.4165649,0.0483717695
58635.4511458,18.8440475,0.0577607714
58637.4523264,18.4799576,0.0495666824
58638.4578356,18.7736893,0.0559819825
58639.4493056,18.711998,0.0545043461
58640.4518866,18.3283234,0.046806924
58641.4239583,18.4358521,0.0487288572
58642.4333102,18.2524834,0.0455478095
58644.426331,19.1019325,0.0652312934
58645.4270023,18.9544659,0.0607673898
58646.4282755,18.7485924,0.055371847
58650.4709259,18.5841255,0.0516684949
58652.4745602,18.407423,0.0482044294
58653.3640741,18.5952549,0.051903747
58660.430081,18.2180939,0.0450015366
58665.466875,18.5021629,0.0499999486
58666.4691204,18.3408756,0.0470228121
58667.4270833,18.7975807,0.0565745682
58668.3120949,18.9399986,0.0603578016
58669.4492824,18.8642521,0.0582908094
58670.4250926,18.7060375,0.0543654859
58672.3432755,18.2106323,0.044884976
58673.3483681,18.8448734,0.0577822737
58674.4354514,18.7815895,0.0561766475
58680.4534606,19.332922,0.0734009445
58691.3212037,18.4858341,0.0496805944
58694.3239699,18.8305206,0.0574107915
58706.4279282,18.436903,0.0487484671
58709.4446412,19.4472294,0.0780487806
58710.203206,18.825264,0.0572758242
58711.202581,18.5780792,0.051541578
58714.2031597,18.9281006,0.0600245669
58715.2884028,18.9258595,0.0599621646
58716.3088079,19.0323219,0.0630568862
58717.2887384,18.74049,0.055177547
58718.3096759,18.5014763,0.0499864295
58719.2893403,18.5282822,0.0505196713
58720.3087037,18.8379669,0.0576029643
58722.2882407,18.46978,0.0493706986
58723.3107639,18.4516659,0.0490258187
58724.310787,18.700489,0.0542368144
58725.2869907,19.1349182,0.0663057193
58726.2883796,18.7048035,0.0543368272
58727.3103472,19.0849762,0.0646901727
58732.2853704,18.7494087,0.0553915054
58733.2846875,18.5511627,0.050984066
58734.2859375,18.5065937,0.0500873402
58735.2845139,18.432127,0.048659455
58736.2941088,18.5994244,0.0519924201
58737.3070023,18.8405514,0.0576699413
58738.1930208,18.69771,0.0541726016
58739.1920602,18.7471619,0.0553374477
58740.1918287,18.416048,0.0483622625
58741.1887037,18.4170055,0.0483798459
58743.1892708,19.4960918,0.0801705718
58744.1882755,18.8128834,0.0569602549
58745.1883912,18.5722599,0.0514200032
58746.2128588,18.4205875,0.0484457761
58747.1882755,18.1568871,0.0440654941
58748.1873843,18.5371685,0.0506990068
58749.188912,18.79809,0.0565873198
58750.1892014,18.6561165,0.0532286093
58751.1868287,18.8382759,0.0576109588
58754.1865162,18.663559,0.0533951744
58758.2032755,18.5014534,0.0499859862
58760.187662,19.0787888,0.0644945577
58761.1866898,18.8751354,0.0585799403
58762.1858565,18.7086506,0.0544262826
58763.1871991,18.596159,0.0519229434
58764.2552083,18.2272453,0.0451454557
58770.1229282,18.6904087,0.0540045612
58779.1183796,18.8601532,0.0581825525
58782.2235995,18.2569008,0.045619078
58785.2264005,19.2672844,0.070920825
58788.1863194,19.216526,0.0690918714
58791.1419444,18.6439781,0.052959118
58794.1425,18.6530533,0.0531603433
58795.1603241,18.6257935,0.0525603071
58797.1430324,18.6058846,0.052130416
58804.1017593,18.6920128,0.0540414006
58811.0969329,18.5191021,0.05033575
58831.1117593,18.7828522,0.0562078953
58861.0903472,18.711586,0.0544947125
58944.4642708,18.7262115,0.0548382141
58955.4749653,18.5538673,0.0510395393
58963.4080208,18.3676987,0.0474914834
58963.4484028,18.4254532,0.0485356413
58966.4516204,18.6197491,0.0524290688
58972.4763194,18.7967739,0.0565543622
58975.4957639,18.785181,0.0562655665
58978.4579745,18.9665623,0.0611135885
58986.437338,18.2502594,0.0455120206
58992.4766667,18.7099705,0.0544570312
58992.4827662,18.6969452,0.0541549698
58995.3434838,18.9002323,0.0592566542
58998.4293403,18.7764664,0.056050282
59001.4099074,18.7196827,0.0546843708
59004.4697222,18.7940102,0.0564852767
59009.2804977,18.7083473,0.0544192009
59013.2421644,18.6917915,0.0540363081
59019.350162,18.8193626,0.0571250059
59022.3643056,19.063694,0.0640215203
59025.3492593,19.3618069,0.0745350197
58302.475787,18.4929371,0.0481614619
58302.4762384,18.4390755,0.0467726439
58315.4364931,18.3941708,0.0456623696
58315.4369444,18.4455395,0.0469359793
58323.3736458,18.1301003,0.0399320126
58323.3740972,18.1742134,0.0408006348
58324.3844907,18.2729721,0.0428700484
58324.3849421,18.3459187,0.0445158035
58329.4498495,18.3085423,0.0436596833
58329.4503009,18.4261265,0.0464480966
58333.3885069,18.6741295,0.0533238985
58333.3889699,18.7146854,0.0545901358
58336.2712269,18.2450771,0.04226752
58336.2899421,18.2967339,0.0433948599
58344.3724306,18.7939739,0.0571912602
58350.3058449,19.0599041,0.0672398284
58360.4355093,19.0250206,0.0657974184
58363.3480556,18.4597149,0.0472973362
58374.2907292,18.7795372,0.0567049868
58379.2033912,18.6466808,0.0524907559
58381.2413773,18.536541,0.0493330769
58382.2294676,18.5337257,0.0492561124
58383.2609722,18.7847137,0.0568786822
58384.287581,18.8132362,0.0578491054
58387.2464236,18.2141075,0.0416153707
58431.0822454,18.968174,0.063530229
58567.4990162,18.3067627,0.0436195992
