mjd,mag,magerr
58216.5127083,17.3293629,0.0223454479
58217.4916319,17.4929085,0.0235943627
58217.5144329,17.4500885,0.0232505072
58218.4938542,17.4990444,0.0236446764
58218.5182986,17.5148621,0.023775572
58242.4753704,17.2121124,0.0215497911
58244.4896065,17.3453655,0.0224601999
58246.4459028,17.2454395,0.0217681155
58247.4503704,17.1804333,0.02134775
58252.4883218,17.2290001,0.0216596685
58254.4695023,17.2536926,0.021823125
58255.4709606,17.3288651,0.022341907
58256.4712037,17.215168,0.0215695575
58257.4319097,17.1328182,0.0210538134
58257.4741319,17.1435299,0.0211189389
58258.4518866,17.1362114,0.0210743807
58259.4483333,17.1565285,0.0211987421
58262.387581,17.1568069,0.021200465
58263.4286806,17.2763672,0.0219761953
58266.3629167,17.3063126,0.0221828334
58268.4568056,17.2496567,0.0217961762
58269.4246644,17.3657055,0.0226083007
58270.4333681,17.4324493,0.0231124591
58271.4533796,17.2707062,0.0219377112
58272.4729861,17.4506798,0.0232551713
58273.4229861,17.4580803,0.0233137384
58274.4710417,17.3108578,0.022214653
58275.4072801,17.4229202,0.0230387263
58276.4547685,17.4790649,0.0234818328
58277.4027083,17.4938889,0.0236023907
58278.4502199,17.3814163,0.0227244329
58280.3647454,17.2757111,0.0219717287
58281.4534144,17.3001976,0.0221402198
58282.4515046,17.3623123,0.0225834139
58283.3917245,17.4143505,0.0229729246
58285.4131019,17.3139153,0.0222361255
58287.4496759,17.274231,0.0219616499
58288.4531713,17.2081394,0.0215241611
58289.4506713,17.1566181,0.0211993009
58290.3852662,17.1692352,0.0212775879
58291.4765741,17.3327618,0.0223696977
58292.4671181,17.3055458,0.0221774802
58293.4775926,17.3329334,0.0223709252
58294.4668171,17.2907314,0.0220746752
58296.3675463,17.3629341,0.0225879699
58297.4165856,17.247448,0.0217814669
58298.4254977,17.3014679,0.0221490506
58299.4109375,17.1991348,0.0214663818
58300.3987269,17.2817001,0.0220126212
58301.405,17.2041168,0.0214982927
58302.3822454,17.3796349,0.0227111895
58303.3680324,17.4309464,0.0231007896
58304.3857176,17.2735291,0.0219568815
58305.3946875,17.2573624,0.0218477007
58307.3917593,17.3538208,0.0225214567
58310.4072917,17.387495,0.022769779
58312.4053241,17.2182617,0.02158962
58313.3918171,17.1641083,0.0212456789
58314.4259838,17.2273216,0.0216486771
58315.3616319,17.1181831,0.0209657494
58316.3475231,17.4290962,0.0230864454
58318.3656829,17.357151,0.0225457065
58320.3920949,17.3551102,0.0225308407
58322.4019676,17.2213936,0.0216099843
58323.4709838,17.5165634,0.0237897635
58324.4785185,17.5911694,0.0244325362
58325.2762037,17.3228912,0.0222994797
58326.4156366,17.3788166,0.0227051079
58327.3429514,17.4233513,0.023042053
58329.3665741,17.1970444,0.0214530341
58330.3615278,17.297226,0.0221195891
58332.3310417,17.2166748,0.0215793233
58333.3248032,17.3646107,0.0226002578
58334.3493171,17.2960892,0.0221117064
58336.3482639,17.1982365,0.0214606449
58342.3439236,17.3876991,0.0227713045
58343.3421412,17.4591331,0.0233221073
58344.4278819,17.4429035,0.0231940262
58345.3354167,17.3302307,0.02235163
58347.4121065,17.473732,0.0234388281
58349.3212384,17.413105,0.0229633991
58350.37375,17.3278656,0.022334788
58351.3631019,17.5330963,0.0239286814
58352.2896644,17.6077652,0.0245811902
58353.2161921,17.2981911,0.0221262872
58353.3797222,17.3304482,0.0223531872
58354.2690856,17.2431927,0.0217532106
58354.3898958,17.2544174,0.0218279753
58355.2808565,17.2818031,0.0220133234
58355.4265278,17.277935,0.0219868924
58356.2794792,17.3533115,0.0225177556
58357.3148727,17.3316422,0.0223616958
58358.2320139,17.3481903,0.0224806182
58359.3015509,17.3252869,0.0223164633
58359.3452199,17.3886375,0.0227783322
58360.3024884,17.4432697,0.0231968947
58361.2398032,17.3009224,0.022145262
58362.3239352,17.313633,0.02223414
58363.2651968,17.3378868,0.0224063825
58364.3015856,17.3314819,0.0223605558
58365.2015972,17.3358955,0.0223921053
58366.3288542,17.4490738,0.0232425109
58367.3248727,17.2476463,0.0217827912
58368.2873148,17.2550774,0.021832386
58369.1924537,17.3136063,0.0222339556
58370.2827315,17.3697662,0.0226381663
58371.3049537,17.4373665,0.0231507309
58372.309294,17.4171638,0.0229944736
58373.2834491,17.4729271,0.0234323572
58374.3245255,17.2941132,0.0220980328
58375.1915972,17.4076481,0.0229217969
58376.2045139,17.3960075,0.0228336751
58377.2866088,17.2235394,0.0216239691
58378.2799306,17.2720718,0.021946976
58379.2751157,17.3347778,0.022384109
58382.1659838,17.2157269,0.0215731803
58383.3101968,17.2970562,0.0221184138
58384.1853241,17.4910946,0.0235795453
58385.2262963,17.5303841,0.023905756
58386.2543634,17.5072441,0.0237123109
58387.1653588,17.1897697,0.0214067455
58388.2395602,17.2873077,0.022051096
58389.241088,17.4007969,0.022869831
58390.1708565,17.4719219,0.0234242808
58400.1945602,17.4688339,0.0233995039
58423.1097338,17.323143,0.0223012622
58425.120463,17.1354103,0.0210695192
58430.1769907,17.3674717,0.022621274
58431.1448958,17.5884285,0.0244081803
58433.1168866,17.4166832,0.0229907893
58437.2608333,17.372654,0.022659475
58439.2184491,17.2397919,0.0217306968
58439.2291088,17.2017822,0.0214833245
58441.2297338,17.4300537,0.0230938643
58456.1383102,17.3508148,0.022499634
58472.0979282,17.2062035,0.0215117037
58474.1417708,17.3200188,0.0222791508
58475.1558102,17.3903351,0.0227910485
58482.1022917,17.2419281,0.0217448324
58575.4650579,17.1173363,0.0209606867
58582.4700463,17.4135094,0.0229664966
58588.4092593,17.191021,0.0214146897
58591.4743866,17.420351,0.0230189525
58593.4278241,17.0641975,0.0206498355
58597.4490278,17.2247047,0.0216315761
58605.4285764,17.2432709,0.0217537247
58607.3884838,17.2041569,0.0214985535
58608.4925463,17.2325401,0.0216828994
58616.4271528,17.2215939,0.0216112882
58617.4899884,17.2544308,0.0218280628
58627.4040972,17.0741577,0.020707082
58628.4088773,17.3386688,0.0224119965
58632.4696759,17.2878876,0.022055082
58633.4299421,17.3346977,0.0223835371
58634.4251389,17.1087551,0.0209095702
58635.4113194,17.1262417,0.0210141093
58636.4342245,17.2359047,0.021705037
58637.4255093,17.2748833,0.0219660942
58638.4693171,17.322403,0.0222960189
58639.411794,17.2582455,0.0218536295
58640.4756366,17.3528118,0.0225141272
58641.4696759,17.2925377,0.02208714
58642.446794,17.3578491,0.0225507934
58643.4643171,17.233902,0.0216918513
58644.4698495,17.1321507,0.0210497752
58646.4759491,17.5555058,0.0241201501
58647.3202894,17.419693,0.0230138935
58649.2996528,17.2440376,0.0217588097
58650.3506019,17.2326336,0.0216835104
58651.4287963,17.4314919,0.023105016
58652.4306713,17.1742516,0.0213089399
58653.4549306,17.2329617,0.0216856655
58654.4322685,17.2641582,0.0218934193
58657.406956,17.4735069,0.0234370157
58663.4295718,17.446125,0.0232193135
58665.4315625,17.4252071,0.0230563637
58666.3481481,17.404541,0.022898186
58667.311331,17.1345444,0.0210642722
58668.3528819,17.2861938,0.0220434405
58669.4157755,17.3390121,0.0224144608
58670.3911921,17.5120392,0.0237520803
58676.4790278,17.2793312,0.0219964236
58677.3081019,17.104805,0.0208861642
58680.3221412,17.3600063,0.0225665458
58684.4541204,17.1761475,0.0213208199
58688.3788773,17.2927589,0.0220886711
58691.3666319,17.101902,0.0208690036
58694.3486343,17.1875343,0.0213925801
58697.3925116,17.2554493,0.0218348783
58700.3920486,17.2301369,0.0216671228
58703.4093519,17.3910637,0.0227965135
58710.1777199,17.3673782,0.0226205885
58711.1775116,17.3758793,0.0226833262
58714.1776736,17.254549,0.0218288526
58715.2618634,17.2711105,0.0219404548
58716.2829745,17.3290081,0.022342924
58717.2617824,17.5921459,0.0244412255
58718.2834838,17.3312531,0.0223589242
58719.2624421,17.3231354,0.0223012026
58720.2832292,17.5281048,0.0238865316
58722.2622685,17.4615154,0.0233410541
58723.2867708,17.3031216,0.0221605729
58724.2868287,17.1686783,0.0212741103
58725.2607639,17.151123,0.0211654566
58726.2622106,17.3306198,0.0223544091
58727.2869792,17.4154282,0.0229811743
58730.2624653,17.4230995,0.0230401047
58732.2611111,17.3574734,0.0225480534
58733.260706,17.241291,0.0217406079
58734.262419,17.2655945,0.0219031144
58735.2611111,17.3296986,0.0223478414
58736.2707986,17.3973236,0.0228435956
58737.2854282,17.3012886,0.0221478064
58738.1597801,17.2935104,0.0220938623
58739.1585532,17.4710884,0.023417579
58740.1597338,17.4817429,0.0235034935
58741.1598727,17.3461342,0.0224657524
58743.1603125,17.1806049,0.0213488303
58744.1592361,17.132,0.0210488588
58745.1592477,17.3963661,0.0228363778
58746.1843287,17.4246521,0.0230520852
58747.1598843,17.3715096,0.022651026
58748.1590046,17.5459824,0.0240383334
58749.1604861,17.4395733,0.0231679678
58750.1607639,17.3932552,0.0228129663
58751.1583912,17.3733807,0.0226648413
58754.1580093,17.4232941,0.0230416134
58758.166956,17.5360374,0.0239536092
58759.2021875,17.2839222,0.0220278464
58760.1594097,17.213768,0.0215604883
58761.1583912,17.1127338,0.0209332276
58762.158125,17.1889343,0.0214014482
58763.1593866,17.2951355,0.0221051015
58770.1956134,17.3394699,0.0224177483
58776.1972222,17.3040237,0.0221668575
58779.0934144,17.3487511,0.022484675
58785.0991204,17.3097973,0.0222072229
58790.1346065,17.2378464,0.0217178445
58791.0869097,17.2864075,0.0220449083
58792.1440625,17.2704792,0.0219361689
58794.1099769,17.2697372,0.0219311416
58797.0983912,17.2856369,0.0220396109
58799.2294097,17.3767262,0.0226896051
58801.2351042,17.3762398,0.0226860009
58814.1335301,17.1778469,0.0213314909
58838.1021412,17.076004,0.0207177438
58944.5153125,17.339716,0.0224195123
58955.4462847,17.4615326,0.0233411863
58966.4711343,17.4990158,0.0236444417
58972.4297569,17.3801193,0.0227147881
58975.4439352,17.4926147,0.0235919654
58977.4535417,17.2598457,0.0218643751
58985.4784954,17.4284496,0.0230814349
58986.4685069,17.1922188,0.0214223005
58992.4568171,17.6182308,0.0246760324
58995.4466204,17.4053116,0.0229040384
58995.4840741,17.2689934,0.0219261032
58998.4726389,17.2249031,0.0216328688
58998.482581,17.2357788,0.0217042044
59001.4431134,17.3354149,0.0223886669
59004.3068171,17.4020653,0.0228794292
59009.4813194,17.2390709,0.0217259284
59013.3419676,17.4211197,0.0230248664
59013.4546991,17.4227295,0.0230372585
59016.4775,17.2332001,0.0216872338
59019.3925694,17.3940964,0.0228192918
59022.4651389,17.3240128,0.0223074239
59025.3890046,17.4354954,0.0231361501
59026.482037,17.5652161,0.0242042542
59028.4669792,17.1075115,0.0209021922
59028.4834144,17.0811844,0.0207477435
58271.4237384,17.1935291,0.021727629
58271.4242014,17.1820946,0.021653831
58296.3503819,17.317276,0.022588525
58296.3508449,17.3568764,0.0228893477
58298.4378819,17.2451382,0.0220725629
58301.4059144,17.2486935,0.0220970474
58301.4091319,17.2380867,0.0220242627
58327.3751157,17.3050365,0.022498114
58328.3740625,17.2704391,0.0222489368
58328.3745139,17.2754555,0.0222844891
58330.3949769,17.1497688,0.021450216
58330.3954398,17.1995487,0.0217668526
58332.3632639,17.1418362,0.0214013681
58332.3637269,17.1454735,0.0214237105
58333.3534491,17.1989956,0.0217632372
58333.353912,17.2130623,0.0218558721
58334.4068634,17.222023,0.0219156388
58334.4073148,17.2318897,0.0219821353
58335.36375,17.333622,0.0227111466
58335.364213,17.3028526,0.0224821083
58336.3628009,17.0808849,0.0210402291
58336.3632523,17.0495548,0.0208641067
58345.3701157,17.2098217,0.0218344089
58352.3129282,17.4369736,0.0235380977
58353.3083796,17.2244339,0.0219318271
58354.3086111,17.2053699,0.0218050443
58355.3067708,17.1273232,0.0213131048
58356.3109838,17.3008881,0.0224677399
58368.3259954,17.211422,0.0218449961
58377.1250347,17.1963539,0.0217459984
58378.2709375,17.1742058,0.0216034595
58379.2893866,17.2409706,0.0220439769
58386.2687847,17.4287338,0.0234687924
58389.2879282,17.3047504,0.0224960148
58429.0831366,17.1572418,0.0214966368
58433.0831134,17.2945976,0.0224219393
58443.0756713,17.3049889,0.0224977639
58593.3904977,17.0699081,0.0209778044
58632.4842361,17.1778336,0.0216265656
58653.4332523,17.0711422,0.02098478
58653.4337037,17.0846939,0.0210620724
58654.4077199,17.1898537,0.0217038095
58654.4081713,17.1842461,0.02166765
58655.3645949,17.4757767,0.0238726679
58655.3650463,17.4134388,0.0233417228
