mjd,mag,magerr
58218.4943056,19.1941643,0.0615031235
58218.51875,19.4902363,0.0755959377
58229.4540162,19.3866425,0.0702845901
58242.4749074,19.3023167,0.0662700459
58244.4900694,19.1726456,0.0606035627
58246.4454398,19.3710365,0.0695211738
58247.4508333,19.2547646,0.0641227216
58249.4324769,19.5663528,0.0797792524
58249.4813542,19.2396984,0.0634593964
58254.4685648,19.2657433,0.0646112263
58255.4700231,19.3580513,0.0688931793
58256.4329977,19.3171921,0.0669587478
58256.4665278,19.4372215,0.0728241131
58257.4328704,19.2364216,0.0633161813
58257.473669,19.3331223,0.0677054971
58258.445162,19.2240181,0.0627775341
58259.4473958,19.2288132,0.0629851595
58262.3871181,19.1754036,0.0607179999
58263.4262384,19.1471939,0.0595598333
58266.3633796,19.5079002,0.0765450895
58268.4563426,19.5112209,0.0767249987
58269.4242014,19.2701626,0.0648090839
58270.4343171,19.3526649,0.0686345324
58271.4543171,19.2577705,0.0642560646
58272.4573495,19.2068291,0.06203999
58273.4220486,19.2568226,0.0642139912
58274.4714931,19.2338085,0.0632022619
58275.4054051,19.1419258,0.0593464598
58276.4538194,19.2111549,0.0622246414
58277.4002662,19.253933,0.0640859306
58278.4469907,19.2546978,0.0641197637
58279.4076505,19.2435188,0.0636268482
58280.3638079,19.3119602,0.0667156279
58281.4505787,19.2707958,0.0648374781
58282.4529514,19.1916084,0.0613954477
58283.3907755,19.3036613,0.0663319603
58285.4121644,19.2898331,0.065698348
58287.4492245,19.2983398,0.0660872981
58288.4536343,19.2698669,0.0647958219
58289.4511343,19.2226524,0.0627185851
58290.3843171,19.2245426,0.0628001988
58291.4775926,19.2636604,0.0645182356
58292.4666551,19.237196,0.0633500069
58293.4790278,19.2686348,0.0647406429
58294.4663657,19.3214817,0.0671589151
58296.336713,19.1695728,0.0604763776
58298.4259491,19.2661495,0.0646293983
58299.4114005,19.0514107,0.0558221303
58300.3982639,19.4068031,0.071284771
58301.4054514,19.2409019,0.0635121092
58303.3689931,19.2739677,0.0649800077
58304.3852662,19.2545795,0.0641145408
58305.4089236,19.2122612,0.0622719675
58307.3922106,19.2030449,0.0618790127
58312.405787,19.2233601,0.0627491027
58313.3922685,19.174675,0.0606877059
58314.4250347,19.2407494,0.0635054335
58315.3611806,19.3816624,0.0700399354
58316.3479861,19.2796173,0.0652347431
58318.3652315,19.2840786,0.0654367656
58319.3541435,19.2056255,0.0619887635
58320.3959491,19.2996979,0.0661496222
58322.4004398,19.2955189,0.0659580454
58323.4686574,19.2591324,0.0643165484
58324.4794676,19.4973164,0.0759748593
58325.2752662,19.0622692,0.0562311336
58326.3798958,19.1768646,0.0607786812
58327.3600926,19.3365707,0.0678683445
58328.337662,19.3392906,0.0679971576
58329.3675926,19.2133503,0.0623186193
58330.3619907,19.2785778,0.065187782
