mjd,mag,magerr
58216.5127083,16.441309,0.0178326145
58217.4916319,16.3929729,0.0176648367
58217.5144329,16.3981247,0.0176824369
58218.4938542,16.3619881,0.0175603479
58218.5182986,16.3478622,0.0175134838
58242.4753704,16.4435577,0.0178405661
58244.4896065,16.268959,0.0172602665
58246.4459028,16.2568741,0.0172227249
58247.4503704,16.541935,0.018201666
58252.4883218,16.3356266,0.0174732748
58254.4695023,16.3844452,0.0176358428
58255.4709606,16.410181,0.01772389
58256.4712037,16.4024429,0.0176972449
58257.4319097,16.331007,0.0174581856
58257.4741319,16.317585,0.0174146257
58258.4518866,16.4913368,0.018012654
58259.4483333,16.2149048,0.0170947984
58262.387581,16.4920044,0.0180151016
58263.4286806,16.2706337,0.0172654949
58266.3629167,16.409584,0.0177218281
58268.4568056,16.3615837,0.0175589975
58269.4246644,16.4964638,0.0180314835
58270.4333681,16.324728,0.0174377579
58271.4533796,16.4494133,0.0178613327
58272.4729861,16.2984829,0.0173533503
58273.4229861,16.5287132,0.0181515869
58274.4710417,16.2446136,0.0171849616
58275.4072801,16.4874687,0.0179984942
58276.4547685,16.3695221,0.0175855402
58277.4027083,16.5135422,0.018094724
58278.4502199,16.3680668,0.0175806638
58280.3647454,16.4663792,0.0179220065
58281.4534144,16.3732872,0.0175981801
58282.4515046,16.4274464,0.0177838895
58283.3917245,16.3271599,0.0174456574
58285.4131019,16.3354053,0.0174725484
58287.4496759,16.3564568,0.0175419431
58288.4531713,16.5206757,0.0181213822
58289.4506713,16.3681583,0.0175809693
58290.3852662,16.3757248,0.0176063832
58291.4765741,16.4276657,0.017784657
58292.4671181,16.4294434,0.0177908782
58293.4775926,16.410244,0.0177241098
58294.4668171,16.3251228,0.0174390376
58296.3675463,16.3174057,0.0174140465
58297.4165856,16.5076733,0.0180729032
58298.4254977,16.287981,0.0173200164
58299.4109375,16.5285835,0.018151097
58300.3987269,16.3795624,0.0176193248
58301.405,16.4301643,0.0177934039
58302.3822454,16.43433,0.017808022
58303.3680324,16.4031754,0.0176997595
58304.3857176,16.4399567,0.0178278387
58305.3946875,16.2650032,0.0172479432
58307.3917593,16.3483543,0.0175151099
58310.4072917,16.5250473,0.0181377884
58312.4053241,16.5135098,0.0180946067
58313.3918171,16.3464622,0.0175088663
58314.4259838,16.5553627,0.0182530358
58315.3616319,16.4523315,0.0178717151
58316.3475231,16.3114605,0.0173948891
58318.3656829,16.3465805,0.0175092556
